841220,67.21875,67.28125,66.75,66.75,2,0
841221,66.78125,66.78125,66.78125,66.78125,0,0
841224,67,67,66.875,66.875,15,15
841226,66.75,66.75,66.46875,66.75,16,26
841227,67.1875,67.1875,67.1875,67.1875,0,26
841228,67.28125,67.59375,67.28125,67.59375,5,26
841231,67.5,67.5,67.09375,67.09375,7,26
850102,67,67,66.125,66.125,11,29
850103,66.40625,66.5,66.1875,66.40625,10,39
850104,66.46875,66.46875,65.78125,65.9375,40,69
850107,66.78125,66.78125,66.6875,66.6875,5,69
850108,67.0625,67.0625,67.0625,67.0625,0,69
850109,67.03125,67.03125,67.03125,67.03125,0,69
850110,66.90625,66.90625,66.90625,66.90625,0,69
850111,66.1875,66.1875,66.1875,66.1875,0,69
850114,65.90625,65.96875,65.5625,65.5625,20,89
850115,66,66,66,66,0,89
850116,65.84375,65.84375,65.71875,65.8125,10,91
850117,65.96875,66.03125,65.78125,65.78125,25,111
850118,66.3125,66.3125,66.15625,66.25,1125,1133
850121,66.21875,66.25,66.21875,66.25,2,1131
850122,67.125,67.25,67.125,67.21875,4,1133
850123,67.59375,67.59375,67.4375,67.4375,11,1143
850124,68.4375,68.5625,68.4375,68.5,6,1149
850125,68.5625,68.8125,67.96875,67.96875,9,1148
850128,68.40625,68.40625,67.71875,68.03125,3,1148
850129,67.84375,67.84375,67.84375,67.84375,0,1148
850130,68.3125,68.3125,67.65625,67.65625,3,1149
850131,67.5625,67.5625,67.5625,67.5625,0,1149
850201,67.15625,67.375,67.0625,67.375,9,1140
850204,67.53125,67.53125,67.34375,67.375,5,1145
850205,67.71875,67.875,67.65625,67.65625,10,1150
850206,67.46875,67.46875,67.25,67.25,15,1165
850207,67.3125,67.3125,67.03125,67.03125,1,1166
850208,66.9375,67.28125,66.75,67.1875,20,1173
850211,66.65625,66.65625,66.65625,66.65625,0,1173
850212,66.59375,66.78125,66.59375,66.78125,5,1178
850213,66.75,67.09375,66.75,67,32,1178
850214,67.5625,67.5625,67.5625,67.5625,10,1188
850215,67.4375,67.4375,66.8125,66.8125,17,1190
850219,66.875,66.875,66.875,66.875,0,1190
850220,66.46875,66.46875,65.96875,65.96875,21,1192
850221,65.40625,65.46875,65.40625,65.46875,5,1195
850222,65.03125,65.03125,65.03125,65.03125,0,1195
850225,65,65,65,65,0,1195
850226,65.4375,65.4375,65.4375,65.4375,0,1195
850227,64.78125,65,64.3125,64.34375,3,1195
850228,64.1875,64.40625,64.0625,64.0625,14,1203
850301,64.46875,64.5,64.21875,64.4375,4,1203
850304,64.40625,64.59375,63.875,63.875,5,1208
850305,64.34375,64.375,64.15625,64.375,1,1207
850306,64.21875,64.25,64,64,4,1203
850307,63.6875,63.875,63.6875,63.875,5,1206
850308,64.6875,65.03125,64.6875,65.03125,6,1206
850311,65.0625,65.0625,65.0625,65.0625,0,1206
850312,64.875,64.875,64.875,64.875,0,1206
850313,64.5,64.5,64.25,64.25,23,1206
850314,63.9375,64.3125,63.9375,64.0625,14,1208
850315,63.90625,63.90625,63.75,63.75,3,1208
850318,63.46875,63.46875,63.125,63.125,15,1218
850319,63.375,63.5,63.125,63.5,15,1225
850320,63.78125,63.9375,63.65625,63.8125,15,1220
850321,63.875,63.875,63.875,63.875,0,1220
850322,63.5,63.5,63.5,63.5,0,1220
850325,63.96875,63.96875,63.96875,63.96875,0,1220
850326,64.34375,64.46875,64.34375,64.34375,14,1220
850327,63.96875,63.96875,63.6875,63.6875,2,1221
850328,63.5,64.0625,63.5,63.53125,143,1298
850329,64,64.1875,64,64.03125,5,1293
850401,63.96875,64,63.8125,63.84375,3,1296
850402,63.75,63.75,63.5625,63.65625,4,1300
850403,63.65625,63.65625,63.5625,63.5625,2,1302
850404,63.46875,63.46875,63.25,63.40625,8,1308
850408,63.6875,63.84375,63.1875,63.1875,4,1309
850409,63.21875,63.71875,63.15625,63.71875,5,1314
850410,64.15625,64.46875,64.15625,64.3125,15,1319
850411,64.90625,65.34375,64.90625,64.96875,9,1324
850412,64.875,64.90625,64.875,64.90625,1,1325
850415,65,65.125,65,65.125,1,1324
850416,65.34375,65.5625,65.25,65.5625,7,1327
850417,65.53125,65.5625,65.09375,65.3125,22,1349
850418,66.21875,66.21875,65.90625,65.90625,61,1352
850419,66,66.15625,65.59375,65.8125,7,1347
850422,65.8125,65.9375,65.8125,65.90625,4,1346
850423,65.5625,65.5625,65.125,65.125,5,1351
850424,65.25,65.3125,65.25,65.3125,2,1349
850425,65.09375,65.125,65.0625,65.125,35,1347
850426,65.125,65.3125,65.125,65.28125,6,1347
850429,64.65625,64.65625,64.65625,64.65625,0,1347
850430,65.03125,65.0625,64.78125,64.8125,5,1349
850501,65.03125,65.125,65.03125,65.03125,1,1350
850502,65,65.34375,65,65.34375,3,1352
850503,65.6875,65.8125,65.5,65.5,2,1352
850506,65.625,65.6875,65.59375,65.6875,22,1374
850507,66.0625,66.28125,65.625,65.625,5,1375
850508,65.28125,65.28125,64.96875,64.96875,1,1376
850509,65.0625,65.5625,65.0625,65.5625,8,1381
850510,66,66.53125,66,66.53125,34,1394
850513,66.59375,66.59375,66.4375,66.5,20,1390
850514,66.90625,67.5,66.90625,67.4375,73,1342
850515,67.71875,67.875,67.25,67.25,14,1343
850516,67.5625,67.84375,67.53125,67.8125,22,1322
850517,67.6875,67.6875,67.6875,67.6875,0,1322
850520,69,69.625,69,69.21875,29,1308
850521,68.84375,69.21875,68.75,69.0625,23,1308
850522,69.0625,69.125,68.75,68.84375,41,1318
850523,68.65625,68.9375,68.65625,68.9375,2,1317
850524,69.15625,69.15625,69.03125,69.03125,22,1339
850528,70,70.09375,69.8125,70.09375,41,1358
850529,69.96875,70.09375,69.9375,70.0625,7,1362
850530,69.96875,70.5625,69.96875,70.5625,23,1362
850531,70.25,71.15625,70.25,71.09375,86,1402
850603,72.71875,72.71875,72.125,72.15625,85,1445
850604,72.28125,72.28125,71.875,72,41,1454
850605,72.625,72.84375,72.5625,72.75,74,1434
850606,72.09375,72.4375,71.9375,71.9375,95,1370
850607,71,71,69.96875,69.96875,43,1404
850610,70.03125,70.34375,70,70.28125,23,1409
850611,71,71.3125,71,71.3125,437,1641
850612,71.375,71.375,71,71,13,1628
850613,71,71,70.59375,70.59375,29,1599
850614,72,72,71.78125,71.875,178,1421
850617,71.8125,71.8125,71.8125,71.8125,0,1421
850618,71.8125,72.21875,71.8125,71.84375,18,1403
850619,71.6875,71.6875,70.65625,70.65625,3,1400
850620,70.5625,70.71875,70.0625,70.25,14,1386
850621,69.6875,69.84375,69.34375,69.59375,420,1601
850624,69.34375,69.40625,69.125,69.125,1,1601
850625,68.9375,69.21875,68.90625,69,191,1700
850626,69.21875,69.34375,69,69,14,1686
850627,69.4375,69.875,69.375,69.875,31,1655
850628,70.03125,70.53125,70.03125,70.3125,166,1668
850701,70.8125,70.8125,70.4375,70.53125,68,1600
850702,70.28125,70.8125,70.28125,70.375,25,1586
850703,70.40625,70.40625,70.09375,70.21875,7,1581
850705,71.75,71.78125,71.53125,71.75,120,1657
850708,71.40625,71.40625,70.96875,71.125,10,1647
850709,70.90625,71.5,70.90625,71.15625,7,1640
850710,71.28125,71.28125,70.78125,70.8125,32,1608
850711,70.21875,70.21875,70.09375,70.125,14,1594
850712,70,70.4375,69.9375,70.4375,5,1591
850715,70.3125,70.53125,70.3125,70.40625,8,1592
850716,70.75,70.75,70.75,70.75,0,1592
850717,71.125,71.125,70.65625,71.03125,10,1592
850718,70.75,70.75,69.84375,69.84375,1,1593
850719,70.0625,70.0625,69.5,69.71875,6,1597
850722,69.03125,69.65625,69.03125,69.5625,122,1571
850723,69.46875,69.96875,69.46875,69.96875,188,1561
850724,70.15625,70.15625,69.65625,69.65625,3,1558
850725,69.28125,69.28125,69.28125,69.28125,0,1558
850726,68.875,69.03125,68.8125,68.84375,19,1547
850729,68.5625,68.5625,68.09375,68.375,3,1544
850730,68.625,68.625,68.0625,68.40625,4,1544
850731,68.875,68.875,68.875,68.875,0,1544
850801,69.0625,69.46875,69.0625,69.46875,53,1499
850802,69,69,68.40625,68.40625,58,1441
850805,68.5,68.5625,68.5,68.5625,0,1441
850806,68.71875,68.71875,68.34375,68.34375,20,1421
850807,68.25,68.875,68.25,68.875,8,1413
850808,69.625,69.625,69.625,69.625,0,1413
850809,69.78125,69.96875,69.6875,69.75,5,1408
850812,69.75,69.75,69.75,69.75,0,1408
850813,69.09375,69.09375,69.09375,69.09375,0,1408
850814,69.46875,69.53125,69.46875,69.53125,26,1382
850815,69.53125,69.59375,69.3125,69.375,6,1376
850816,69.25,69.96875,69.125,69.96875,11,1365
850819,70.21875,70.3125,70.21875,70.3125,3,1362
850820,70.4375,70.4375,70.4375,70.4375,0,1362
850821,70.5,70.84375,70.40625,70.84375,9,1353
850822,70.90625,70.90625,70.90625,70.90625,0,1353
850823,70.90625,70.90625,70.8125,70.84375,1,1352
850826,70.46875,70.59375,70.46875,70.59375,9,1343
850827,71,71.1875,71,71.1875,5,1338
850828,71.25,71.25,70.9375,70.9375,4,1334
850829,71.28125,71.28125,71.28125,71.28125,0,1334
850830,70.59375,70.59375,70.3125,70.3125,3,1335
850903,70.3125,70.625,70.3125,70.625,1,1336
850904,71.03125,71.03125,71.03125,71.03125,0,1336
850905,70.84375,70.84375,70.375,70.375,2,1334
850906,69.65625,69.65625,68.53125,68.5625,35,1335
850909,68.71875,68.84375,68.34375,68.34375,13,1326
850910,68.65625,68.6875,68.375,68.53125,52,1327
850911,68.375,68.40625,68.0625,68.40625,10,1325
850912,68.34375,68.4375,68.25,68.40625,6,1327
850913,69.34375,69.34375,69.1875,69.21875,5,1327
850916,69.5,69.625,69.46875,69.53125,6,1329
850917,69.46875,69.46875,69.03125,69.03125,1,1330
850918,68.9375,68.9375,68.78125,68.8125,2,1330
850919,69.03125,69.03125,69.03125,69.03125,0,1330
850920,69.125,69.15625,69.125,69.125,16,1323
850923,69.5625,69.5625,68.875,68.875,1,1323
850924,68.9375,69.21875,68.65625,69.09375,67,1296
850925,69.1875,69.1875,69.1875,69.1875,0,1296
850926,69.5625,69.625,69.21875,69.625,53,1279
850927,69.28125,69.28125,69.09375,69.125,5,1274
850930,68.875,69.28125,68.875,69.28125,127,1351
851001,69.1875,69.34375,69.1875,69.3125,5,1346
851002,69.40625,69.71875,68.5625,68.5625,11,1335
851003,68.84375,68.84375,68.84375,68.84375,0,1335
851004,68.46875,68.59375,68.46875,68.53125,15,1320
851007,68.3125,68.3125,68,68.21875,33,1287
851008,68.4375,68.5625,68.4375,68.5625,11,1276
851009,68.65625,68.75,68.40625,68.40625,61,1253
851010,68.5625,68.90625,68.5625,68.90625,14,1239
851011,69.21875,69.21875,68.90625,68.96875,83,1223
851014,69.21875,69.21875,69.21875,69.21875,0,1223
851015,69.125,69.1875,69.03125,69.15625,45,1210
851016,69.21875,69.5,69.21875,69.5,37,1183
851017,69.5,69.78125,69.5,69.78125,103,1166
851018,69.84375,70.125,69.84375,69.96875,49,1167
851021,69.96875,69.96875,69.96875,69.96875,0,1167
851022,70.5625,70.6875,70.53125,70.53125,8,1165
851023,70.09375,70.4375,70.09375,70.375,3,1163
851024,70.25,70.375,70.21875,70.21875,1,1164
851025,70.0625,70.0625,69.75,69.75,1,1165
851028,69.625,69.625,69.40625,69.4375,9,1171
851029,69.84375,70.8125,69.84375,70.8125,18,1186
851030,71.46875,72.15625,71.4375,71.46875,14,1182
851031,71.34375,71.625,71.28125,71.5625,8,1181
851101,71,72,71,71.75,20,1168
