890323,86.3125,86.34375,86.3125,86.34375,1,1
890327,86.53125,86.53125,86.53125,86.53125,0,1
890328,86.8125,86.8125,86.8125,86.8125,0,1
890329,87.15625,87.15625,87.15625,87.15625,0,1
890330,87.25,87.25,87.25,87.25,0,1
890331,87.625,87.625,87.625,87.625,0,1
890403,87.78125,87.78125,87.78125,87.78125,0,1
890404,88.09375,88.09375,88.09375,88.09375,0,1
890405,88.5625,88.5625,88.5625,88.5625,0,1
890406,88.28125,88.28125,88.28125,88.28125,0,1
890407,87.65625,87.65625,87.65625,87.65625,0,1
890410,87.71875,87.71875,87.71875,87.71875,0,1
890411,87.65625,87.65625,87.65625,87.65625,0,1
890412,87.625,87.625,87.625,87.625,0,1
890413,87.28125,87.28125,87.28125,87.28125,0,1
890414,88.0625,88.0625,88.0625,88.0625,0,1
890417,87.875,87.875,87.875,87.875,0,1
890418,88.59375,88.59375,88.59375,88.59375,0,1
890419,88.71875,88.71875,88.71875,88.71875,0,1
890420,87.90625,87.90625,87.90625,87.90625,0,1
890421,88.28125,88.28125,88.28125,88.28125,0,1
890424,88.3125,88.3125,88.3125,88.3125,0,1
890425,88.375,88.375,88.375,88.375,0,1
890426,88.46875,88.46875,88.46875,88.46875,0,1
890427,88.65625,88.65625,88.65625,88.65625,0,1
890428,88.875,88.875,88.875,88.875,0,1
890501,88.15625,88.15625,88.15625,88.15625,0,1
890502,88.53125,88.53125,88.53125,88.53125,0,1
890503,88.65625,88.65625,88.65625,88.65625,0,1
890504,88.1875,88.1875,88.1875,88.1875,0,1
890505,88.375,88.375,88.375,88.375,0,1
890508,88,88,88,88,0,1
890509,87.28125,87.28125,87.28125,87.28125,0,1
890510,86.96875,86.96875,86.96875,86.96875,2,3
890511,87.34375,87.34375,87.34375,87.34375,2,1
890512,88.53125,88.53125,88.53125,88.53125,0,1
890515,88.78125,88.78125,88.65625,88.65625,2,2
890516,88.5625,88.75,88.5625,88.75,3,5
890517,89.15625,89.15625,89.15625,89.15625,0,5
890518,89.375,89.375,89.375,89.375,0,5
890519,90.125,90.21875,90.125,90.21875,1,4
890522,91.46875,91.46875,91.46875,91.46875,0,4
890523,91.25,91.25,91.25,91.25,0,4
890524,91.34375,91.34375,91.34375,91.34375,0,4
890525,91.0625,91.0625,91.0625,91.0625,0,4
890526,91.59375,91.59375,91.59375,91.59375,0,4
890530,91.46875,91.46875,91.46875,91.46875,0,4
890531,91.75,91.75,91.75,91.75,0,4
890601,91.6875,91.6875,91.6875,91.6875,0,4
890602,92.125,92.125,92.125,92.125,0,4
890605,93,93,92.34375,92.34375,1,5
890606,92.53125,92.53125,92.53125,92.53125,0,5
890607,93.0625,93.0625,93.0625,93.0625,0,5
890608,93.4375,93.4375,93.4375,93.4375,0,5
890609,94.625,94.625,94.625,94.625,0,5
890612,94.53125,94.53125,94.53125,94.53125,0,5
890613,93.75,93.75,93.75,93.75,0,5
890614,94.21875,94.21875,94.21875,94.21875,0,5
890615,93.375,93.375,93.375,93.375,0,5
890616,93.0625,93.21875,93.0625,93.21875,1,4
890619,93.09375,93.09375,93.09375,93.09375,0,4
890620,93.8125,93.8125,93.8125,93.8125,0,4
890621,93.34375,93.34375,93.34375,93.34375,0,4
890622,93.625,93.625,93.625,93.625,0,4
890623,94.5,94.5,94.5,94.5,0,4
890626,94.90625,94.90625,94.90625,94.90625,0,4
890627,95.53125,95.53125,95.53125,95.53125,0,4
890628,94.96875,94.96875,94.96875,94.96875,0,4
890629,95.53125,95.53125,95.53125,95.53125,0,4
890630,95.9375,96.03125,95.9375,96.03125,6,7
890703,95.78125,95.78125,95.78125,95.78125,0,7
890705,95.125,95.125,95.125,95.125,0,7
890706,95.53125,95.53125,95.53125,95.53125,0,7
890707,95.96875,95.96875,95.96875,95.96875,0,7
890710,96.15625,96.15625,96.15625,96.15625,0,7
890711,95.8125,95.8125,95.8125,95.8125,0,7
890712,95.5,95.5,95.5,95.5,0,7
890713,95.40625,95.40625,95.125,95.125,1,7
890714,94.78125,94.78125,94.78125,94.78125,0,7
890717,94.6875,94.6875,94.6875,94.6875,0,7
890718,94.34375,94.34375,94.34375,94.34375,0,7
890719,94.8125,94.8125,94.8125,94.8125,0,7
890720,95.21875,95.21875,95.21875,95.21875,0,7
890721,94.8125,94.8125,94.8125,94.8125,0,7
890724,95,95,95,95,0,7
890725,95.28125,95.28125,95.28125,95.28125,0,7
890726,95.25,95.25,95.25,95.25,0,7
890727,95.75,95.75,95.75,95.75,0,7
890728,96.25,96.25,96.25,96.25,0,7
890731,97,97,97,97,0,7
890801,97.6875,97.6875,97.6875,97.6875,0,7
890802,97.40625,97.40625,97.40625,97.40625,0,7
890803,96.96875,96.96875,96.96875,96.96875,0,7
890804,95.53125,95.53125,95.53125,95.53125,0,7
890807,95.71875,95.71875,95.71875,95.71875,0,7
890808,95.8125,95.8125,95.8125,95.8125,0,7
890809,95.5625,95.5625,95.5625,95.5625,0,7
890810,95.75,95.75,95.75,95.75,0,7
890811,95.0625,95.0625,95.0625,95.0625,0,7
890814,94.375,94.375,94.375,94.375,0,7
890815,95.09375,95.09375,95.09375,95.09375,0,7
890816,95.65625,95.65625,95.65625,95.65625,0,7
890817,95.21875,95.21875,95.21875,95.21875,0,7
890818,95.21875,95.21875,95.21875,95.21875,0,7
890821,94.78125,94.78125,94.78125,94.78125,0,7
890822,94.4375,94.4375,94.4375,94.4375,0,7
890823,95.03125,95.03125,95.03125,95.03125,0,7
890824,95.1875,95.1875,95.1875,95.1875,0,7
890825,94.9375,94.9375,94.9375,94.9375,0,7
890828,94.5,94.5,94.5,94.5,0,7
890829,94.71875,94.71875,94.71875,94.71875,0,7
890830,94.71875,94.71875,94.71875,94.71875,0,7
890831,94.5,94.5,94.5,94.5,0,7
890901,95.34375,95.34375,95.34375,95.34375,0,7
890905,95.21875,95.21875,95.21875,95.21875,0,7
890906,95.4375,95.4375,95.4375,95.4375,0,7
890907,95.5625,95.5625,95.5625,95.5625,0,7
890908,96.03125,96.03125,96.03125,96.03125,0,7
890911,96.03125,96.03125,96.03125,96.03125,0,7
890912,95.75,95.75,95.75,95.75,0,7
890913,95.21875,95.21875,95.21875,95.21875,0,7
890914,95.40625,95.40625,95.40625,95.40625,0,7
890915,95.71875,95.71875,95.71875,95.71875,0,7
890918,95.59375,95.59375,95.59375,95.59375,0,8
