860718,93.96875,93.96875,93.96875,93.96875,0,1
860721,94.15625,94.15625,94.15625,94.15625,0,1
860722,92.625,92.625,92.625,92.625,0,1
860723,91.59375,91.59375,91.59375,91.59375,0,1
860724,91.0625,91.0625,90.5625,90.5625,1,2
860725,90.5625,90.5625,90.5625,90.5625,0,2
860728,88.5625,88.5625,88.5625,88.5625,0,2
860729,89.65625,89.78125,89.65625,89.78125,1,2
860730,90.3125,90.3125,90.3125,90.3125,0,2
860731,91.15625,91.15625,91.15625,91.15625,0,2
860801,90.6875,90.6875,90.6875,90.6875,0,2
860804,91.09375,91.09375,91.09375,91.09375,0,2
860805,89.875,89.875,89.875,89.875,0,2
860806,89.53125,89.53125,89.53125,89.53125,0,2
860807,90.5,90.5,90.5,90.5,0,2
860808,92.4375,92.4375,92.4375,92.4375,0,2
860811,93.0625,93.0625,93.0625,93.0625,0,2
860812,92.90625,92.90625,92.90625,92.90625,0,2
860813,93.84375,93.84375,93.84375,93.84375,0,2
860814,93.625,93.625,93.625,93.625,0,2
860815,94,94,93.8125,93.84375,1,3
860818,94.15625,94.15625,94.15625,94.15625,0,3
860819,95.3125,95.3125,94.96875,95,3,3
860820,95.03125,95.03125,95.03125,95.03125,0,3
860821,94.40625,94.40625,94.40625,94.40625,0,3
860822,93.34375,93.34375,93.34375,93.34375,0,4
860825,93.59375,93.59375,93.59375,93.59375,0,4
860826,94.53125,94.53125,94.53125,94.53125,0,4
860827,93.6875,93.6875,93.6875,93.6875,0,4
860828,94.6875,94.6875,94.28125,94.3125,20,23
860829,95.125,95.125,95.125,95.125,0,23
860902,93.125,93.125,93.125,93.125,0,23
860903,91.21875,91.21875,91.21875,91.21875,0,23
860904,91,91,91,91,0,23
860905,89.375,89.375,89.375,89.375,0,23
860908,88.3125,88.3125,88.3125,88.3125,0,23
860909,89.15625,89.15625,89.15625,89.15625,0,23
860910,89.34375,89.34375,89.34375,89.34375,0,23
860911,88.71875,88.71875,87.34375,87.34375,5,28
860912,86.3125,86.3125,86.3125,86.3125,0,28
860915,87.46875,87.46875,87.46875,87.46875,0,28
860916,87.75,87.75,87.75,87.75,0,28
860917,88.4375,88.4375,88.4375,88.4375,0,28
860918,88.40625,88.40625,87.1875,87.1875,4,28
860919,86.21875,86.21875,85.5625,85.75,1,29
860922,86.6875,86.90625,86.65625,86.78125,8,34
860923,87.125,87.125,87.125,87.125,0,34
860924,88.8125,88.8125,88.8125,88.8125,0,34
860925,88.40625,88.40625,88.40625,88.40625,0,34
860926,88.71875,88.71875,88.71875,88.71875,0,34
860929,87.9375,87.9375,87.9375,87.9375,0,34
860930,89.71875,89.71875,89.71875,89.71875,0,34
861001,89.8125,89.8125,89.8125,89.8125,0,34
861002,89.125,89.125,89.125,89.125,0,34
861003,90.125,90.125,90.125,90.125,0,34
861006,90.0625,90.0625,90.0625,90.0625,0,34
861007,90.3125,90.3125,90.3125,90.3125,0,34
861008,89.6875,89.6875,89.6875,89.6875,0,34
861009,89.8125,89.8125,89.8125,89.8125,0,34
861010,89.3125,89.3125,89.3125,89.3125,0,34
861013,89.21875,89.21875,89.21875,89.21875,0,34
861014,87.8125,87.8125,87.8125,87.8125,0,34
861015,88.3125,88.3125,88.3125,88.3125,0,34
861016,87.78125,87.78125,87.78125,87.78125,0,34
861017,87.75,87.75,87.75,87.75,0,34
861020,86.84375,86.84375,86.84375,86.84375,0,34
861021,87.75,87.75,87.75,87.75,0,34
861022,88.6875,88.6875,88.6875,88.6875,0,34
861023,89.3125,89.3125,89.0625,89.09375,25,34
861024,88.71875,88.71875,88.71875,88.71875,0,34
861027,89.03125,89.375,89.03125,89.375,5,36
861028,89.03125,89.03125,89.03125,89.03125,0,36
861029,89.96875,89.96875,89.96875,89.96875,0,36
861030,90.9375,90.9375,90.9375,90.9375,0,36
861031,90.875,90.875,90.875,90.875,0,36
861103,91.4375,91.4375,91.4375,91.4375,0,36
861104,91.5625,91.5625,91.5625,91.5625,0,36
861105,91.5625,91.5625,91.5625,91.5625,0,36
861106,90.15625,90.15625,90.15625,90.15625,0,36
861107,89.0625,89.0625,89.0625,89.0625,0,36
861110,89.71875,89.71875,89.71875,89.71875,0,36
861111,89.59375,89.59375,89.59375,89.59375,0,36
861112,89.90625,89.90625,89.90625,89.90625,0,36
861113,90.34375,90.34375,90.34375,90.34375,0,36
861114,91.3125,91.3125,91.3125,91.3125,0,36
861117,92.5625,92.5625,92.5625,92.5625,0,36
861118,91.9375,91.9375,91.4375,91.4375,42,16
861119,92.78125,92.78125,92.78125,92.78125,0,16
861120,92.4375,92.4375,92.4375,92.4375,0,16
861121,92.5625,92.5625,92.5625,92.5625,0,16
861124,93.125,93.125,93.125,93.125,0,16
861125,92,92,92,92,0,16
861126,91.46875,92.21875,91.46875,92.21875,3,14
861128,92.28125,92.28125,92.28125,92.28125,0,14
861201,92,92,92,92,0,14
861202,92.21875,93.375,92.21875,93.375,2,14
861203,93.5,93.5,93.5,93.5,0,14
861204,93.875,94.15625,93.875,93.96875,5,19
861205,92.09375,92.09375,92.09375,92.09375,0,19
861208,92.84375,92.84375,92.84375,92.84375,0,19
861209,92.4375,92.4375,92.4375,92.4375,0,19
861210,92.9375,92.9375,92.9375,92.9375,0,19
861211,91.40625,91.40625,91.40625,91.40625,0,19
861212,91.53125,91.53125,91.53125,91.53125,0,19
861215,91.59375,91.59375,91.59375,91.59375,0,19
861216,91.96875,91.96875,91.96875,91.96875,0,19
861217,91.90625,91.90625,91.90625,91.90625,0,19
861218,91.9375,91.9375,91.9375,91.9375,0,19
861219,92.3125,92.3125,92.3125,92.3125,0,19
861222,92.75,92.75,92.75,92.75,0,19
861223,92.90625,92.90625,92.90625,92.90625,0,19
861224,93.03125,93.03125,93.03125,93.03125,0,19
861226,92.90625,92.90625,92.90625,92.90625,0,19
861229,92.15625,92.15625,91.625,91.625,2,19
861230,91.125,91.34375,91.125,91.1875,2,19
861231,91.3125,91.375,90.875,90.875,2,19
870102,92.40625,92.84375,92.40625,92.84375,6,21
870105,93.28125,93.71875,93.25,93.71875,9,22
870106,93.46875,93.46875,93.46875,93.46875,0,22
870107,93.9375,94,93.9375,93.96875,12,21
870108,94.125,94.125,94.125,94.125,0,21
870109,94.71875,94.71875,94.71875,94.71875,0,21
870112,94.25,94.25,94.25,94.25,0,21
870113,93.8125,93.8125,93.8125,93.8125,0,21
870114,93.34375,93.34375,93.34375,93.34375,0,21
870115,93.3125,93.3125,93.3125,93.3125,0,21
870116,94.15625,94.15625,94.15625,94.15625,0,21
870119,94.375,94.375,94.375,94.375,0,21
870120,94.28125,94.28125,94.28125,94.28125,0,21
870121,94.25,94.25,94.25,94.25,0,21
870122,94.15625,94.15625,94.15625,94.15625,0,21
870123,93.15625,93.15625,93.15625,93.15625,0,21
870126,92.71875,92.71875,92.71875,92.71875,0,21
870127,92.625,92.625,92.625,92.625,0,21
870128,93.46875,93.46875,93.46875,93.46875,0,21
870129,93.34375,93.34375,93.34375,93.34375,0,21
870130,92.96875,92.96875,92.96875,92.96875,0,21
870202,92.59375,92.59375,92.59375,92.59375,0,21
870203,92.28125,92.28125,92.28125,92.28125,0,21
870204,92.46875,92.46875,92.46875,92.46875,0,21
870205,93.15625,93.59375,93.15625,93.59375,7,18
870206,93.46875,93.46875,93.46875,93.46875,0,18
870209,92.53125,92.53125,92.53125,92.53125,0,18
870210,91.6875,91.6875,91.6875,91.6875,0,18
870211,91.53125,91.53125,91.53125,91.53125,0,18
870212,92.40625,92.40625,92.40625,92.40625,0,18
870213,92.59375,92.59375,92.59375,92.59375,0,18
870217,92.6875,92.6875,92.6875,92.6875,0,18
870218,92.8125,93.21875,92.65625,93.09375,2,18
870219,93.375,93.375,93.375,93.375,0,18
870220,93.46875,93.46875,93.46875,93.46875,0,18
870223,93.78125,93.78125,93.78125,93.78125,0,18
870224,94.375,94.375,94.375,94.375,0,18
870225,94.15625,94.15625,94.15625,94.15625,0,18
870226,94.25,94.25,94.25,94.25,0,18
870227,94.5625,94.5625,94.5625,94.5625,0,18
870302,94.9375,94.9375,94.9375,94.9375,0,18
870303,94.375,94.375,94.375,94.375,0,18
870304,95.5,95.5,95.5,95.5,0,18
870305,95.5,95.5,95.5,95.5,0,18
870306,94.59375,94.59375,94.59375,94.59375,0,18
870309,94.5625,94.5625,94.5625,94.5625,0,18
870310,94.40625,94.40625,94.40625,94.40625,0,18
870311,94.375,94.375,94.375,94.375,0,18
870312,94.625,94.625,94.625,94.625,0,18
870313,94.875,94.875,94.875,94.875,0,18
870316,94.53125,94.53125,94.53125,94.53125,0,18
870317,94.8125,94.8125,94.8125,94.8125,0,18
870318,94.75,94.75,94.75,94.75,0,18
870319,94.65625,94.65625,94.65625,94.65625,0,18
870320,94.78125,94.78125,94.625,94.625,6,16
870323,94.09375,94.09375,94.09375,94.09375,0,16
870324,93.84375,93.84375,93.84375,93.84375,0,16
870325,94.15625,94.15625,94.15625,94.15625,0,16
870326,94.59375,94.59375,94.59375,94.59375,0,16
870327,93.53125,93.53125,93.53125,93.53125,0,16
870330,91.5625,91.5625,91.5625,91.5625,0,16
870331,92.1875,92.1875,92.1875,92.1875,0,16
870401,91.46875,91.46875,91.46875,91.46875,0,16
870402,92.03125,92.15625,91.03125,91.0625,10,22
870403,91.5625,91.5625,91.5625,91.5625,0,22
870406,91.9375,91.9375,91.9375,91.9375,0,22
870407,91.46875,91.46875,91.0625,91.0625,2,22
870408,91.5625,91.5625,91.3125,91.3125,5,27
870409,89.8125,89.8125,89.8125,89.8125,0,27
870410,88.875,88.875,88.78125,88.78125,1,27
870413,88.25,88.25,88.25,88.25,0,27
870414,87.03125,87.03125,87.03125,87.03125,0,27
870415,87.8125,87.8125,87.8125,87.8125,0,27
870416,88.71875,88.71875,88.71875,88.71875,0,27
870420,87.09375,87.09375,87.09375,87.09375,0,27
870421,87.40625,87.40625,87.40625,87.40625,0,27
870422,86.875,86.875,86.875,86.875,0,27
870423,86.3125,86.3125,86.3125,86.3125,0,27
870424,84.71875,84.71875,84.71875,84.71875,0,27
870427,85.96875,85.96875,85.96875,85.96875,0,27
870428,87,87,87,87,0,27
870429,86.59375,86.59375,86.59375,86.59375,0,27
870430,87.84375,87.84375,87.84375,87.84375,0,27
870501,88.15625,88.28125,86.34375,86.34375,2,27
870504,85,85.375,84.78125,84.84375,7,27
870505,85.96875,85.96875,85.96875,85.96875,0,27
870506,85.21875,85.21875,85.21875,85.21875,0,27
870507,86.40625,86.40625,86.40625,86.40625,0,27
870508,86.65625,86.65625,86.65625,86.65625,0,27
870511,85.21875,85.21875,85.21875,85.21875,0,27
870512,85.5,85.5,85.5,85.5,0,27
870513,85.34375,85.71875,85.34375,85.71875,3,27
870514,85.71875,85.71875,85.375,85.40625,19,22
870515,84.1875,84.3125,83.4375,83.4375,28,49
870518,84.4375,84.4375,84.4375,84.4375,0,49
870519,82.84375,82.84375,82.84375,82.84375,0,49
870520,82.71875,82.90625,82.40625,82.46875,1,49
870521,82.6875,82.6875,82.6875,82.6875,0,49
870522,83.09375,83.84375,83.09375,83.84375,100,138
870526,86.1875,86.1875,86.1875,86.1875,0,138
870527,85.5625,85.5625,85.5625,85.5625,0,138
870528,85.40625,85.6875,85.40625,85.6875,70,188
870529,86.6875,86.6875,86.6875,86.6875,0,188
870601,87,87,86.375,86.375,120,308
870602,84,84,84,84,0,308
870603,84.84375,84.84375,84.84375,84.84375,0,308
870604,85.09375,85.09375,85.09375,85.09375,0,308
870605,85.375,86.28125,85.375,86.28125,1075,1383
870608,86.03125,86.03125,86.03125,86.03125,0,1383
870609,85.65625,85.65625,85.65625,85.65625,0,1383
870610,86.34375,86.375,85.75,85.75,202,1583
870611,86.34375,86.34375,85.90625,86.125,0,1583
870612,88.0625,88.0625,88.0625,88.0625,0,1583
870615,88.125,88.21875,87.625,88.21875,27,1583
870616,87.90625,88.1875,87.90625,88.125,500,2083
870617,88.5625,88.5625,88.5625,88.5625,0,2083
870618,88.03125,88.1875,87.9375,88.1875,165,2168
870619,88,88.21875,87.90625,88.0625,9,2161
870622,89,89,88.65625,88.75,5,2166
870623,89.15625,89.15625,88.21875,88.53125,637,2598
870624,87.71875,87.71875,87.71875,87.71875,0,2598
870625,88.28125,88.28125,87.96875,88,40,2638
870626,87.03125,87.21875,86.84375,86.875,45,2633
870629,86.90625,87.21875,86.90625,87.21875,2,2633
870630,86.75,86.75,86.75,86.75,0,2633
870701,86.6875,87,86.6875,86.71875,12,2633
870702,87.28125,87.625,87.28125,87.59375,6,2633
870706,87.5,87.625,87.5,87.59375,3,2636
870707,87.71875,87.9375,87.71875,87.9375,4,2637
870708,87.65625,87.71875,87.0625,87.34375,1,2637
870709,86.71875,86.71875,86.59375,86.59375,1,2637
870710,87.09375,87.3125,87.09375,87.3125,17,2640
870713,87,87,86.53125,86.5625,49,2640
870714,87.03125,87.34375,87.03125,87.34375,1,2641
870715,86.40625,86.40625,86.40625,86.40625,0,2641
870716,86.46875,86.6875,86.46875,86.65625,8,2641
870717,87.09375,87.21875,87.09375,87.21875,5,2641
870720,86.65625,86.65625,86.65625,86.65625,0,2641
870721,86.53125,86.6875,85.71875,85.71875,1,6231
870722,85.46875,85.46875,85.21875,85.21875,2,2642
870723,85.0625,85.25,84.96875,85.0625,69,2711
870724,84.71875,84.875,84.65625,84.8125,42,2742
870727,84.65625,84.65625,84.65625,84.65625,0,2742
870728,85.1875,85.1875,84.28125,84.4375,8,2750
870729,84.5625,84.75,84.46875,84.625,13,2756
870730,84.5625,84.875,84.21875,84.875,11,2766
870731,84.5625,84.5625,84.4375,84.4375,14,2776
870803,83.125,83.125,83.125,83.125,0,2776
870804,83.25,83.25,83.15625,83.15625,5,2776
870805,84.3125,84.34375,84.3125,84.34375,4,2776
870806,84.125,84.125,84.125,84.125,0,2776
870807,84.53125,84.53125,84.53125,84.53125,0,2776
870810,84.28125,84.5,84.125,84.125,9,2774
870811,84.71875,84.75,84.28125,84.28125,3,2777
870812,84.34375,84.46875,84.34375,84.4375,13,2778
870813,84.96875,85.5,84.96875,85.5,5,2783
870814,85,86.1875,85,85.90625,5,2785
870817,85.96875,86.3125,85.96875,86.03125,70,2812
870818,85.03125,85.03125,84.3125,84.3125,41,2810
870819,84.34375,84.34375,84,84.0625,16,2818
870820,84.15625,84.78125,84.15625,84.78125,11,2822
870821,84.625,84.84375,84.40625,84.4375,7,2822
870824,84.3125,84.3125,84.3125,84.3125,0,2822
870825,84.84375,84.84375,84.84375,84.84375,0,2822
870826,84.59375,84.59375,84.34375,84.34375,3,2825
870827,83.15625,83.15625,83.15625,83.15625,0,2825
870828,83,83,82.46875,82.5,40,2828
870831,82.34375,82.65625,82,82.625,4,2830
870901,82.625,82.65625,82.125,82.125,0,2830
870902,81.375,81.375,80.3125,80.3125,112,2741
870903,80.78125,80.78125,79.9375,80.28125,165,2753
870904,80,80.40625,80,80.09375,3,2750
870908,79.0625,79.0625,78.4375,78.4375,7,2743
870909,78.03125,78.875,77.875,78.5,5,2743
870910,79.125,79.125,79.125,79.125,0,2743
870911,79.5,80.21875,79.5,79.96875,27,2749
870914,80.40625,80.40625,79.8125,79.8125,4,2751
870915,79.65625,79.75,78.53125,78.75,3,2752
870916,78,78.90625,78,78.34375,1,2752
870917,78.59375,78.59375,78.59375,78.59375,0,2752
870918,79.3125,79.5,79.1875,79.375,7,2745
870921,79.96875,79.96875,78.90625,78.90625,26,2746
870922,79.8125,79.8125,79.8125,79.8125,0,2746
870923,79.6875,79.6875,79.6875,79.6875,0,2746
870924,79.03125,79.125,78.625,78.625,21,2737
870925,78.71875,78.71875,78.40625,78.5625,1,2738
870928,78.90625,79,78.40625,78.75,16,2732
870929,78.5,78.5,77.96875,77.96875,6,2732
870930,77.71875,78.09375,77.625,78.09375,12,2745
871001,78.125,78.1875,77.90625,78.0625,23,2761
871002,77.5,78.9375,77.40625,78.9375,16,2770
871005,78.46875,78.59375,78.0625,78.0625,2,2772
871006,77.78125,78.0625,77.78125,78.03125,12,2783
871007,77.90625,79,77.90625,78.0625,25,2796
871008,77.90625,77.9375,77.40625,77.40625,88,2800
871009,77.28125,77.5,77.03125,77.03125,102,2772
871012,76.625,76.78125,76.34375,76.34375,165,2747
871013,77.0625,77.375,77.0625,77.375,33,2735
871014,76.375,76.375,75.5625,75.5625,127,2646
871015,74.5625,75.71875,74.4375,75.40625,624,2274
871016,75.0625,75.0625,75.0625,75.0625,0,2274
871019,73.625,75,73.625,74.8125,284,2057
871020,77.8125,77.8125,77.8125,77.8125,10,2057
871021,80.1875,80.8125,78.65625,80.125,59,2032
871022,82.5,82.6875,81.90625,82.6875,126,2094
871023,84.90625,85,82.4375,82.78125,185,2022
871026,83.84375,84.375,83.84375,84.375,6,2028
871027,83.46875,83.46875,83.46875,83.46875,0,2028
871028,82.96875,83.25,82.1875,82.375,5,2029
871029,83.125,83.15625,82.59375,83.0625,5,2030
871030,83.8125,83.8125,83.8125,83.8125,0,2030
871102,83.4375,83.4375,83.4375,83.4375,0,2030
871103,83.625,84.6875,83.625,84.5625,18,2029
871104,85,85.59375,85,85.59375,16,2019
871105,86.40625,86.75,86.375,86.46875,28,2022
871106,85.125,86,85.125,85.9375,54,2023
871109,85.84375,85.84375,85.75,85.75,10,2023
871110,85.625,85.625,85.59375,85.59375,82,2025
871111,85.40625,85.40625,85.15625,85.15625,52,2025
871112,85.625,85.875,85.375,85.4375,41,2017
871113,85.25,85.53125,85.0625,85.0625,2,2015
871116,85.0625,85.5,85.0625,85.5,1,2015
871117,85.03125,85.0625,84.96875,84.96875,14,2017
871118,85.09375,85.21875,84.9375,85.125,16,2007
871119,85.25,85.5,85.25,85.40625,3,2006
871120,85.84375,85.96875,85.75,85.78125,2,2005
871123,85.78125,86,85.5,85.5,2,2006
871124,85.625,86.15625,84.9375,84.9375,15,2008
871125,84.40625,84.46875,84.40625,84.46875,37,2032
871127,83.84375,83.84375,83.15625,83.3125,70,2067
871130,82.71875,84.09375,82.71875,83.78125,260,2191
871201,83.3125,83.5625,83.21875,83.3125,106,2199
871202,83.3125,83.65625,83.3125,83.65625,0,2199
871203,83.90625,84.15625,83.90625,84.15625,19,2196
871204,84.375,84.375,83.90625,83.90625,35,2211
871207,83.40625,83.46875,82.78125,82.78125,40,2218
871208,82.84375,83.03125,82.46875,82.46875,67,2219
871209,82.90625,83,82.90625,82.90625,412,2603
871210,81.59375,81.59375,81,81.125,109,2617
871211,81.0625,81.0625,80.5,80.59375,80,2642
871214,80.96875,81,80.96875,80.96875,11,2633
871215,82.21875,82.53125,82.21875,82.53125,25,2639
871216,82.34375,83.46875,82.25,83.46875,128,2652
871217,83.90625,84,83.0625,83.09375,317,2670
871218,83.8125,84.9375,83.8125,84.9375,302,2813
871221,84.5,84.78125,84.5,84.78125,7,2806
871222,84.25,84.28125,84.15625,84.28125,11,2808
871223,85.28125,85.625,85.28125,85.59375,241,2789
871224,85.5,85.875,85.3125,85.3125,10,2779
871228,84.34375,84.6875,84.21875,84.53125,5,2773
871229,84.75,85,84.75,85,22,2758
871230,85.09375,85.40625,84.84375,85.34375,74,2680
871231,84.78125,84.78125,84.53125,84.53125,3,2677
880104,85.625,85.65625,84.9375,84.9375,150,2691
880105,85.65625,86.125,85.46875,85.5625,125,2629
880106,85,85,84.75,84.78125,538,2621
880107,84.375,84.875,84.15625,84.875,43,2580
880108,83.4375,83.65625,83,83,12,2589
880111,83.21875,84.09375,83.21875,83.875,15,2593
880112,84.3125,84.3125,83.6875,83.6875,267,2691
880113,83.84375,84.59375,83.84375,84.59375,11,2692
880114,84.78125,84.78125,84.28125,84.53125,59,2649
880115,86.3125,87.3125,86.0625,87.21875,45,2623
880118,87.15625,87.3125,86.78125,86.84375,125,2652
880119,86.875,87,86.59375,86.90625,195,2710
880120,86.96875,87.375,86.90625,87.21875,24,2718
880121,87.90625,88.28125,87.8125,87.84375,656,3180
880122,88.15625,88.3125,88.0625,88.28125,120,3218
880125,88.375,88.8125,88.375,88.65625,43,3234
880126,88.09375,88.15625,87.78125,87.78125,68,3263
880127,87.75,89.28125,87.5625,89.28125,1833,3517
880128,89.34375,90.03125,89.34375,89.875,500,3358
880129,90.09375,90.5,90.09375,90.5,4,3351
880201,91.34375,91.40625,90.40625,90.4375,361,3298
880202,90.375,91.46875,90.1875,91.34375,165,3220
880203,91.46875,91.46875,90.46875,90.46875,267,3221
880204,90.28125,90.59375,90,90.5625,83,3182
880205,91.625,91.84375,91.25,91.25,655,3197
880208,90.75,90.75,90.75,90.75,0,3197
880209,91.15625,91.15625,90.84375,90.9375,12,3197
880210,91.25,91.53125,91.25,91.4375,9,3188
