881221,87.5625,87.75,87.4375,87.4375,2,0
881222,87.5625,87.5625,87.5625,87.5625,0,0
881223,87.9375,87.9375,87.9375,87.9375,0,0
881227,87.40625,87.40625,87.40625,87.40625,0,0
881228,87.3125,87.3125,87.3125,87.3125,0,0
881229,87.28125,87.28125,87.28125,87.28125,0,0
881230,87.375,87.375,87.375,87.375,0,0
890103,86.59375,86.59375,86.59375,86.59375,0,0
890104,87.0625,87.0625,87.0625,87.0625,0,0
890105,87.25,87.25,87.25,87.25,0,0
890106,87.625,87.625,87.625,87.625,0,0
890109,87.75,87.75,87.75,87.75,0,0
890110,87.71875,87.71875,87.71875,87.71875,0,0
890111,87.75,87.75,87.75,87.75,0,0
890112,88.5625,88.5625,88.5625,88.5625,0,0
890113,89.3125,89.3125,89.3125,89.3125,0,0
890116,89.0625,89.0625,89.0625,89.0625,0,0
890117,89.34375,89.34375,89.34375,89.34375,0,0
890118,89.65625,89.65625,89.65625,89.65625,0,0
890119,89.21875,89.21875,89.21875,89.21875,0,0
890120,89.125,89.125,89.125,89.125,0,0
890123,89.25,89.25,89.25,89.25,0,0
890124,89.8125,89.84375,89.8125,89.84375,20,20
890125,89.75,89.75,89.75,89.75,0,20
890126,89.875,89.875,89.875,89.875,0,20
890127,90.34375,90.34375,90.34375,90.34375,0,20
890130,89.84375,89.84375,89.84375,89.84375,0,20
890131,89.6875,89.6875,89.6875,89.6875,0,20
890201,89.875,89.875,89.875,89.875,0,20
890202,90.09375,90.09375,90.09375,90.09375,0,20
890203,89.875,90.15625,89.875,90.0625,1,21
890206,90.28125,90.28125,90.28125,90.28125,0,21
890207,90.6875,90.6875,90.6875,90.6875,0,21
890208,90.15625,90.15625,90.15625,90.15625,0,21
890209,88.375,88.375,88.375,88.375,0,21
890210,87.71875,87.71875,87.71875,87.71875,0,21
890213,87.46875,87.46875,87.46875,87.46875,0,21
890214,87.4375,87.4375,87.1875,87.1875,1,22
890215,87.25,87.25,87.25,87.25,0,22
890216,87.5625,87.5625,87.5625,87.5625,0,22
890217,87.53125,87.53125,87.53125,87.53125,0,22
890221,87.6875,87.6875,87.53125,87.53125,40,6
890222,87,87,87,87,0,6
890223,86.9375,86.9375,86.9375,86.9375,0,6
890224,86.90625,86.90625,86.90625,86.90625,0,6
890227,87.03125,87.03125,87.03125,87.03125,0,6
890228,87.1875,87.1875,87.1875,87.1875,0,6
890301,86.8125,86.8125,86.8125,86.8125,0,6
890302,87.0625,87.0625,87.0625,87.0625,0,6
890303,87,87.15625,87,87.15625,1,7
890306,87.375,87.375,87.375,87.375,0,7
890307,87.375,87.375,87.375,87.375,0,7
890308,87.59375,87.59375,87.59375,87.59375,0,7
890309,87.46875,87.46875,87.46875,87.46875,0,7
890310,86.96875,86.96875,86.96875,86.96875,0,7
890313,87.0625,87.0625,87.0625,87.0625,0,7
890314,87.34375,87.34375,87.34375,87.34375,0,7
890315,87.25,87.25,87.25,87.25,0,7
890316,87.3125,87.3125,87.3125,87.3125,0,7
890317,86.21875,86.21875,86.21875,86.21875,0,7
890320,86.21875,86.21875,86.125,86.125,1,8
890321,86.15625,86.15625,86.15625,86.15625,0,8
890322,86.4375,86.4375,86.4375,86.4375,0,8
890323,86.59375,86.59375,86.53125,86.59375,3,7
890327,86.75,86.75,86.75,86.75,0,7
890328,87,87,87,87,0,7
890329,87.375,87.375,87.375,87.375,0,7
890330,87.46875,87.46875,87.46875,87.46875,0,7
890331,87.84375,87.84375,87.84375,87.84375,0,7
890403,88,88,88,88,0,7
890404,88.3125,88.3125,88.3125,88.3125,0,7
890405,88.75,88.75,88.75,88.75,0,7
890406,88.46875,88.46875,88.46875,88.46875,0,7
890407,87.84375,87.84375,87.84375,87.84375,0,7
890410,87.90625,87.90625,87.90625,87.90625,0,7
890411,87.84375,87.84375,87.84375,87.84375,0,7
890412,87.8125,87.8125,87.8125,87.8125,0,7
890413,87.46875,87.46875,87.46875,87.46875,0,7
890414,88.25,88.25,88.25,88.25,0,7
890417,88.0625,88.0625,88.0625,88.0625,0,7
890418,88.875,88.875,88.78125,88.78125,1,8
890419,88.90625,88.90625,88.90625,88.90625,0,8
890420,88.09375,88.09375,88.09375,88.09375,0,8
890421,88.46875,88.46875,88.46875,88.46875,0,8
890424,88.5,88.5,88.5,88.5,0,8
890425,88.5625,88.5625,88.5625,88.5625,0,8
890426,88.65625,88.65625,88.65625,88.65625,0,8
890427,88.84375,88.84375,88.84375,88.84375,0,8
