860923,86.6875,86.6875,86.6875,86.6875,0,5
860924,88.375,88.375,88.375,88.375,0,5
860925,87.96875,87.96875,87.96875,87.96875,0,5
860926,88.28125,88.28125,88.28125,88.28125,0,5
860929,87.5,87.5,87.5,87.5,0,5
860930,89.28125,89.28125,89.28125,89.28125,0,5
861001,89.375,89.375,89.375,89.375,0,5
861002,88.6875,88.6875,88.6875,88.6875,0,5
861003,89.6875,89.6875,89.6875,89.6875,0,5
861006,89.625,89.625,89.625,89.625,0,5
861007,89.875,89.875,89.875,89.875,0,5
861008,89.25,89.25,89.25,89.25,0,5
861009,89.375,89.375,89.375,89.375,0,5
861010,88.875,88.875,88.875,88.875,0,5
861013,88.78125,88.78125,88.78125,88.78125,0,5
861014,87.375,87.375,87.375,87.375,0,5
861015,87.875,87.875,87.875,87.875,0,5
861016,87.34375,87.34375,87.34375,87.34375,0,5
861017,87.3125,87.3125,87.3125,87.3125,0,5
861020,86.40625,86.40625,86.40625,86.40625,0,5
861021,87.3125,87.3125,87.3125,87.3125,0,5
861022,88.25,88.25,88.25,88.25,0,5
861023,88.8125,88.8125,88.59375,88.59375,25,25
861024,88.21875,88.21875,88.21875,88.21875,0,25
861027,88.53125,88.875,88.53125,88.875,5,30
861028,88.53125,88.53125,88.53125,88.53125,0,30
861029,89.46875,89.46875,89.46875,89.46875,0,30
861030,90.4375,90.4375,90.4375,90.4375,0,30
861031,90.375,90.375,90.375,90.375,0,30
861103,90.9375,90.9375,90.9375,90.9375,0,30
861104,91.09375,91.09375,91.09375,91.09375,0,30
861105,91.09375,91.09375,91.09375,91.09375,0,30
861106,89.65625,89.65625,89.65625,89.65625,0,30
861107,88.5625,88.5625,88.5625,88.5625,0,30
861110,89.25,89.25,89.25,89.25,0,30
861111,89.125,89.125,89.125,89.125,0,30
861112,89.40625,89.40625,89.40625,89.40625,0,30
861113,89.84375,89.84375,89.84375,89.84375,0,30
861114,90.8125,90.8125,90.8125,90.8125,0,30
861117,92.0625,92.0625,92.0625,92.0625,0,30
861118,91.46875,91.46875,90.9375,90.9375,20,10
861119,92.28125,92.28125,92.28125,92.28125,0,10
861120,91.9375,91.9375,91.9375,91.9375,0,10
861121,92.0625,92.0625,92.0625,92.0625,0,10
861124,92.625,92.625,92.625,92.625,0,10
861125,91.46875,91.46875,91.46875,91.46875,0,10
861126,91.6875,91.6875,91.6875,91.6875,0,10
861128,91.75,91.75,91.75,91.75,0,10
861201,91.46875,91.46875,91.46875,91.46875,0,10
861202,92.84375,92.84375,92.84375,92.84375,0,10
861203,92.9375,92.9375,92.9375,92.9375,0,10
861204,93.375,93.5625,93.375,93.40625,5,10
861205,91.65625,91.65625,91.53125,91.53125,1,10
861208,92.28125,92.28125,92.28125,92.28125,1,11
861209,91.84375,91.84375,91.84375,91.84375,0,11
