910731,89.875,89.875,89.875,89.875,2,2
910801,89.5625,89.5625,89.5625,89.5625,0,2
910802,90.34375,90.34375,90.34375,90.34375,0,2
910805,90.4375,90.4375,90.4375,90.4375,0,2
910806,90.84375,90.84375,90.84375,90.84375,1,2
910807,91,91,91,91,0,2
910808,90.46875,90.46875,90.46875,90.46875,0,2
910809,90.34375,90.34375,90.34375,90.34375,0,2
910812,90.6875,90.6875,90.6875,90.6875,0,2
910813,91.0625,91.0625,91.0625,91.0625,0,2
910814,92.0625,92.0625,92.0625,92.0625,0,2
910815,91.90625,91.90625,91.90625,91.90625,0,2
910816,91.9375,91.9375,91.9375,91.9375,0,2
910819,91.75,91.75,91.75,91.75,0,2
910820,92.1875,92.1875,92.1875,92.1875,0,2
910821,92.5,92.5,92.5,92.5,0,2
910822,92.6875,92.6875,92.6875,92.6875,0,2
910823,92.03125,92.03125,92.03125,92.03125,0,2
910826,91.90625,91.90625,91.90625,91.90625,0,2
910827,92.125,92.125,92.125,92.125,0,2
910828,92.71875,92.71875,92.71875,92.71875,0,2
910829,93.34375,93.34375,93.34375,93.34375,0,2
910830,92.6875,92.6875,92.6875,92.6875,0,2
910903,92.75,92.75,92.75,92.75,0,2
910904,92.65625,92.65625,92.65625,92.65625,0,2
910905,92.4375,92.4375,92.4375,92.4375,0,2
910906,93.28125,93.28125,93.28125,93.28125,0,2
910909,93.46875,93.46875,93.46875,93.46875,0,2
910910,93.3125,93.3125,93.3125,93.3125,0,2
910911,93.25,93.25,93.25,93.25,0,2
910912,93.9375,93.9375,93.9375,93.9375,0,2
910913,93.75,93.75,93.75,93.75,0,2
910916,94,94,93.96875,93.96875,2,2
910917,94.15625,94.15625,94.15625,94.15625,0,2
910918,94.0625,94.0625,94.0625,94.0625,0,2
910919,94.125,94.125,94.125,94.125,0,2
910920,94.40625,94.40625,94.40625,94.40625,0,2
910923,94.46875,94.46875,94.46875,94.46875,0,2
910924,94.15625,94.15625,94.15625,94.15625,0,2
910925,94.0625,94.0625,94.0625,94.0625,0,2
910926,94.15625,94.15625,94.15625,94.15625,0,2
910927,94.8125,94.8125,94.8125,94.8125,0,2
910930,94.9375,94.9375,94.9375,94.9375,0,2
911001,94.84375,94.84375,94.84375,94.84375,0,2
911002,94.71875,94.71875,94.71875,94.71875,0,2
911003,94.40625,94.40625,94.40625,94.40625,0,2
911004,94.90625,94.90625,94.90625,94.90625,0,2
911007,94.90625,94.90625,94.90625,94.90625,0,2
911008,94.59375,94.59375,94.59375,94.59375,0,2
911009,93.53125,93.53125,93.53125,93.53125,0,2
911010,93.3125,93.3125,93.3125,93.3125,0,2
911011,94.4375,94.4375,94.4375,94.4375,0,2
911014,94.28125,94.28125,94.28125,94.28125,0,2
911015,94.53125,94.53125,94.53125,94.53125,0,2
