850620,69.5,69.5,69.03125,69.03125,2,0
850621,68.78125,68.78125,68.1875,68.5,4,4
850624,68.03125,68.03125,68.03125,68.03125,0,4
850625,67.90625,67.90625,67.90625,67.90625,0,4
850626,67.90625,67.90625,67.90625,67.90625,0,4
850627,68.78125,68.78125,68.78125,68.78125,0,4
850628,69.15625,69.15625,69.15625,69.15625,0,4
850701,69.34375,69.34375,69.34375,69.34375,0,4
850702,69.1875,69.1875,69.1875,69.1875,0,4
850703,69,69,69,69,0,4
850705,69.84375,69.84375,69.84375,69.84375,0,4
850708,69.84375,69.84375,69.84375,69.84375,0,4
850709,69.875,69.875,69.875,69.875,0,4
850710,69.53125,69.53125,69.53125,69.53125,0,4
850711,68.90625,68.90625,68.90625,68.90625,0,4
850712,69.21875,69.21875,69.21875,69.21875,0,4
850715,69.59375,69.59375,69.59375,69.59375,0,4
850716,69.53125,69.53125,69.53125,69.53125,0,4
850717,69.8125,69.8125,69.8125,69.8125,0,4
850718,68.6875,68.6875,68.6875,68.6875,0,4
850719,68.5625,68.5625,68.5625,68.5625,0,4
850722,68.46875,68.46875,68.46875,68.46875,0,4
850723,68.375,69.0625,68.375,69.0625,2,4
850724,68.75,68.75,68.75,68.75,0,4
850725,68.3125,68.3125,68.3125,68.3125,0,4
850726,67.9375,68,67.84375,67.84375,1,5
850729,67.6875,67.6875,67.15625,67.375,1,6
850730,67.40625,67.40625,67.40625,67.40625,0,6
850731,67.84375,67.84375,67.84375,67.84375,0,6
850801,68.4375,68.4375,68.4375,68.4375,0,6
850802,67.375,67.375,67.375,67.375,0,6
850805,67.5,67.5,67.5,67.5,0,6
850806,67.28125,67.28125,67.28125,67.28125,0,6
850807,67.8125,67.8125,67.8125,67.8125,0,6
850808,68.5625,68.5625,68.5625,68.5625,0,6
850809,68.6875,68.6875,68.6875,68.6875,0,6
850812,68.6875,68.6875,68.6875,68.6875,0,6
850813,68.03125,68.03125,68.03125,68.03125,0,6
850814,68.46875,68.46875,68.46875,68.46875,0,6
850815,68.3125,68.3125,68.3125,68.3125,0,6
850816,68.90625,68.90625,68.90625,68.90625,0,6
850819,69.25,69.25,69.25,69.25,0,6
850820,69.375,69.375,69.375,69.375,0,6
850821,69.78125,69.78125,69.78125,69.78125,0,6
