880922,83.5,83.5,83.125,83.15625,2,0
880923,83.21875,83.21875,83.21875,83.21875,0,0
880926,82.8125,82.8125,82.8125,82.8125,0,0
880927,82.71875,82.8125,82.5625,82.59375,2,0
880928,82.5625,82.5625,82.5625,82.5625,0,0
880929,83.3125,83.3125,83.3125,83.3125,0,0
880930,84.3125,84.3125,84.3125,84.3125,0,0
881003,84.34375,84.34375,84.34375,84.34375,0,0
881004,84.21875,84.21875,84.21875,84.21875,0,0
881005,84.53125,84.53125,84.21875,84.21875,10,10
881006,84.15625,84.40625,84.03125,84.40625,19,25
881007,85.875,86.5,85.875,86.5,0,25
881010,85.9375,85.9375,85.9375,85.9375,0,25
881011,85.8125,85.8125,85.8125,85.8125,0,25
881012,85,85,85,85,0,25
881013,85.125,85.125,85.125,85.125,0,25
881014,85.8125,85.8125,85.3125,85.375,1,26
881017,85.59375,85.59375,85.59375,85.59375,0,26
881018,85.71875,85.71875,85.71875,85.71875,0,26
881019,85.21875,85.21875,85.21875,85.21875,0,26
881020,85.5625,85.5625,85.5625,85.5625,0,26
881021,85.40625,85.40625,85.40625,85.40625,0,26
881024,85.1875,85.1875,85.1875,85.1875,0,26
881025,85.21875,85.21875,85.21875,85.21875,0,26
881026,85.4375,85.4375,85.4375,85.4375,0,26
881027,86.1875,86.1875,86.1875,86.1875,0,26
881028,86.5,86.5,86.5,86.5,0,26
881031,87.125,87.125,87.125,87.125,0,26
881101,86.84375,86.84375,86.84375,86.84375,0,26
881102,86.375,86.4375,86.375,86.4375,1,25
881103,87,87,87,87,0,25
881104,85.6875,85.6875,85.6875,85.6875,0,25
881107,85.3125,85.3125,85.3125,85.3125,0,25
881108,85.5625,85.5625,85.40625,85.40625,0,25
881109,85.3125,85.3125,85.3125,85.3125,0,25
881110,85.46875,85.46875,85.46875,85.46875,0,25
881111,84.96875,84.96875,84.96875,84.96875,0,25
881114,85.25,85.25,85.25,85.25,0,25
881115,85.3125,85.3125,85.3125,85.3125,0,25
881116,85.0625,85.0625,85.0625,85.0625,0,25
881117,84.59375,84.59375,84.59375,84.59375,0,25
881118,84.53125,84.53125,84.53125,84.53125,0,25
881121,84.59375,84.59375,84.59375,84.59375,0,25
881122,84.65625,84.65625,84.65625,84.65625,0,25
881123,84.75,84.75,84.75,84.75,0,25
881125,84.28125,84.28125,84.28125,84.28125,0,25
881128,84.9375,84.9375,84.9375,84.9375,0,25
881129,85.0625,85.0625,85.0625,85.0625,0,25
881130,85.53125,85.53125,85.53125,85.53125,0,25
881201,85.90625,85.90625,85.90625,85.90625,0,25
881202,84.9375,84.9375,84.9375,84.9375,0,25
881205,85.09375,85.09375,85.09375,85.09375,0,25
881206,86.78125,86.78125,86.78125,86.78125,0,25
881207,86.96875,86.96875,86.96875,86.96875,0,25
881208,87.09375,87.09375,87.09375,87.09375,0,25
881209,87.21875,87.21875,87.21875,87.21875,0,25
881212,87.3125,87.3125,87.3125,87.3125,0,25
881213,87.0625,87.0625,87.0625,87.0625,0,25
881214,87.03125,87.0625,86.1875,86.1875,5,30
881215,86.4375,86.4375,86.4375,86.4375,0,30
881216,86.8125,86.9375,86.8125,86.84375,1,31
881219,86.9375,86.9375,86.9375,86.9375,0,31
881220,87.71875,87.71875,87.71875,87.71875,0,31
881221,87.625,87.625,87.625,87.625,0,31
881222,87.71875,87.71875,87.71875,87.71875,0,31
881223,88,88.09375,88,88.09375,1,32
881227,87.5625,87.5625,87.5625,87.5625,0,32
881228,87.28125,87.4375,87.28125,87.4375,50,82
881229,87.40625,87.40625,87.40625,87.40625,0,82
881230,87.5,87.5,87.5,87.5,0,82
890103,86.65625,86.71875,86.65625,86.71875,1,82
890104,87.125,87.15625,87.125,87.15625,0,82
890105,87.3125,87.3125,87.3125,87.3125,0,102
890106,87.6875,87.6875,87.6875,87.6875,0,102
890109,87.8125,87.8125,87.8125,87.8125,0,102
890110,87.78125,87.78125,87.78125,87.78125,0,102
890111,87.8125,87.8125,87.8125,87.8125,0,102
890112,88.59375,88.59375,88.59375,88.59375,0,102
890113,89.375,89.375,89.375,89.375,0,102
890116,89.125,89.125,89.125,89.125,0,102
890117,89.40625,89.40625,89.40625,89.40625,0,102
890118,89.71875,89.71875,89.71875,89.71875,0,102
890119,89.3125,89.3125,89.3125,89.3125,0,102
890120,89.1875,89.1875,89.1875,89.1875,0,102
890123,89.375,89.40625,89.34375,89.34375,17,118
890124,89.40625,89.96875,89.40625,89.96875,70,173
890125,89.84375,89.84375,89.84375,89.84375,0,173
890126,89.96875,89.96875,89.96875,89.96875,0,173
890127,90.5625,90.78125,90.4375,90.4375,107,228
890130,90.0625,90.09375,89.9375,89.9375,7,228
890131,89.65625,89.8125,89.65625,89.78125,2,229
890201,89.75,89.96875,89.75,89.96875,1,229
890202,90.1875,90.1875,90.1875,90.1875,0,229
890203,90.125,90.25,90.125,90.15625,5,224
890206,90.15625,90.375,90.15625,90.375,10,215
890207,90.3125,90.78125,90.25,90.78125,4,219
890208,90.75,90.875,90.25,90.25,2,221
890209,88.5,88.5,88.5,88.5,0,221
890210,87.84375,87.84375,87.84375,87.84375,0,221
890213,87.59375,87.59375,87.59375,87.59375,0,221
890214,87.59375,87.71875,87.3125,87.3125,7,216
890215,87.34375,87.5,87.3125,87.40625,34,218
890216,87.6875,87.6875,87.6875,87.6875,0,218
890217,87.6875,87.71875,87.6875,87.71875,1,217
890221,87.84375,87.84375,87.53125,87.6875,83,204
890222,87.15625,87.15625,87.15625,87.15625,0,204
890223,87.0625,87.0625,87.0625,87.0625,0,204
890224,87.375,87.375,87,87,11,196
890227,87.03125,87.1875,87.03125,87.1875,5,196
890228,87.375,87.375,87.375,87.375,0,196
890301,87.53125,87.65625,86.96875,86.96875,5,193
890302,87.03125,87.28125,87.03125,87.28125,8,192
890303,87.34375,87.34375,87.34375,87.34375,0,192
890306,87.4375,87.59375,87.4375,87.59375,7,192
890307,87.53125,87.59375,87.53125,87.59375,5,197
890308,87.4375,87.8125,87.4375,87.8125,8,197
890309,87.6875,87.6875,87.6875,87.6875,0,197
890310,87.34375,87.34375,87.1875,87.1875,1,198
890313,87.25,87.34375,87.1875,87.28125,15,196
890314,87.5625,87.5625,87.5625,87.5625,0,196
890315,87.46875,87.46875,87.46875,87.46875,0,196
890316,87.53125,87.53125,87.53125,87.53125,0,196
890317,86.375,86.40625,86.375,86.40625,1,196
890320,86.125,86.40625,86.125,86.3125,1,196
890321,86.34375,86.34375,86.34375,86.34375,0,196
890322,86.65625,86.65625,86.65625,86.65625,0,196
890323,86.84375,86.84375,86.75,86.84375,8,196
890327,86.96875,86.96875,86.96875,86.96875,0,196
890328,87.21875,87.21875,87.21875,87.21875,0,196
890329,87.59375,87.59375,87.59375,87.59375,0,196
890330,88,88,87.6875,87.6875,10,196
890331,88.0625,88.0625,88.0625,88.0625,0,196
890403,88.21875,88.21875,88.21875,88.21875,0,196
890404,88.53125,88.53125,88.53125,88.53125,0,196
890405,88.90625,88.90625,88.90625,88.90625,0,196
890406,88.625,88.625,88.625,88.625,0,196
890407,88,88,88,88,0,196
890410,88.0625,88.0625,88.0625,88.0625,0,196
890411,88,88,88,88,0,196
890412,87.96875,87.96875,87.96875,87.96875,0,196
890413,87.75,87.75,87.625,87.625,6,196
890414,88.40625,88.40625,88.40625,88.40625,0,196
890417,88.21875,88.21875,88.21875,88.21875,0,196
890418,88.96875,88.96875,88.96875,88.96875,0,196
890419,89.1875,89.1875,89.0625,89.0625,1,196
890420,88.28125,88.28125,88.28125,88.28125,0,196
890421,88.65625,88.65625,88.65625,88.65625,0,196
890424,88.6875,88.6875,88.6875,88.6875,0,196
890425,88.75,88.75,88.75,88.75,0,196
890426,88.84375,88.84375,88.84375,88.84375,0,196
890427,89.03125,89.03125,89.03125,89.03125,0,196
890428,89.25,89.25,89.25,89.25,0,196
890501,88.625,88.625,88.5,88.5,6,196
890502,88.90625,88.90625,88.90625,88.90625,0,196
890503,89.03125,89.03125,89.03125,89.03125,0,196
890504,88.5625,88.5625,88.5625,88.5625,0,196
890505,89.03125,89.09375,88.8125,88.8125,10,206
890508,88.4375,88.4375,88.4375,88.4375,0,206
890509,87.65625,87.65625,87.65625,87.65625,0,206
890510,87.34375,87.34375,87.34375,87.34375,0,206
890511,87.71875,87.71875,87.71875,87.71875,0,206
890512,89.09375,89.09375,89.09375,89.09375,0,206
890515,89.28125,89.28125,89.21875,89.21875,2,206
890516,88.90625,89.3125,88.90625,89.3125,10,206
890517,89.71875,89.71875,89.71875,89.71875,0,206
890518,89.9375,89.9375,89.9375,89.9375,0,206
890519,90.625,90.71875,90.625,90.71875,1,206
890522,91.84375,91.84375,91.84375,91.84375,0,206
890523,91.625,91.625,91.625,91.625,0,206
890524,91.71875,91.71875,91.71875,91.71875,0,206
890525,91.4375,91.4375,91.4375,91.4375,0,206
890526,91.90625,91.90625,91.90625,91.90625,0,206
890530,91.78125,91.78125,91.78125,91.78125,0,206
890531,92.0625,92.0625,92.0625,92.0625,0,206
890601,92,92,92,92,0,206
890602,92.625,92.625,92.625,92.625,0,206
890605,92.84375,92.84375,92.84375,92.84375,0,206
890606,92.875,93.03125,92.875,93.03125,4,202
890607,93.5625,93.5625,93.5625,93.5625,0,202
890608,93.9375,93.9375,93.9375,93.9375,0,202
890609,94.875,95.125,94.875,95.125,52,177
890612,95.9375,96.03125,95.03125,95.03125,60,126
890613,94.53125,94.53125,94.0625,94.25,21,120
890614,94.71875,94.71875,94.71875,94.71875,0,120
890615,93.875,93.875,93.875,93.875,0,120
890616,93.5625,93.71875,93.5625,93.71875,1,120
890619,93.59375,93.59375,93.59375,93.59375,0,120
890620,94.25,94.25,94.25,94.25,0,120
890621,93.78125,93.78125,93.78125,93.78125,0,120
890622,93.71875,93.71875,93.71875,93.71875,0,120
890623,94.9375,94.9375,94.9375,94.9375,0,120
890626,95.1875,95.34375,95.1875,95.34375,3,123
890627,95.96875,95.96875,95.96875,95.96875,0,123
890628,95.40625,95.40625,95.40625,95.40625,0,123
890629,95.96875,95.96875,95.96875,95.96875,0,123
890630,96.4375,96.46875,96.4375,96.46875,1,123
890703,96.3125,96.3125,96.21875,96.21875,2,125
890705,95.9375,95.9375,95.3125,95.5625,14,124
890706,95.96875,95.96875,95.96875,95.96875,1,123
890707,96.40625,96.40625,96.40625,96.40625,0,123
890710,96.59375,96.59375,96.59375,96.59375,0,123
890711,96.25,96.25,96.25,96.25,0,123
890712,96.21875,96.21875,96,96,0,123
890713,95.6875,95.6875,95.6875,95.6875,2,121
890714,96,96,95.0625,95.3125,3,121
890717,95.21875,95.21875,95.21875,95.21875,0,121
890718,94.84375,94.84375,94.84375,94.84375,0,121
890719,95.3125,95.3125,95.3125,95.3125,0,121
890720,95.71875,95.71875,95.71875,95.71875,0,121
890721,95.3125,95.3125,95.3125,95.3125,0,121
890724,95.5,95.5,95.5,95.5,0,121
890725,95.78125,95.78125,95.78125,95.78125,0,121
890726,95.75,95.75,95.75,95.75,0,121
890727,96.3125,96.3125,96.3125,96.3125,0,121
890728,96.8125,96.8125,96.8125,96.8125,0,121
890731,97.625,97.625,97.625,97.625,0,121
890801,99.125,99.125,98.3125,98.3125,2,120
890802,98.03125,98.03125,98.03125,98.03125,0,120
890803,97.59375,97.59375,97.59375,97.59375,0,120
890804,96.09375,96.09375,96.09375,96.09375,0,120
890807,96.25,96.25,96.25,96.25,0,120
890808,96.4375,96.4375,96.34375,96.34375,3,123
890809,96.09375,96.09375,96.09375,96.09375,0,123
890810,96.25,96.25,96.25,96.25,0,123
890811,95.5625,95.5625,95.5625,95.5625,0,123
890814,94.84375,94.84375,94.84375,94.84375,0,123
890815,95.46875,95.46875,95.46875,95.46875,0,123
890816,96.03125,96.03125,96.03125,96.03125,0,123
890817,95.59375,95.59375,95.59375,95.59375,0,123
890818,95.625,95.625,95.625,95.625,0,123
890821,95.1875,95.1875,95.1875,95.1875,0,123
890822,94.8125,94.8125,94.8125,94.8125,0,123
890823,95.40625,95.40625,95.40625,95.40625,0,123
890824,95.5625,95.5625,95.5625,95.5625,0,123
890825,95.3125,95.3125,95.3125,95.3125,0,123
890828,94.84375,94.875,94.84375,94.875,50,146
890829,94.875,95.09375,94.875,95.09375,82,153
890830,95.09375,95.09375,95.09375,95.09375,0,153
890831,95.25,95.25,94.875,94.875,40,193
890901,95.71875,95.71875,95.71875,95.71875,0,193
890905,95.4375,95.59375,95.4375,95.59375,1,194
890906,95.625,95.8125,95.625,95.8125,68,250
890907,95.9375,95.9375,95.9375,95.9375,0,250
890908,96.0625,96.34375,96.0625,96.34375,5,249
890911,96.28125,96.40625,96.28125,96.40625,1,249
890912,96.09375,96.125,96.09375,96.125,2,249
890913,95.5625,95.5625,95.5625,95.5625,0,249
890914,95.78125,95.78125,95.75,95.75,50,299
890915,96.0625,96.0625,96.0625,96.0625,0,299
890918,96,96,95.9375,95.9375,25,299
890919,95.84375,95.84375,95.84375,95.84375,0,299
890920,95.6875,95.75,95.3125,95.3125,2,301
890921,95.0625,95.0625,94.875,94.875,3,304
890922,94.8125,94.875,94.8125,94.875,2,304
890925,94.4375,94.4375,94,94,1,303
890926,94.4375,94.4375,94.4375,94.4375,0,303
890927,94.4375,94.4375,94.4375,94.4375,0,303
890928,94.46875,94.46875,94.46875,94.46875,0,303
890929,94.8125,94.8125,94.8125,94.8125,0,303
891002,95.03125,95.03125,95.03125,95.03125,0,303
891003,95.375,95.375,95.375,95.375,0,303
891004,95.65625,95.65625,95.65625,95.65625,0,303
891005,95.90625,96.40625,95.90625,96.40625,2,301
891006,96.875,97.03125,96.875,97.03125,25,297
891009,97.0625,97.0625,97.0625,97.0625,0,297
891010,97.09375,97.09375,97.09375,97.09375,0,297
891011,96.6875,96.6875,96.6875,96.6875,0,297
891012,96.96875,96.96875,96.96875,96.96875,0,297
891013,97.34375,97.34375,97.34375,97.34375,0,297
891016,97.5625,97.5625,97.3125,97.4375,10,307
891017,97,97.5,96.90625,96.90625,54,336
891018,96.75,96.75,96.75,96.75,0,336
891019,97.3125,97.375,97.3125,97.3125,4,332
891020,97.21875,97.21875,97.21875,97.21875,0,332
891023,97.6875,97.6875,97.6875,97.6875,0,332
891024,98.125,98.125,98.125,98.125,0,332
891025,98.09375,98.09375,98.09375,98.09375,0,332
891026,97.78125,97.78125,97.78125,97.78125,0,332
891027,97.375,97.375,97.375,97.375,0,332
891030,97.8125,97.8125,97.8125,97.8125,0,332
891031,98.09375,98.09375,98.09375,98.09375,0,332
891101,98.46875,98.46875,98.46875,98.46875,0,332
891102,98.46875,98.625,98.46875,98.625,1,333
891103,98,98.15625,98,98.15625,57,384
891106,97.78125,97.78125,97.5625,97.65625,11,375
891107,98.46875,98.46875,98.46875,98.46875,2,377
891108,98.3125,98.46875,98.3125,98.46875,50,420
891109,98.375,98.625,98.25,98.25,82,479
891110,98.4375,98.4375,98.28125,98.4375,52,479
891113,98.46875,98.46875,98.46875,98.46875,0,479
891114,98.34375,98.4375,98.28125,98.28125,50,522
891115,98.34375,98.40625,98.34375,98.34375,26,498
891116,98.25,98.25,98.25,98.25,56,553
891117,97.8125,97.8125,97.53125,97.53125,90,643
891120,97.53125,97.59375,97.53125,97.59375,1,643
891121,97.78125,97.84375,97.78125,97.84375,59,652
891122,97.84375,98.03125,97.84375,98.03125,49,684
891124,98.21875,98.21875,98.21875,98.21875,0,684
891127,98.1875,98.1875,97.84375,97.84375,1,684
