840920,64.90625,65.375,64.90625,65.21875,0,2
840921,64.4375,64.4375,64.4375,64.4375,0,0
840924,64.09375,64.09375,64.09375,64.09375,0,0
840925,63.6875,63.6875,63.6875,63.6875,0,0
840926,64.0625,64.0625,64.0625,64.0625,0,0
840927,65.03125,65.03125,65.03125,65.03125,0,0
840928,63.96875,63.96875,63.96875,63.96875,0,0
841001,63.65625,63.65625,63.65625,63.65625,0,0
841002,63.71875,63.71875,63.71875,63.71875,0,0
841003,63.5,63.5,63.5,63.5,0,0
841004,63.65625,63.65625,63.65625,63.65625,0,0
841005,64.375,64.375,64.375,64.375,0,0
841008,64.59375,64.59375,64.46875,64.46875,2,2
841009,64.375,64.375,64.375,64.375,0,2
841010,64.25,64.25,64.25,64.25,0,2
841011,64.5,64.5,64.5,64.5,0,2
841012,64.53125,64.53125,64.53125,64.53125,0,2
841015,64.125,64.78125,64.09375,64.09375,1,2
841016,63.96875,63.96875,63.96875,63.96875,0,2
841017,64.34375,64.34375,64.34375,64.34375,0,2
841018,65.40625,65.40625,65.40625,65.40625,0,2
841019,66.25,66.25,66.25,66.25,0,2
841022,66.53125,66.53125,66.53125,66.53125,0,2
841023,66.53125,66.53125,66.53125,66.53125,0,2
841024,66.28125,66.28125,66.28125,66.28125,0,2
841025,66.125,66.125,66.125,66.125,0,2
841026,65.90625,65.90625,65.90625,65.90625,0,2
841029,66.0625,66.0625,66.0625,66.0625,0,2
841030,67,67,67,67,0,2
841031,66.625,66.625,66.625,66.625,0,2
841101,67.34375,67.34375,67.34375,67.34375,0,2
841102,67.1875,67.1875,67.1875,67.1875,0,2
841105,67.59375,67.59375,67.59375,67.59375,0,2
841106,67.53125,67.53125,67.53125,67.53125,0,2
841107,67.09375,67.09375,66.59375,66.59375,20,21
841108,65.875,65.875,65.875,65.875,0,21
841109,66.46875,66.46875,66.46875,66.46875,0,21
841112,66.40625,66.40625,66.40625,66.40625,0,21
841113,66.125,66.125,65.875,65.9375,10,31
841114,65.71875,65.78125,65.71875,65.78125,10,41
841115,66.3125,66.3125,66.21875,66.21875,2,43
841116,66.25,66.25,66.25,66.25,0,43
841119,66.59375,66.59375,66.59375,66.59375,0,43
841120,66.84375,66.9375,66.78125,66.9375,5,42
841121,66.96875,67.75,66.9375,67.71875,2,42
841123,68.8125,68.8125,68.8125,68.8125,0,42
841126,68.71875,68.71875,68.71875,68.71875,0,42
841127,68.96875,68.96875,68.96875,68.96875,0,42
