790328,90.90625,90.90625,90.8125,90.875,13,44
790329,90.75,90.75,90.75,90.75,0,44
790330,90.40625,90.40625,90.40625,90.40625,0,44
790402,90.375,90.375,90.375,90.375,0,44
790403,90.53125,90.625,90.53125,90.625,275,319
790404,90.71875,90.71875,90.71875,90.71875,0,319
790405,90.75,90.75,90.75,90.75,0,319
790406,90.53125,90.53125,90.5,90.5,13,319
790409,90.28125,90.28125,90.28125,90.28125,2,321
790410,90,90,89.96875,89.96875,6,322
790411,90,90,89.96875,89.96875,129,327
790412,90.03125,90.03125,89.96875,89.96875,2,327
790416,90.15625,90.15625,90.03125,90.03125,5,330
790417,90.15625,90.15625,90.15625,90.15625,0,330
790418,90.15625,90.15625,90.15625,90.15625,0,330
790419,90.15625,90.15625,90.15625,90.15625,0,330
790420,90,90,89.65625,89.65625,2,332
790423,89.625,89.625,89.34375,89.34375,35,367
790424,89.5,89.5,89.25,89.25,306,234
790425,89.375,89.4375,89.375,89.4375,12,241
790426,89.25,89.25,89.09375,89.09375,2,242
790427,88.90625,89.125,88.90625,89.125,42,269
790430,88.78125,88.78125,88.71875,88.71875,26,294
790501,88.90625,88.90625,88.90625,88.90625,0,294
790502,88.8125,88.8125,88.8125,88.8125,0,294
790503,88.40625,88.40625,88.28125,88.28125,20,314
790504,88.34375,88.34375,88.21875,88.25,20,317
790507,88.4375,88.46875,88.3125,88.3125,1,318
790508,88.25,88.375,88.25,88.34375,23,319
790509,88.65625,88.65625,88.65625,88.65625,0,339
790510,88.4375,88.4375,88.4375,88.4375,0,339
790511,88.71875,88.71875,88.71875,88.71875,10,349
790514,88.90625,88.90625,88.84375,88.84375,150,367
790515,88.625,88.625,88.625,88.625,22,371
790516,88.8125,88.875,88.8125,88.875,10,371
790517,89.15625,89.15625,89.15625,89.15625,0,371
790518,89.125,89.28125,89.125,89.15625,4,375
790521,89.03125,89.03125,88.84375,88.84375,40,425
790522,89.53125,89.5625,89.53125,89.5625,0,425
790523,89.96875,90.0625,89.65625,89.65625,219,532
790524,89.5625,89.78125,89.5625,89.75,38,557
790525,89.8125,89.96875,89.8125,89.96875,1482,1729
790529,89.96875,90.09375,89.96875,90.0625,37,1714
790530,90.15625,90.15625,89.90625,89.90625,6,1714
790531,89.5625,89.625,89.5625,89.5625,61,1713
790601,89.65625,89.65625,89.65625,89.65625,0,1713
790604,89.6875,89.6875,89.625,89.65625,7,1715
790605,89.96875,89.96875,89.90625,89.90625,45,1706
790606,90.125,90.46875,90.09375,90.46875,19,1711
790607,91.4375,91.4375,90.8125,90.8125,25,1709
790608,90.5,90.53125,90.5,90.53125,20,1729
790611,90.5,90.5,90.34375,90.34375,2,1731
790612,91.3125,91.3125,90.8125,91.21875,117,1842
790613,90.90625,90.90625,90.875,90.875,40,1841
790614,90.8125,90.8125,90.75,90.78125,9,2805
790615,90.53125,90.53125,90.375,90.375,24,2804
790618,90.21875,90.5625,90.21875,90.5625,11,2814
790619,90.53125,90.625,90.3125,90.3125,15,2821
790620,90.4375,90.4375,90.3125,90.4375,46,2810
790621,90.40625,90.40625,90.40625,90.40625,0,2810
790622,90.1875,90.21875,90.15625,90.21875,3,2807
790625,90.25,90.78125,90.25,90.78125,4,2761
790626,91.1875,91.1875,91.0625,91.09375,30,2764
790627,91.0625,91.34375,91.0625,91.21875,80,2769
790628,91,91.53125,91,91.34375,17,2766
790629,91.09375,91.21875,91.09375,91.1875,22,2783
790702,91.46875,91.46875,91.46875,91.46875,1,2784
790703,91.5625,91.5625,91.34375,91.34375,25,2789
790705,91.15625,91.21875,91.15625,91.1875,10,2794
790706,91.15625,91.3125,91.125,91.3125,20,2813
790709,91.09375,91.09375,91.09375,91.09375,0,2813
790710,90.65625,90.75,90.625,90.625,1,2813
790711,90.65625,90.65625,90.3125,90.3125,4,2814
790712,90.46875,90.625,90.46875,90.53125,132,2876
790713,90.5,90.6875,90.5,90.6875,103,2964
790716,90.3125,90.3125,90.25,90.25,8,2968
790717,89.59375,90.03125,89.59375,90.03125,19,2956
790718,89.875,89.875,89.6875,89.75,17,2946
790719,90,90,89.8125,89.8125,16,2930
790720,89.875,90.375,89.875,90.3125,6,2924
790723,90.0625,90.0625,89.8125,89.8125,55,2949
790724,89.75,89.78125,89.375,89.375,27,2970
790725,89.59375,89.84375,89.59375,89.84375,28,2982
790726,90.03125,90.125,89.90625,90.125,1,2983
790727,89.71875,89.71875,89.71875,89.71875,0,2983
790730,89.625,89.90625,89.625,89.875,12,2986
790731,90.03125,90.09375,90.03125,90.09375,15,2996
790801,90.15625,90.28125,90.15625,90.25,3,2994
790802,90.6875,90.84375,90.625,90.65625,111,3083
790803,90.46875,90.5,90.46875,90.5,16,3083
790806,90.5625,90.65625,90.5625,90.65625,209,3285
790807,90.59375,90.8125,90.59375,90.6875,4,3287
790808,90.6875,90.6875,90.375,90.375,5,3285
790809,90.25,90.25,90,90,48,3237
790810,89.84375,89.90625,89.84375,89.90625,20,3217
790813,89.90625,90,89.90625,89.90625,101,3126
790814,90.15625,90.15625,90.15625,90.15625,0,3126
790815,90.03125,90.09375,90.03125,90.0625,29,3126
790816,90.1875,90.1875,90.125,90.125,20,3126
790817,90.15625,90.15625,90.15625,90.15625,0,3126
790820,90.15625,90.15625,90.0625,90.09375,37,3131
790821,90,90,89.90625,89.90625,30,3159
790822,89.78125,89.78125,89.78125,89.78125,0,3159
790823,89.625,89.625,89.625,89.625,0,3159
790824,89.40625,89.40625,89.1875,89.1875,486,3386
790827,89.21875,89.375,89.21875,89.375,217,3482
790828,89.34375,89.34375,89.34375,89.34375,0,3482
790829,89.40625,89.40625,89.3125,89.34375,95,3492
790830,89.0625,89.09375,88.90625,88.90625,88,3514
790831,88.90625,88.96875,88.78125,88.78125,29,3534
790904,88.6875,88.6875,88.3125,88.40625,94,3572
790905,88.40625,88.40625,87.71875,87.71875,109,3572
790906,87.34375,87.96875,87.34375,87.96875,700,3389
790907,87.75,87.84375,87.59375,87.84375,99,3403
790910,87.78125,87.78125,87.53125,87.53125,14,3402
790911,87.46875,88.3125,87.46875,88.21875,196,3357
790912,88.3125,88.3125,87.75,87.75,276,3392
790913,87.53125,87.5625,87.5,87.5625,2,3391
790914,87.6875,87.8125,87.6875,87.8125,62,3348
790917,87.6875,87.6875,87.34375,87.34375,7,3348
790918,87.0625,87.4375,87.0625,87.4375,254,3331
790919,87.59375,87.84375,87.59375,87.84375,412,3538
790920,87.75,88.15625,87.625,88.15625,143,3511
790921,88.625,88.625,88.46875,88.46875,151,3561
790924,88.3125,88.375,87.78125,87.78125,285,3697
790925,87.875,88,87.78125,88,20,3692
790926,87.71875,87.71875,87.40625,87.40625,850,4019
790927,87.34375,87.34375,86.6875,86.71875,219,4098
790928,86.75,87.0625,86.625,87.0625,750,4429
791001,86.75,86.75,86.1875,86.1875,84,4450
791002,86.125,86.65625,86.125,86.65625,353,4102
791003,86.5,86.59375,86.375,86.40625,36,4061
791004,86.28125,86.28125,86.03125,86.0625,776,3761
791005,85.90625,85.90625,85.8125,85.84375,18,3771
791008,85,85.4375,85,85.03125,51,3776
791009,84.75,84.75,84.03125,84.03125,363,3704
791010,83.03125,83.03125,83.03125,83.03125,141,3707
791011,83.21875,83.34375,82.40625,82.78125,342,3835
791012,82.6875,83.09375,82.59375,83.09375,361,3764
791015,82.375,82.5,82,82,253,3743
791016,82.28125,82.65625,81.71875,82.625,293,3782
791017,82.9375,83.34375,82.9375,83.1875,441,3949
791018,83.09375,83.09375,82.21875,82.25,430,4127
791019,81.28125,81.46875,81.25,81.25,164,3999
791022,80.28125,80.28125,80.25,80.25,883,4657
791023,79.625,79.71875,78.96875,78.96875,607,4688
791024,78.65625,80.3125,78.5,80,331,4657
791025,78.9375,80.0625,78.9375,79.78125,203,4463
791026,81.59375,81.59375,81.4375,81.53125,583,4320
791029,81.28125,81.28125,80.6875,80.6875,450,4361
791030,80.34375,81.625,80.25,81.125,400,4116
791031,81.53125,81.5625,80.625,80.65625,301,4117
791101,79.78125,81.21875,79.75,81.125,415,4034
791102,80.875,81,80.21875,80.21875,61,3974
791105,80.21875,80.3125,80.15625,80.3125,198,4045
791106,80.15625,80.34375,80.125,80.15625,350,4201
791107,79.4375,79.5625,79.4375,79.53125,332,4327
791108,79.65625,80.15625,79.40625,80,495,4282
791109,81.78125,82,81.5,82,188,4114
791112,82.875,83.5,82.78125,83.46875,649,4239
791113,82.84375,82.96875,82.46875,82.46875,726,4512
