910731,89.53125,89.53125,89.5,89.5,1,1
910801,89.1875,89.1875,89.1875,89.1875,0,1
910802,89.875,89.875,89.875,89.875,0,1
910805,89.96875,89.96875,89.96875,89.96875,0,1
910806,90.34375,90.34375,90.34375,90.34375,0,1
910807,90.53125,90.53125,90.53125,90.53125,0,1
910808,90,90,90,90,0,1
910809,89.875,89.875,89.875,89.875,0,1
910812,90,90.21875,90,90.21875,4,4
910813,90.59375,90.59375,90.59375,90.59375,0,4
910814,91.59375,91.59375,91.59375,91.59375,0,4
910815,91.46875,91.46875,91.46875,91.46875,0,4
910816,91.5,91.5,91.5,91.5,0,4
910819,91.3125,91.3125,91.3125,91.3125,0,4
910820,91.78125,91.78125,91.78125,91.78125,0,4
910821,92.09375,92.09375,92.09375,92.09375,0,4
910822,92.28125,92.28125,92.28125,92.28125,0,4
910823,91.65625,91.65625,91.65625,91.65625,0,4
910826,91.53125,91.53125,91.53125,91.53125,0,4
910827,91.75,91.75,91.75,91.75,0,4
910828,92.3125,92.3125,92.3125,92.3125,0,4
910829,92.9375,92.9375,92.9375,92.9375,0,4
910830,92.28125,92.28125,92.28125,92.28125,0,4
910903,92.34375,92.34375,92.34375,92.34375,0,4
910904,92.25,92.25,92.25,92.25,0,4
910905,92.03125,92.03125,92.03125,92.03125,0,4
910906,92.875,92.875,92.875,92.875,0,4
910909,93.0625,93.0625,93.0625,93.0625,0,4
910910,92.90625,92.90625,92.90625,92.90625,0,4
910911,92.84375,92.84375,92.84375,92.84375,0,4
910912,93.53125,93.53125,93.53125,93.53125,0,4
910913,93.34375,93.34375,93.34375,93.34375,0,4
910916,93.5625,93.5625,93.5625,93.5625,5,6
910917,93.75,93.75,93.75,93.75,0,6
910918,93.65625,93.65625,93.65625,93.65625,0,6
910919,93.71875,93.71875,93.71875,93.71875,0,6
910920,94,94,94,94,0,6
910923,94.0625,94.0625,94.0625,94.0625,0,6
910924,93.75,93.75,93.75,93.75,0,6
910925,93.65625,93.65625,93.65625,93.65625,0,6
910926,93.75,93.75,93.75,93.75,0,6
910927,94.40625,94.40625,94.40625,94.40625,0,6
910930,94.65625,94.65625,94.53125,94.53125,3,9
911001,94.4375,94.4375,94.4375,94.4375,0,9
911002,94.3125,94.3125,94.3125,94.3125,0,9
911003,93.96875,93.96875,93.96875,93.96875,0,9
911004,94.4375,94.4375,94.4375,94.4375,0,9
911007,94.4375,94.4375,94.4375,94.4375,0,9
911008,94.125,94.125,94.125,94.125,0,9
911009,93.0625,93.0625,93.0625,93.0625,0,9
911010,92.875,92.875,92.875,92.875,0,9
911011,93.96875,93.96875,93.96875,93.96875,0,9
911014,93.8125,93.8125,93.8125,93.8125,0,9
911015,94.0625,94.0625,94.0625,94.0625,0,9
911016,93.96875,93.96875,93.96875,93.96875,0,9
911017,92.6875,92.6875,92.6875,92.6875,0,9
911018,93.21875,93.21875,93.21875,93.21875,0,9
911021,92.1875,92.1875,92.1875,92.1875,0,9
911022,91.6875,91.6875,91.6875,91.6875,0,9
911023,91.84375,91.84375,91.84375,91.84375,0,9
911024,92.34375,92.34375,92.34375,92.34375,0,9
911025,92.125,92.125,92.125,92.125,0,9
911028,92.375,92.375,92.375,92.375,0,9
911029,93.75,93.75,93.75,93.75,0,9
911030,93.6875,93.6875,93.6875,93.6875,0,9
911031,93.28125,93.28125,93.28125,93.28125,0,9
911101,93,93,93,93,0,9
911104,92.59375,92.59375,92.59375,92.59375,0,9
911105,92,92,92,92,2,10
911106,92.15625,92.15625,92.15625,92.15625,0,10
911107,93.0625,93.0625,93.0625,93.0625,0,10
911108,93.8125,93.8125,93.625,93.625,10,10
911111,93.78125,93.78125,93.78125,93.78125,0,10
911112,94.375,94.375,94.375,94.375,0,10
911113,93.375,93.375,93.375,93.375,0,10
911114,94,94,94,94,0,10
911115,94.09375,94.125,93.46875,93.46875,25,35
911118,93.53125,93.59375,93.53125,93.59375,25,60
911119,92.9375,92.9375,92.9375,92.9375,0,60
911120,92.78125,92.78125,92.78125,92.78125,0,60
911121,91.90625,91.90625,91.90625,91.90625,0,60
911122,91.59375,91.59375,91.59375,91.59375,0,60
911125,91.5625,91.5625,91.5625,91.5625,0,60
911126,91.84375,91.84375,91.84375,91.84375,0,60
911127,91.40625,91.40625,91.40625,91.40625,0,60
911129,91.65625,91.65625,91.65625,91.65625,0,60
911202,91.8125,91.9375,91.8125,91.9375,10,60
911203,92.34375,92.34375,92.34375,92.34375,0,60
911204,92.40625,93.03125,92.40625,93.03125,2,62
911205,93.15625,93.15625,92.78125,92.78125,11,60
911206,93.46875,94.03125,93.34375,93.34375,53,60
911209,93.625,93.625,93.3125,93.46875,3,63
911210,93.34375,93.34375,93.34375,93.34375,0,63
911211,93.21875,93.21875,93.21875,93.21875,0,63
911212,93.71875,94.03125,93.71875,94.03125,3,63
911213,93.6875,93.6875,93.6875,93.6875,0,63
911216,93.90625,93.90625,93.90625,93.90625,0,63
911217,94.28125,94.28125,94.28125,94.28125,0,63
911218,94.34375,94.34375,94.34375,94.34375,0,63
911219,95.5,95.5,95.5,95.5,0,63
911220,95.9375,96.03125,95.9375,96.03125,1,63
911223,95.90625,96.40625,95.90625,96.40625,4,63
911224,96.40625,96.40625,96.40625,96.40625,0,63
911226,96.625,96.6875,96.625,96.6875,1,63
911227,96.625,96.625,96.625,96.625,0,63
911230,97.3125,97.3125,97.3125,97.3125,0,63
911231,97.875,97.875,97.875,97.875,0,63
920102,97.125,97.125,97.125,97.125,0,63
920103,97,97,97,97,1,62
920106,97.59375,97.59375,97.59375,97.59375,0,62
920107,98.1875,98.1875,98.1875,98.1875,0,62
920108,97.9375,97.9375,97.9375,97.9375,0,62
920109,97.78125,97.78125,97.78125,97.78125,0,62
920110,97.34375,97.34375,97.34375,97.34375,0,62
920113,97.09375,97.09375,97.09375,97.09375,0,62
920114,96.78125,96.78125,96.78125,96.78125,0,62
920115,96.46875,96.59375,96.40625,96.5625,5,60
920116,95.71875,95.71875,95.71875,95.71875,0,60
920117,96.21875,96.21875,96.21875,96.21875,0,60
920120,96.53125,96.53125,96.53125,96.53125,0,60
920121,96.46875,96.46875,96.46875,96.46875,0,60
920122,95.84375,96.0625,95.84375,96.0625,2,60
920123,95,95,95,95,0,60
920124,95.09375,95.09375,95.09375,95.09375,0,60
920127,95.125,95.125,95.125,95.125,0,60
920128,95.625,95.78125,95.625,95.78125,20,60
920129,94.4375,94.4375,94.4375,94.4375,0,60
920130,93.96875,93.96875,93.96875,93.96875,0,60
920131,94.3125,94.3125,94.3125,94.3125,0,60
920203,93.8125,93.8125,93.8125,93.8125,0,60
920204,94.40625,94.40625,94.40625,94.40625,0,60
920205,94.5625,94.5625,94.5625,94.5625,0,60
920206,94.59375,94.59375,94.59375,94.59375,0,60
920207,94.3125,94.3125,94.3125,94.3125,0,60
920210,94.09375,94.09375,94.09375,94.09375,0,60
920211,94.15625,94.15625,94.15625,94.15625,0,60
920212,94.125,94.125,94.125,94.125,0,60
920213,93.09375,93.09375,93.09375,93.09375,0,60
920214,93.09375,93.09375,93.09375,93.09375,0,60
920218,92.4375,92.4375,92.4375,92.4375,0,60
920219,92.96875,92.96875,92.96875,92.96875,0,60
920220,93.21875,93.21875,93.21875,93.21875,6,65
