910712,89.96875,89.96875,89.9375,89.9375,1,1
910715,89.90625,89.90625,89.90625,89.90625,0,1
910716,89.8125,89.8125,89.8125,89.8125,0,1
910717,89.34375,89.34375,89.34375,89.34375,0,1
910718,89.3125,89.3125,89.3125,89.3125,0,1
910719,89.53125,89.53125,89.53125,89.53125,0,1
910722,89.59375,89.59375,89.59375,89.59375,0,1
910723,89.21875,89.21875,89.21875,89.21875,0,1
910724,90,90,90,90,0,1
910725,90.15625,90.15625,90.15625,90.15625,0,1
910726,90.15625,90.15625,90.15625,90.15625,0,1
910729,89.90625,89.90625,89.90625,89.90625,0,1
910730,90,90.03125,90,90.03125,1,2
910731,90.25,90.28125,90.25,90.28125,2,3
910801,89.96875,89.96875,89.96875,89.96875,0,3
910802,91,91,90.84375,90.84375,3,3
910805,90.9375,90.9375,90.9375,90.9375,0,3
910806,91.375,91.375,91.375,91.375,0,3
910807,91.5,91.5,91.5,91.5,0,3
910808,90.96875,90.96875,90.96875,90.96875,0,3
910809,90.84375,90.84375,90.84375,90.84375,0,3
910812,91.1875,91.1875,91.1875,91.1875,0,3
910813,91.5625,91.5625,91.5625,91.5625,0,3
910814,92.5625,92.5625,92.5625,92.5625,0,3
910815,92.375,92.375,92.375,92.375,0,3
910816,92.40625,92.40625,92.40625,92.40625,0,3
910819,92.21875,92.21875,92.21875,92.21875,0,3
910820,92.625,92.625,92.625,92.625,0,3
910821,92.9375,92.9375,92.9375,92.9375,0,3
910822,93.125,93.125,93.125,93.125,0,3
910823,92.4375,92.4375,92.4375,92.4375,0,3
910826,92.3125,92.3125,92.3125,92.3125,0,3
910827,92.53125,92.53125,92.53125,92.53125,0,3
910828,93.15625,93.15625,93.15625,93.15625,0,3
910829,93.78125,93.78125,93.78125,93.78125,0,3
910830,93.125,93.125,93.125,93.125,0,3
910903,93.1875,93.1875,93.1875,93.1875,0,3
910904,93.09375,93.09375,93.09375,93.09375,0,3
910905,92.875,92.875,92.875,92.875,0,3
910906,93.71875,93.71875,93.71875,93.71875,0,3
910909,93.90625,93.90625,93.90625,93.90625,0,3
910910,93.75,93.75,93.75,93.75,0,3
910911,93.6875,93.6875,93.6875,93.6875,0,3
910912,94.375,94.375,94.375,94.375,0,3
910913,94.1875,94.1875,94.1875,94.1875,0,3
910916,94.4375,94.4375,94.40625,94.40625,2,3
910917,94.59375,94.59375,94.59375,94.59375,0,3
910918,94.5,94.5,94.5,94.5,0,3
910919,94.5625,94.5625,94.5625,94.5625,0,3
910920,94.84375,94.84375,94.84375,94.84375,0,3
910923,94.90625,94.90625,94.90625,94.90625,0,3
910924,94.59375,94.59375,94.59375,94.59375,0,3
910925,94.5,94.5,94.5,94.5,0,3
910926,94.59375,94.59375,94.59375,94.59375,0,3
910927,95.25,95.25,95.25,95.25,0,3
910930,95.375,95.375,95.375,95.375,0,3
911001,95.28125,95.28125,95.28125,95.28125,0,3
911002,95.15625,95.15625,95.15625,95.15625,0,3
911003,94.875,94.875,94.875,94.875,0,3
911004,95.40625,95.40625,95.40625,95.40625,0,3
911007,95.40625,95.40625,95.40625,95.40625,0,3
911008,95.09375,95.09375,95.09375,95.09375,0,3
911009,94.03125,94.03125,94.03125,94.03125,0,3
911010,93.78125,93.78125,93.78125,93.78125,0,3
911011,94.9375,94.9375,94.9375,94.9375,0,3
911014,94.78125,94.78125,94.78125,94.78125,0,3
911015,95.03125,95.03125,95.03125,95.03125,0,3
911016,94.9375,94.9375,94.9375,94.9375,0,3
911017,93.65625,93.65625,93.65625,93.65625,0,3
911018,94.1875,94.1875,94.1875,94.1875,0,3
