830203,70.90625,71.25,70.53125,70.53125,2,158
830204,70.03125,70.03125,70.03125,70.03125,0,158
830207,70.28125,70.28125,70.28125,70.28125,0,158
830208,70.125,70.125,70.125,70.125,0,158
830209,70.125,70.125,70.125,70.125,2,156
830210,71.03125,71.03125,71.03125,71.03125,0,156
830211,71.3125,71.34375,71.28125,71.3125,100,206
830214,71.375,71.53125,71.3125,71.53125,2,204
830215,71.125,71.125,71.125,71.125,0,204
830216,71.46875,71.46875,71.25,71.25,0,204
830217,71.4375,71.8125,71.375,71.8125,49,242
830218,72.3125,72.3125,72.3125,72.3125,0,242
830222,73.09375,73.28125,73,73.28125,4,246
830223,73.53125,73.59375,72.96875,72.96875,0,246
830224,73.375,73.375,73.3125,73.3125,5,245
830225,74.3125,74.3125,74.1875,74.1875,1,246
830228,74.0625,74.0625,74.0625,74.0625,0,246
830301,74.15625,74.875,74.15625,74.875,2,246
830302,74.875,74.875,74.375,74.46875,19,256
830303,75.25,75.25,74.78125,74.9375,53,265
830304,74.90625,74.90625,74.6875,74.6875,3,267
830307,74,74,73.6875,73.75,32,285
830308,73.5625,73.6875,73.0625,73.0625,0,285
830309,72.96875,73.21875,72.96875,73.125,20,287
830310,73.1875,73.1875,72.6875,72.6875,2,285
830311,72.5625,72.5625,72.34375,72.375,2,285
830314,72.53125,72.90625,72.46875,72.84375,16,285
830315,73.0625,73.28125,72.90625,73.28125,15,282
830316,72.96875,73.34375,72.875,72.90625,315,447
830317,73.03125,73.125,72.75,72.96875,55,442
830318,73.03125,73.25,72.875,73.1875,6,439
830321,73.15625,73.21875,73.09375,73.21875,5,444
830322,73.1875,73.21875,72.90625,73.15625,4,444
830323,73.3125,74.09375,73.3125,74.09375,46,398
830324,74.3125,74.34375,74,74.0625,22,402
830325,73.4375,73.4375,73.4375,73.4375,0,402
830328,73.59375,73.59375,73.3125,73.5,37,365
830329,73.78125,73.90625,73.59375,73.84375,2,363
830330,73.8125,73.8125,73.8125,73.8125,0,363
830331,73.59375,73.75,73.4375,73.53125,12,372
830404,73.6875,73.8125,73.6875,73.8125,440,811
830405,74.34375,74.53125,74.34375,74.53125,405,814
830406,74.5625,74.5625,74.5625,74.5625,1,814
830407,74.40625,74.40625,74.40625,74.40625,0,814
830408,74.25,74.25,74.25,74.25,0,814
830411,74.84375,74.96875,74.78125,74.78125,6,816
830412,74.6875,74.6875,74.6875,74.6875,0,816
830413,74.875,75,74.875,75,500,716
830414,75.15625,75.78125,75,75.78125,40,713
830415,75.6875,75.75,75.5625,75.6875,90,698
830418,75.71875,76.0625,75.71875,76.0625,6,704
830419,75.59375,75.59375,75.1875,75.21875,49,724
830420,75.03125,75.03125,75.03125,75.03125,0,724
830421,74.75,74.75,74.53125,74.53125,4,728
830422,74.65625,74.65625,74.65625,74.65625,0,728
830425,74.78125,74.8125,74.78125,74.8125,2,730
830426,74.71875,75.09375,74.625,75.09375,21,746
830427,75.5625,75.5625,75.5625,75.5625,0,746
830428,75.25,75.65625,75.21875,75.65625,162,858
830429,75.90625,75.90625,75.90625,75.90625,0,844
830502,76,76,75.625,75.625,11,854
830503,75.5625,75.8125,75.5,75.8125,21,853
830504,75.96875,76.4375,75.96875,76.4375,37,855
830505,76.375,76.5625,76.15625,76.15625,18,856
830506,76.15625,76.5625,76.15625,76.4375,75,916
830509,75.90625,75.90625,75.84375,75.84375,5,911
830510,76.09375,76.28125,76.09375,76.28125,10,911
830511,76.03125,76.03125,76.03125,76.03125,0,911
830512,75.5,75.5,75.5,75.5,0,911
830513,75.625,75.625,75.625,75.625,0,911
830516,74.625,74.625,74.625,74.625,0,911
830517,74.4375,74.4375,74.34375,74.34375,31,911
830518,74.21875,74.21875,74.21875,74.21875,0,911
830519,74.125,74.125,73.46875,73.46875,9,915
830520,73.25,73.25,73.25,73.25,0,915
830523,72.65625,73.21875,72.65625,73.21875,1,915
830524,73.625,73.625,73.625,73.625,0,915
830525,73.5,73.5,73.5,73.5,0,915
830526,73.15625,73.3125,73.15625,73.15625,1,914
830527,73.15625,73.15625,73.15625,73.15625,0,914
830531,72,72,72,72,0,914
830601,72.21875,72.34375,72.21875,72.3125,2,914
830602,72.34375,72.34375,72.34375,72.34375,0,914
830603,72.34375,72.375,72.25,72.3125,146,885
830606,72.34375,72.75,72.28125,72.75,128,1003
830607,72.8125,72.8125,72.28125,72.4375,75,981
830608,72.28125,72.4375,71.96875,72.09375,54,1016
830609,72.5,72.5,72.25,72.5,222,1179
830610,72.75,72.75,72.375,72.375,49,1213
830613,73.28125,73.28125,73.28125,73.28125,0,1213
830614,73,73.15625,73,73.03125,76,1199
830615,73.3125,73.40625,73.3125,73.40625,5,1199
830616,73.71875,73.9375,73.65625,73.9375,11,1195
830617,73.9375,73.9375,73.5,73.65625,291,1440
830620,73.4375,73.4375,73.0625,73.21875,52,1436
830621,73,73.28125,72.84375,73.28125,59,1446
830622,73.28125,73.28125,73,73,55,1446
830623,72.84375,73,72.53125,72.90625,1,1446
830624,72.21875,72.21875,71.96875,71.96875,25,1431
830627,71.90625,71.90625,71.28125,71.3125,121,1546
830628,71.5625,71.84375,71.46875,71.46875,319,1562
830629,71.6875,71.875,71.59375,71.875,660,1722
830630,72.15625,72.21875,72.0625,72.125,10,1728
830701,72.1875,72.1875,72.03125,72.1875,113,1779
830705,70.9375,70.9375,70.71875,70.8125,29,1771
830706,70.96875,71.0625,70.8125,71.03125,744,1851
830707,70.46875,70.5625,70.3125,70.4375,347,2198
830708,70.4375,70.46875,69.9375,69.9375,156,2172
830711,70.4375,70.5625,70.34375,70.34375,1,2172
830712,70.25,70.25,69.59375,69.59375,3,2175
830713,69.71875,69.90625,69.59375,69.59375,346,1957
830714,70.15625,70.34375,69.75,69.8125,553,1684
830715,69.5625,69.71875,69.25,69.71875,290,1434
830718,70,70.375,69.875,70.375,297,1205
830719,70.53125,70.53125,70.375,70.5,10,1195
830720,71.1875,71.25,70.78125,70.78125,72,1172
830721,70.375,70.375,70.375,70.375,0,1172
830722,70.125,70.125,69.4375,69.5625,31,1156
830725,69.75,70.125,69.65625,70.125,20,1156
830726,69.46875,69.46875,69.46875,69.46875,0,1156
830727,69.3125,69.65625,69.1875,69.1875,3,1155
830728,68.59375,68.65625,68.0625,68.0625,2,1155
830729,67.28125,67.59375,66.875,67.59375,7,1149
830801,67.65625,67.65625,67.65625,67.65625,0,1149
830802,67.9375,67.9375,67.71875,67.90625,7,1148
830803,67.78125,68,67.5625,67.6875,635,1469
830804,67.46875,67.46875,66.375,66.6875,353,1366
830805,66.71875,66.8125,66.65625,66.65625,40,1392
830808,66.53125,66.53125,66,66.3125,52,1444
830809,66.625,66.6875,66.625,66.625,65,1487
830810,66.21875,66.46875,66.0625,66.46875,11,1493
830811,67.0625,67.0625,66.75,66.9375,101,1584
830812,67.25,67.65625,67.25,67.59375,225,1582
830815,68.5,68.59375,68.375,68.59375,3,1579
830816,68.65625,68.9375,68.625,68.71875,300,1687
830817,68.8125,69.375,68.8125,69.375,6,1681
830818,69,69,69,69,0,1681
830819,68.34375,68.5,68.25,68.28125,1,1680
830822,69.78125,69.9375,69.78125,69.9375,209,1743
830823,69.6875,69.71875,69.40625,69.59375,137,1830
830824,69.8125,69.96875,69.75,69.78125,72,1843
830825,70.15625,70.15625,69.25,69.3125,11,1851
830826,69.15625,69.4375,68.875,69.4375,2,1882
