861223,91.1875,91.1875,91.1875,91.1875,0,0
861224,91.71875,91.71875,91.71875,91.71875,0,0
861226,91.59375,91.59375,91.59375,91.59375,0,0
861229,90.3125,90.3125,90.3125,90.3125,0,0
861230,89.84375,89.84375,89.84375,89.84375,0,0
861231,89.96875,90.03125,89.53125,89.53125,2,0
870102,90.34375,91.5,90.34375,91.5,5,5
870105,92.5,92.5,92.5,92.5,0,5
870106,92.15625,92.15625,92.15625,92.15625,0,5
870107,92.59375,92.59375,92.59375,92.59375,0,5
870108,92.8125,92.8125,92.8125,92.8125,0,5
870109,93.40625,93.40625,93.40625,93.40625,0,5
870112,92.875,92.875,92.875,92.875,0,5
870113,92.4375,92.4375,92.4375,92.4375,0,5
870114,91.96875,91.96875,91.96875,91.96875,0,5
870115,91.9375,91.9375,91.9375,91.9375,0,5
870116,92.78125,92.78125,92.78125,92.78125,0,5
870119,93,93,93,93,0,5
870120,92.90625,92.90625,92.90625,92.90625,0,5
870121,92.875,92.875,92.875,92.875,0,5
870122,92.78125,92.78125,92.78125,92.78125,0,5
870123,91.78125,91.78125,91.78125,91.78125,0,5
870126,91.03125,91.03125,91.03125,91.03125,0,5
870127,91.25,91.25,91.25,91.25,0,5
870128,92.21875,92.21875,92.21875,92.21875,0,5
870129,92.09375,92.09375,92.09375,92.09375,0,5
870130,91.71875,91.71875,91.71875,91.71875,0,5
870202,91.34375,91.34375,91.34375,91.34375,0,5
870203,90.96875,90.96875,90.96875,90.96875,0,5
870204,91.09375,91.09375,91.09375,91.09375,0,5
870205,92.21875,92.21875,92.21875,92.21875,0,5
870206,92.09375,92.09375,92.09375,92.09375,0,5
870209,91.15625,91.15625,91.15625,91.15625,0,5
870210,90.3125,90.3125,90.3125,90.3125,0,5
870211,90.21875,90.21875,90.21875,90.21875,0,5
870212,91.09375,91.09375,91.09375,91.09375,0,5
870213,91.28125,91.28125,91.28125,91.28125,0,5
870217,91.4375,91.4375,91.4375,91.4375,0,5
870218,91.84375,91.84375,91.84375,91.84375,0,5
870219,92.125,92.125,92.125,92.125,0,5
870220,92.21875,92.21875,92.21875,92.21875,0,5
870223,92.53125,92.53125,92.53125,92.53125,0,5
870224,93.125,93.125,93.125,93.125,0,5
870225,92.90625,92.90625,92.90625,92.90625,0,5
870226,93,93,93,93,0,5
870227,93.3125,93.3125,93.3125,93.3125,0,5
870302,93.6875,93.6875,93.6875,93.6875,0,5
870303,93.125,93.125,93.125,93.125,0,5
870304,94.25,94.25,94.25,94.25,0,5
870305,94.3125,94.3125,94.3125,94.3125,0,5
870306,93.40625,93.40625,93.40625,93.40625,0,5
870309,93.375,93.375,93.375,93.375,0,5
870310,93.21875,93.21875,93.21875,93.21875,0,5
870311,93.1875,93.1875,93.1875,93.1875,0,5
870312,93.4375,93.4375,93.4375,93.4375,0,5
870313,93.6875,93.6875,93.6875,93.6875,0,5
870316,93.28125,93.28125,93.28125,93.28125,0,5
870317,93.5625,93.5625,93.5625,93.5625,0,5
