941108,93,93,93,93,1,1
941109,93.4375,93.4375,93.4375,93.4375,0,1
941110,92.84375,92.84375,92.84375,92.84375,0,1
941111,92.3125,92.3125,92.3125,92.3125,0,1
941114,93.46875,93.46875,93.46875,93.46875,0,1
941115,94.03125,94.03125,94.03125,94.03125,0,1
941116,93.40625,93.40625,93.40625,93.40625,0,1
941117,93.21875,93.21875,93.21875,93.21875,0,1
941118,93.28125,93.28125,93.28125,93.28125,0,1
941121,93.28125,93.28125,93.28125,93.28125,0,1
941122,93.65625,93.65625,93.65625,93.65625,0,1
941123,95.28125,95.28125,95.28125,95.28125,0,1
941125,95.5,95.5,95.5,95.5,0,1
941128,95.125,95.125,95.125,95.125,0,1
941129,94.65625,94.65625,94.65625,94.65625,0,1
941130,95.375,95.375,95.375,95.375,0,1
941201,95.15625,95.15625,95.15625,95.15625,0,1
941202,96.40625,96.40625,96.40625,96.40625,0,1
941205,97.3125,97.3125,96.84375,96.84375,2,1
941206,98.28125,98.28125,98.28125,98.28125,0,1
941207,97.28125,97.28125,97.28125,97.28125,0,1
941208,97.375,97.375,97.375,97.375,0,1
941209,97.84375,97.84375,97.84375,97.84375,0,1
941212,97.40625,97.40625,97.40625,97.40625,0,1
941213,97.9375,97.9375,97.9375,97.9375,0,1
941214,97.5625,97.5625,97.5625,97.5625,0,1
941215,97.5625,97.5625,97.5625,97.5625,0,1
941216,97.65625,97.65625,97.65625,97.65625,0,1
941219,97.875,97.875,97.875,97.875,0,1
941220,97.65625,97.65625,97.65625,97.65625,0,1
941221,97.8125,97.8125,97.8125,97.8125,0,1
941222,97.84375,97.84375,97.84375,97.84375,0,1
941223,98.09375,98.09375,98.09375,98.09375,0,1
941227,98.90625,98.90625,98.90625,98.90625,0,1
941228,98.21875,98.21875,98.21875,98.21875,10,11
941229,97.875,97.875,97.875,97.875,0,11
941230,97.53125,97.53125,97.53125,97.53125,0,11
950103,97.09375,97.09375,97.09375,97.09375,0,11
950104,97.90625,97.90625,97.90625,97.90625,0,11
950105,97.25,97.25,97.25,97.25,0,11
950106,97.65625,97.65625,97.65625,97.65625,0,11
950109,97.3125,97.3125,97.3125,97.3125,0,11
950110,97.375,97.5,97.375,97.5,3,14
950111,97.65625,97.65625,97.65625,97.65625,0,14
950112,97.15625,97.15625,97.15625,97.15625,0,14
950113,98.0625,98.0625,98.0625,98.0625,0,14
950117,98.1875,98.1875,98.1875,98.1875,0,14
950118,98.25,98.25,98.25,98.25,0,14
950119,97.875,97.875,97.875,97.875,0,14
950120,97.125,97.125,97.125,97.125,0,14
950123,97.0625,97.0625,97.0625,97.0625,0,14
950124,96.90625,96.90625,96.90625,96.90625,0,14
950125,97.5,97.5,97.5,97.5,0,14
950126,97.875,97.875,97.875,97.875,0,14
950127,99.09375,99.09375,99.09375,99.09375,0,14
950130,98.8125,98.8125,98.8125,98.8125,0,14
950131,99.21875,99.21875,99.21875,99.21875,0,14
950201,98.9375,98.9375,98.9375,98.9375,0,14
950202,98.8125,98.8125,98.8125,98.8125,0,14
950203,100.09375,100.1875,99.71875,100.1875,5,17
950206,99.90625,99.90625,99.90625,99.90625,0,17
950207,99.78125,99.78125,99.78125,99.78125,0,17
950208,99.78125,99.78125,99.78125,99.78125,0,17
950209,99.34375,99.34375,99.34375,99.34375,0,17
950210,99.09375,99.09375,99.09375,99.09375,0,17
950213,99.15625,99.15625,99.15625,99.15625,0,17
950214,99.8125,99.8125,99.8125,99.8125,0,17
950215,100.1875,100.1875,100.1875,100.1875,0,17
950216,100.1875,100.1875,100.1875,100.1875,0,17
950217,100.0625,100.0625,100.0625,100.0625,0,17
950221,99.78125,99.78125,99.78125,99.78125,0,17
950222,100.6875,100.6875,100.6875,100.6875,0,17
950223,100.09375,100.09375,100.09375,100.09375,0,17
950224,100.34375,100.34375,100.34375,100.34375,0,17
950227,100.875,100.875,100.875,100.875,0,17
950228,101.25,101.25,101.25,101.25,0,17
950301,101.15625,101.15625,101.15625,101.15625,0,17
950302,100.5625,100.5625,100.5625,100.5625,0,17
950303,100,100,100,100,0,17
950306,99.6875,99.6875,99.6875,99.6875,0,17
950307,99.21875,99.21875,99.21875,99.21875,0,17
950308,99.9375,99.9375,99.9375,99.9375,0,17
950309,100.375,100.375,100.375,100.375,0,17
950310,100.71875,101.09375,100.71875,101.09375,1,17
950313,101.09375,101.09375,101.09375,101.09375,0,17
950314,102.34375,102.34375,102.34375,102.34375,0,17
950315,102.3125,102.3125,102.3125,102.3125,0,17
950316,102.4375,102.4375,102.4375,102.4375,0,17
950317,102.09375,102.09375,102.09375,102.09375,0,17
950320,101.6875,101.6875,101.6875,101.6875,0,17
950321,101.21875,101.21875,101.21875,101.21875,0,17
950322,101.0625,101.0625,101.0625,101.0625,0,17
950323,100.9375,100.9375,100.9375,100.9375,0,17
950324,101.96875,101.96875,101.96875,101.96875,0,17
950327,102.53125,102.53125,102.53125,102.53125,0,17
950328,102,102,101.6875,101.6875,1,17
950329,101.96875,101.96875,101.96875,101.96875,0,17
950330,101.53125,101.53125,101.53125,101.53125,1,17
950331,101.625,101.625,101.625,101.625,0,17
950403,102.28125,102.28125,102.28125,102.28125,0,17
950404,102.25,102.25,102.25,102.25,0,17
950405,102.25,102.25,102.25,102.25,0,17
950406,102.5,102.5,102.5,102.5,0,17
950407,102.09375,102.09375,102.09375,102.09375,0,17
950410,101.78125,102.125,101.78125,102.125,5,22
950411,102.28125,102.28125,102.28125,102.28125,0,22
950412,102.4375,102.4375,102.4375,102.4375,0,22
950413,102.75,102.75,102.75,102.75,0,22
950417,102.0625,102.0625,102.0625,102.0625,0,22
950418,102,102,102,102,0,22
950419,102.34375,102.34375,102.34375,102.34375,0,22
950420,102.59375,102.59375,102.59375,102.59375,0,22
950421,102.78125,102.78125,102.78125,102.78125,0,22
950424,103.09375,103.09375,103.09375,103.09375,0,22
950425,102.78125,102.9375,102.78125,102.9375,5,22
950426,103.03125,103.03125,103.03125,103.03125,0,22
950427,102.84375,102.84375,102.84375,102.84375,0,22
950428,102.8125,102.9375,102.40625,102.9375,3,22
