830922,68.875,69.1875,68.40625,69.1875,0,0
830923,69.90625,69.90625,69.90625,69.90625,0,0
830926,70.21875,70.21875,70.21875,70.21875,0,0
830927,70,70,70,70,0,0
830928,69.78125,69.78125,69.78125,69.78125,0,0
830929,69.8125,69.8125,69.8125,69.8125,0,0
830930,69.9375,70.09375,69.9375,70,1,1
831003,69.84375,69.84375,69.84375,69.84375,0,1
831004,69.8125,69.8125,69.8125,69.8125,0,1
831005,70.53125,70.53125,70.53125,70.53125,0,1
831006,70.5625,70.5625,70.5625,70.5625,0,1
831007,70.25,70.25,70.25,70.25,0,1
831010,69.8125,69.8125,69.8125,69.8125,0,1
831011,68.875,68.875,68.875,68.875,0,1
831012,68.65625,68.65625,68.65625,68.65625,0,1
831013,68.53125,68.53125,68.28125,68.34375,2,1
831014,68.75,68.75,68.75,68.75,0,1
831017,68.78125,68.78125,68.78125,68.78125,0,1
831018,68.375,68.375,68.375,68.375,0,1
831019,68.59375,68.78125,68.59375,68.6875,101,101
831020,68.71875,69.03125,68.5625,68.875,870,971
831021,69.375,69.375,69.375,69.375,0,971
831024,68.1875,68.1875,68,68,100,1071
831025,67.84375,67.84375,67.84375,67.84375,0,1071
831026,68,68,68,68,0,1071
831027,67.96875,68.125,67.9375,68,22,1071
831028,68.0625,68.0625,67.78125,67.78125,10,1071
831031,67.40625,67.40625,67.40625,67.40625,0,1071
831101,67.5625,67.5625,67.5625,67.5625,0,1071
831102,67.625,67.625,67.625,67.625,0,1071
831103,67.1875,67.1875,67.1875,67.1875,0,1071
831104,67,67,66.75,66.75,20,1071
831107,66.71875,66.71875,66.71875,66.71875,0,1071
831108,66.875,66.875,66.875,66.875,0,1071
831109,67,67,67,67,0,1071
831110,67.34375,67.59375,67.28125,67.59375,0,1071
831111,68.3125,68.3125,68.3125,68.3125,0,1071
831114,67.84375,67.84375,67.84375,67.84375,0,1071
831115,67.75,67.75,67.75,67.75,0,1071
831116,67.625,67.625,67.625,67.625,0,1071
831117,67.3125,67.3125,67.3125,67.3125,0,1071
831118,67.3125,67.3125,67.3125,67.3125,0,1071
831121,67.8125,67.8125,67.8125,67.8125,0,1071
831122,68.21875,68.21875,68.21875,68.21875,0,1071
831123,68.03125,68.03125,68.03125,68.03125,0,1071
831125,68.28125,68.28125,68.28125,68.28125,0,1071
831128,67.84375,67.84375,67.84375,67.84375,0,1071
831129,68.375,68.375,68.375,68.375,0,1071
831130,68.0625,68.0625,68.0625,68.0625,0,1071
831201,68,68,68,68,0,1071
831202,67.4375,67.4375,67.28125,67.28125,3,1074
831205,67.03125,67.25,67.03125,67.25,10,1084
831206,67.125,67.125,67.125,67.125,0,1084
831207,66.96875,66.96875,66.96875,66.96875,0,1084
831208,66.625,66.625,66.40625,66.4375,1,1084
831209,66.3125,66.3125,66.3125,66.3125,0,1084
831212,66.40625,66.40625,66.40625,66.40625,0,1084
831213,66,66,65.84375,65.84375,20,1084
831214,65.90625,66,65.46875,65.46875,40,1084
831215,65.71875,65.71875,65.71875,65.71875,0,1084
831216,66.25,66.25,66.25,66.25,0,1084
831219,66.25,66.25,66.25,66.25,0,1084
831220,66.125,66.125,66.125,66.125,0,1084
831221,66.375,66.46875,66.21875,66.34375,2,1084
831222,66.53125,66.71875,66.53125,66.71875,1,1084
831223,66.75,66.78125,66.59375,66.71875,4,1084
831227,66.875,67.03125,66.84375,66.96875,2,1084
831228,66.84375,66.84375,66.53125,66.53125,2,1084
831229,66.75,66.75,66.59375,66.65625,5,1084
831230,66.46875,66.5,66.46875,66.5,2,1084
840103,66.21875,66.21875,66.21875,66.21875,0,1084
