780306,95.5,95.5,95.46875,95.46875,1,7
780307,95.4375,95.4375,95.4375,95.4375,0,7
780308,95.5625,95.5625,95.4375,95.4375,10,17
780309,95.5,95.5,95.5,95.5,0,17
780310,95.78125,95.78125,95.71875,95.71875,5,22
780313,95.75,95.75,95.75,95.75,0,22
780314,95.5,95.5,95.5,95.5,0,22
780315,95.625,95.625,95.625,95.625,5,27
780316,95.625,95.625,95.625,95.625,0,27
780317,95.65625,95.65625,95.65625,95.65625,0,27
780320,95.71875,95.90625,95.71875,95.90625,5,32
780321,95.90625,95.96875,95.90625,95.90625,5,37
780322,95.46875,95.46875,95.46875,95.46875,0,37
780323,95.25,95.25,95.25,95.25,25,57
780327,94.9375,94.9375,94.9375,94.9375,0,57
780328,94.90625,94.90625,94.90625,94.90625,0,57
780329,94.71875,94.84375,94.71875,94.84375,5,62
780330,94.71875,94.71875,94.71875,94.71875,0,62
780331,94.28125,94.28125,94.28125,94.28125,0,62
780403,94.28125,94.28125,94.28125,94.28125,5,67
780404,94.40625,94.40625,94.40625,94.40625,0,67
780405,94.09375,94.09375,94.09375,94.09375,0,67
780406,94.0625,94.0625,94.0625,94.0625,0,67
780407,94.09375,94.09375,94.0625,94.0625,4,71
780410,94.03125,94.03125,94.03125,94.03125,0,71
780411,93.90625,93.90625,93.90625,93.90625,1,72
780412,94,94,93.84375,93.84375,5,67
780413,93.90625,93.90625,93.90625,93.90625,0,67
780414,94.3125,94.3125,94.3125,94.3125,0,67
780417,94.5,94.5,94.5,94.5,0,67
780418,94.4375,94.4375,94.4375,94.4375,0,67
780419,94.03125,94.03125,94.03125,94.03125,0,67
780420,93.9375,93.9375,93.9375,93.9375,0,67
780421,93.875,93.875,93.875,93.875,0,67
780424,93.6875,93.6875,93.6875,93.6875,0,67
780425,93.78125,93.78125,93.78125,93.78125,0,67
780426,93.53125,93.53125,93.53125,93.53125,0,67
780427,93.4375,93.4375,93.4375,93.4375,0,67
