780315,95.90625,95.90625,95.90625,95.90625,0,121
780316,95.9375,95.9375,95.875,95.90625,6,125
780317,95.96875,96.0625,95.96875,96,7,132
780320,96.28125,96.28125,96.28125,96.28125,0,132
780321,96.3125,96.3125,96.25,96.25,6,128
780322,96.0625,96.0625,95.84375,95.84375,2,130
780323,95.5625,95.5625,95.5625,95.5625,0,130
780327,95.21875,95.28125,95.21875,95.21875,4,134
780328,95.25,95.25,95.15625,95.15625,1,135
780329,95.1875,95.1875,95.1875,95.1875,0,135
780330,94.9375,94.9375,94.9375,94.9375,0,135
780331,94.65625,94.65625,94.65625,94.65625,0,135
780403,94.65625,94.65625,94.65625,94.65625,0,135
780404,94.75,94.75,94.75,94.75,0,135
780405,94.5625,94.5625,94.40625,94.40625,21,156
780406,94.40625,94.40625,94.40625,94.40625,0,156
780407,94.46875,94.46875,94.46875,94.46875,1,157
780410,94.375,94.375,94.375,94.375,10,147
780411,94.21875,94.3125,94.21875,94.21875,20,157
780412,94.3125,94.3125,94.15625,94.15625,10,157
780413,94.15625,94.28125,94.15625,94.28125,22,156
780414,94.6875,94.71875,94.625,94.6875,2,156
780417,94.84375,94.84375,94.84375,94.84375,0,156
780418,94.78125,94.8125,94.78125,94.8125,5,161
780419,95.09375,95.09375,94.4375,94.4375,12,167
780420,94.34375,94.34375,94.34375,94.34375,0,167
780421,94.15625,94.21875,94.15625,94.21875,4,167
780424,93.96875,94.0625,93.96875,94.0625,2,167
780425,94.0625,94.25,94.0625,94.21875,3,169
780426,94.25,94.25,93.90625,93.90625,61,188
780427,93.84375,93.875,93.75,93.84375,50,203
780428,93.84375,93.96875,93.84375,93.9375,53,218
780501,93.9375,93.9375,93.90625,93.9375,30,230
780502,93.84375,93.90625,93.84375,93.90625,5,234
780503,93.875,93.875,93.78125,93.8125,67,290
780504,93.875,94.09375,93.84375,94.09375,10,296
780505,93.59375,93.59375,93.5625,93.5625,5,301
780508,93.59375,93.59375,93.40625,93.4375,18,299
780509,93.5625,93.65625,93.5625,93.59375,20,305
780510,93.6875,93.6875,93.6875,93.6875,0,305
780511,93.59375,93.71875,93.59375,93.71875,11,299
780512,93.5,93.65625,93.5,93.65625,11,308
780515,93.8125,93.8125,93.8125,93.8125,0,308
780516,93.84375,93.84375,93.78125,93.78125,125,433
780517,93.84375,94.09375,93.75,93.96875,47,467
780518,93.8125,93.8125,93.34375,93.34375,41,497
780519,93.1875,93.3125,93.1875,93.25,13,509
780522,93.28125,93.3125,93.28125,93.28125,3,508
780523,93.28125,93.375,93.28125,93.28125,7,508
780524,93.15625,93.15625,93.03125,93.03125,2,508
780525,92.78125,92.8125,92.6875,92.78125,80,514
780526,92.6875,92.6875,92.5625,92.59375,50,560
780530,92.5,92.5,92.46875,92.46875,1,561
780531,92.4375,92.4375,92.4375,92.4375,0,561
780601,92.46875,92.5,92.46875,92.5,8,564
780602,92.625,92.90625,92.625,92.90625,41,558
780605,93.21875,93.21875,92.96875,93.03125,7,555
780606,93.15625,93.21875,93.15625,93.1875,77,606
780607,93.4375,93.4375,93.1875,93.21875,5,604
780608,93.09375,93.09375,93.0625,93.0625,26,609
780609,92.8125,92.9375,92.8125,92.9375,31,610
780612,93,93.0625,93,93,9,614
