770822,101.3125,101.625,101.3125,101.625,40,24
770823,101.6875,101.96875,101.6875,101.96875,2,25
770824,101.84375,101.84375,101.84375,101.84375,0,25
770825,101.875,102.25,101.875,102.21875,3,25
770826,102.15625,102.75,102.15625,102.28125,25,44
770829,102.4375,102.46875,102.375,102.46875,15,43
770830,102.40625,102.4375,102.15625,102.40625,9,39
770831,102.4375,102.4375,102.28125,102.40625,5,41
770901,102.25,102.34375,102.1875,102.25,43,32
770902,102.5,102.59375,102.40625,102.59375,25,33
770906,102.65625,102.65625,102.5625,102.59375,8,34
770907,102.375,102.40625,102.375,102.375,14,37
770908,102.3125,102.40625,102.25,102.40625,2,36
770909,102.0625,102.28125,101.84375,101.84375,22,30
770912,101.875,101.875,101.84375,101.84375,3,31
770913,101.90625,102.15625,101.875,102.15625,2,32
770914,102.25,102.4375,102.21875,102.28125,14,36
770915,102.46875,102.53125,102.25,102.3125,16,37
770916,102.5,102.5,102.28125,102.34375,49,48
770919,102.5,102.5,102.375,102.375,2,50
770920,102.25,102.28125,102.25,102.25,6,54
770921,102.25,102.375,102.21875,102.375,12,45
770922,102.21875,102.25,102.03125,102.03125,12,47
770923,102,102.15625,102,102.15625,10,57
770926,102.03125,102.03125,101.9375,101.96875,5,57
770927,102,102.3125,102,102.28125,33,55
770928,102.3125,102.3125,102.1875,102.25,1,55
770929,102.28125,102.3125,102.25,102.3125,5,55
770930,102.3125,102.34375,102.1875,102.21875,5,54
771003,102.09375,102.09375,101.96875,102,17,46
771004,102.09375,102.09375,102.09375,102.09375,0,46
771005,102.1875,102.1875,102.03125,102.0625,5,46
771006,101.96875,102,101.875,101.875,7,43
771007,101.78125,101.78125,101.65625,101.65625,21,64
771010,101.625,101.65625,101.5625,101.59375,30,48
771011,101.5625,101.5625,101.125,101.1875,4,48
771012,100.90625,101.15625,100.90625,100.90625,6,47
771013,100.78125,101.21875,100.78125,100.96875,13,57
771014,101.1875,101.21875,101.1875,101.21875,1,57
771017,101.0625,101.0625,101.0625,101.0625,1,56
771018,101.125,101.1875,100.96875,101,12,63
771019,101.21875,101.21875,101.21875,101.21875,1,63
771020,101.21875,101.28125,101.21875,101.28125,1,62
771021,101.21875,101.21875,101.21875,101.21875,0,62
771024,101.25,101.28125,101.21875,101.21875,15,49
771025,101.1875,101.1875,101,101,0,49
771026,101,101,100.90625,100.9375,39,64
771027,100.9375,100.96875,100.9375,100.9375,82,71
771028,100.84375,100.9375,100.84375,100.84375,50,105
771031,100.3125,100.3125,100.3125,100.3125,1,106
771101,100.125,100.25,99.96875,99.96875,42,122
771102,99.84375,100,99.78125,99.9375,6,120
771103,100,100.09375,99.90625,99.96875,32,138
771104,100.21875,100.3125,100.21875,100.25,19,139
771107,100.34375,100.5625,100.34375,100.5625,24,132
771108,100.5625,100.71875,100.5625,100.71875,6,136
771109,100.75,100.75,100.5625,100.6875,21,149
771110,100.46875,100.78125,100.4375,100.75,13,149
771111,101,101.25,101,101.25,6,149
771114,101.25,101.34375,100.96875,101,39,145
771115,100.90625,100.96875,100.78125,100.9375,14,138
771116,101.125,101.15625,101.0625,101.09375,4,141
771117,101.09375,101.09375,100.96875,100.96875,15,147
771118,101.09375,101.21875,101.09375,101.21875,68,182
771121,101,101,100.96875,100.96875,21,197
771122,101,101.21875,101,101.21875,120,238
771123,101.21875,101.34375,101.21875,101.3125,33,253
771125,101.375,101.375,101.1875,101.1875,18,260
771128,101.1875,101.25,101.15625,101.25,108,365
771129,101.15625,101.1875,101.125,101.15625,25,353
771130,101.15625,101.15625,100.9375,100.96875,23,352
771201,101.03125,101.03125,100.78125,100.875,33,362
771202,100.9375,100.96875,100.78125,100.8125,38,372
771205,100.625,100.6875,100.59375,100.6875,45,361
771206,100.53125,100.53125,100.34375,100.375,51,383
771207,100.15625,100.4375,100.15625,100.28125,63,425
771208,100.34375,100.59375,100.34375,100.5625,49,415
771209,100.625,100.625,100.5,100.5,267,497
771212,100.46875,100.46875,100.25,100.375,33,490
771213,100.25,100.375,100.1875,100.25,32,511
771214,100.28125,100.34375,100.0625,100.09375,92,477
771215,100.15625,100.15625,99.90625,99.96875,160,555
771216,100,100,99.90625,99.96875,63,554
771219,99.78125,99.78125,99.46875,99.46875,90,524
771220,99.3125,99.3125,98.9375,99.03125,60,522
771221,99.09375,99.15625,99.03125,99.15625,78,549
771222,99.1875,99.1875,99.03125,99.0625,24,554
771223,99.03125,99.03125,98.9375,98.96875,4,556
771227,98.90625,98.9375,98.71875,98.84375,46,536
771228,98.78125,98.78125,98.625,98.71875,30,506
771229,98.59375,98.625,98.34375,98.40625,74,510
771230,98.9375,99.15625,98.90625,99.15625,54,511
780103,98.90625,98.9375,98.53125,98.5625,42,513
780104,98.375,98.78125,98.25,98.65625,174,518
780105,98.71875,98.78125,98.40625,98.4375,175,557
780106,98.3125,98.3125,97.96875,98,146,561
780109,97.25,97.375,97.25,97.25,36,558
780110,97.1875,97.28125,97,97.21875,197,514
780111,97.3125,97.3125,96.6875,96.71875,132,530
780112,96.78125,97,96.78125,96.9375,89,538
780113,97.1875,97.53125,97.125,97.3125,129,567
780116,97.15625,97.1875,96.875,96.96875,48,610
780117,97.15625,97.21875,97.03125,97.0625,43,608
780118,97.21875,97.25,97.0625,97.0625,37,618
780119,97.125,97.15625,97.0625,97.15625,55,631
780120,97.125,97.125,97,97.09375,37,644
780123,97.0625,97.15625,97.0625,97.15625,5,643
780124,97.09375,97.09375,96.8125,96.875,100,605
780125,96.75,96.75,96.59375,96.6875,251,718
780126,96.875,96.96875,96.8125,96.96875,79,748
780127,97.03125,97.09375,97,97.09375,40,749
780130,97.0625,97.15625,97.0625,97.125,42,756
780131,97.28125,97.46875,97.28125,97.34375,215,665
780201,97.28125,97.28125,96.875,96.96875,118,702
780202,96.8125,97.125,96.8125,97.09375,173,730
780203,97.125,97.125,96.8125,96.90625,127,747
780206,96.78125,96.78125,96.5,96.59375,92,748
780207,96.625,96.84375,96.625,96.8125,235,834
780208,96.8125,96.84375,96.6875,96.6875,140,845
780209,96.71875,96.8125,96.625,96.8125,214,925
780210,96.84375,96.84375,96.59375,96.625,270,949
780213,96.65625,96.6875,96.21875,96.53125,186,1005
780214,96.4375,96.46875,96.1875,96.40625,202,1046
780215,96.375,96.375,96.125,96.1875,228,1149
780216,95.875,95.96875,95.75,95.84375,280,1218
780217,96.125,96.21875,95.9375,96.21875,338,1200
780221,96.09375,96.125,95.875,95.90625,267,1323
780222,95.90625,96.1875,95.90625,96.1875,375,1330
780223,96.21875,96.25,96.125,96.25,291,1346
780224,96.46875,96.78125,96.4375,96.71875,427,1262
780227,96.875,96.96875,96.71875,96.71875,320,1137
780228,96.65625,96.65625,96.4375,96.4375,205,1151
780301,96.25,96.375,96.15625,96.34375,330,1203
780302,96.5,96.65625,96.40625,96.59375,312,1157
780303,96.5625,96.625,96.46875,96.5625,191,1222
780306,96.59375,96.71875,96.59375,96.625,166,1171
780307,96.71875,96.78125,96.71875,96.75,330,1280
780308,96.875,97.03125,96.8125,96.84375,322,1311
