920508,91.59375,92.03125,91.59375,92.03125,6,6
920511,92.0625,92.0625,92.0625,92.0625,0,6
920512,92.59375,92.59375,92.40625,92.40625,3,6
920513,92.40625,92.40625,92.40625,92.40625,0,6
920514,92.28125,92.28125,92.28125,92.28125,0,6
920515,92.96875,92.96875,92.96875,92.96875,0,6
920518,92.8125,92.8125,92.8125,92.8125,0,6
920519,93.3125,93.3125,93.3125,93.3125,0,6
920520,92.90625,92.90625,92.90625,92.90625,0,6
920521,92.5,92.5,92.5,92.5,0,6
920522,92.75,92.75,92.75,92.75,0,6
920526,91.625,91.625,91.625,91.625,0,6
920527,91.90625,91.90625,91.90625,91.90625,0,6
920528,92.21875,92.21875,92.21875,92.21875,0,6
920529,92.625,92.625,92.625,92.625,0,6
920601,91.84375,91.84375,91.84375,91.84375,0,6
920602,91.78125,91.96875,91.78125,91.96875,5,11
920603,92,92,92,92,0,11
920604,92.25,92.25,92.25,92.25,0,11
920605,92.5,92.5,92.5,92.5,0,11
920608,92.53125,92.53125,92.53125,92.53125,0,11
920609,92.09375,92.09375,92.09375,92.09375,0,11
920610,91.9375,91.9375,91.9375,91.9375,0,11
920611,92.125,92.125,92.125,92.125,0,11
920612,92.40625,92.40625,92.40625,92.40625,0,11
920615,92.59375,92.59375,92.53125,92.53125,5,16
920616,92.90625,92.90625,92.90625,92.90625,0,16
920617,92.96875,92.96875,92.96875,92.96875,0,16
920618,93.15625,93.15625,93.15625,93.15625,0,16
920619,92.84375,92.84375,92.84375,92.84375,0,16
920622,92.8125,92.8125,92.8125,92.8125,0,16
920623,92.375,92.375,92.375,92.375,0,16
920624,92.71875,92.71875,92.71875,92.71875,0,16
920625,93.21875,93.21875,93.21875,93.21875,0,16
920626,93.0625,93.0625,93.0625,93.0625,0,16
920629,92.96875,92.96875,92.96875,92.96875,0,16
920630,92.84375,92.84375,92.84375,92.84375,0,16
920701,93.0625,93.0625,93.0625,93.0625,0,16
920702,94.34375,94.34375,94.34375,94.34375,0,16
920706,94.15625,94.15625,94.15625,94.15625,0,16
920707,94.1875,94.1875,94.1875,94.1875,0,16
920708,94.09375,94.09375,94.09375,94.09375,0,16
920709,94.28125,94.28125,94.28125,94.28125,0,16
920710,93.96875,93.96875,93.96875,93.96875,0,16
920713,93.75,93.75,93.625,93.625,1,17
920714,93.53125,93.53125,93.53125,93.53125,0,17
920715,94.03125,94.03125,94.03125,94.03125,0,17
920716,94.34375,94.34375,94.34375,94.34375,0,17
920717,94.1875,94.1875,93.6875,93.6875,2,17
920720,93.96875,93.96875,93.96875,93.96875,0,17
920721,94,94,94,94,0,17
920722,94.53125,94.53125,94.53125,94.53125,0,17
920723,95.46875,95.46875,95.46875,95.46875,0,17
920724,95.1875,95.1875,95.1875,95.1875,0,17
920727,95.65625,95.65625,95.65625,95.65625,0,17
920728,96.84375,96.84375,96.84375,96.84375,0,17
920729,96.875,96.875,96.875,96.875,0,17
920730,96.59375,96.59375,96.59375,96.59375,0,17
920731,96.5625,96.5625,96.5625,96.5625,0,17
920803,96.5625,96.5625,96.5625,96.5625,0,17
920804,96.9375,96.9375,96.9375,96.9375,0,17
920805,97,97,97,97,0,17
920806,96.78125,96.78125,96.78125,96.78125,0,17
920807,97.25,97.25,97.25,97.25,0,17
920810,97.4375,97.4375,97.4375,97.4375,0,17
920811,97.875,97.875,97.875,97.875,0,17
920812,97.78125,97.78125,97.78125,97.78125,0,17
920813,96.625,96.625,96.625,96.625,0,17
920814,97,97,97,97,0,17
920817,96.46875,96.46875,96.46875,96.46875,0,17
920818,97,97,97,97,0,17
920819,97.0625,97.0625,97.0625,97.0625,0,17
920820,97.3125,97.3125,97.3125,97.3125,0,17
920821,97,97,97,97,0,17
920824,96.28125,96.28125,96.28125,96.28125,0,17
920825,96.375,96.375,95.9375,95.9375,9,17
920826,96.21875,96.21875,96.21875,96.21875,0,17
920827,96.34375,96.34375,96.34375,96.34375,0,17
920828,96.375,96.375,96.375,96.375,0,17
920831,96.34375,96.34375,96.34375,96.34375,0,17
920901,96.90625,96.90625,96.90625,96.90625,0,17
920902,97.03125,97.03125,97.03125,97.03125,5,17
920903,97.125,97.125,97.125,97.125,0,17
920904,98,98,98,98,0,17
920908,98.75,98.75,98.75,98.75,0,17
920909,98.40625,98.40625,98.40625,98.40625,0,17
920910,98.59375,98.59375,98.59375,98.59375,0,17
920911,97.84375,97.84375,97.84375,97.84375,0,17
920914,98.0625,98.0625,98.0625,98.0625,0,17
920915,97.34375,97.34375,97.34375,97.34375,0,17
920916,97.125,97.125,97.125,97.125,0,17
920917,97.1875,97.1875,97.1875,97.1875,0,17
920918,97.53125,97.53125,97.53125,97.53125,0,17
920921,96.9375,96.9375,96.9375,96.9375,0,17
920922,96.25,96.25,96.0625,96.0625,1,18
920923,95.5625,95.5625,95.5625,95.5625,0,18
920924,96.15625,96.15625,96.15625,96.15625,0,18
920925,96.96875,96.96875,96.96875,96.96875,0,18
920928,96.96875,96.96875,96.96875,96.96875,0,18
920929,96.78125,96.78125,96.375,96.375,1,19
920930,96.25,96.25,96.25,96.25,0,19
921001,96.9375,96.9375,96.9375,96.9375,0,19
921002,96.71875,96.71875,96.71875,96.71875,0,19
921005,96.4375,96.4375,96.4375,96.4375,0,19
921006,96,96,95.78125,95.78125,1,20
921007,95.5,95.5,95.09375,95.09375,5,25
921008,95.625,95.625,95.625,95.625,0,25
921009,95.375,95.375,95.375,95.375,0,25
921012,95.5,95.5,95.5,95.5,0,25
921013,95.34375,95.34375,95.34375,95.34375,0,25
921014,95.90625,95.90625,95.90625,95.90625,0,25
921015,95.90625,95.90625,95.90625,95.90625,0,25
921016,95.71875,95.71875,95.71875,95.71875,0,25
921019,95.375,95.375,95.375,95.375,0,25
921020,94.5,94.5,94.5,94.5,0,25
921021,94.59375,94.59375,94.5625,94.5625,1,25
921022,94.75,94.75,94.75,94.75,0,25
921023,94.59375,94.59375,94.59375,94.59375,0,25
921026,94.53125,94.53125,94.53125,94.53125,0,25
921027,94.8125,94.8125,94.8125,94.8125,0,25
921028,94.4375,94.4375,94.4375,94.4375,0,25
921029,94.71875,94.71875,94.71875,94.71875,0,25
921030,94.21875,94.21875,94.21875,94.21875,0,25
921102,94,94,93.9375,94,11,30
921103,94.03125,94.03125,94.03125,94.03125,0,30
921104,93.65625,93.65625,93.65625,93.65625,0,30
921105,93.625,93.625,93.625,93.625,0,30
921106,92.875,92.9375,92.875,92.9375,1,29
921109,93.5,93.5,93.1875,93.1875,1,30
921110,94.0625,94.0625,94.0625,94.0625,0,30
921111,94.25,94.25,94.25,94.25,0,30
921112,94.25,95.09375,94.15625,95.09375,1,31
921113,95.1875,95.1875,95.1875,95.1875,0,31
921116,94.90625,95.46875,94.90625,95.46875,1,30
921117,95.65625,95.65625,95.65625,95.65625,0,30
921118,95.90625,95.90625,95.90625,95.90625,0,30
921119,95.6875,95.6875,95.6875,95.6875,0,30
921120,95.78125,95.78125,95.71875,95.71875,10,40
921123,95.5,95.6875,95.5,95.6875,5,36
921124,95.90625,95.90625,95.90625,95.90625,0,36
921125,95.875,95.875,95.875,95.875,0,36
921127,95.1875,95.1875,95.1875,95.1875,0,36
921130,95.1875,95.1875,95.125,95.125,1,37
921201,95.375,95.375,95.375,95.375,0,37
921202,95.40625,95.40625,95.40625,95.40625,0,37
921203,95.46875,95.46875,95.46875,95.46875,0,37
921204,96.25,96.25,96.25,96.25,0,37
921207,96.96875,96.96875,96.90625,96.90625,38,62
921208,96.875,97.0625,96.875,97.0625,1,62
921209,97.0625,97.0625,97.0625,97.0625,0,62
921210,97.21875,97.21875,97.21875,97.21875,0,62
921211,97.3125,97.3125,97.3125,97.3125,0,62
921214,97.1875,97.1875,97.1875,97.1875,0,62
921215,97.15625,97.15625,97.15625,97.15625,0,62
921216,97.15625,97.15625,97.15625,97.15625,0,62
921217,97.28125,97.28125,97.28125,97.28125,0,62
921218,97.40625,97.40625,97.40625,97.40625,0,62
921221,98,98,98,98,0,62
921222,98.5625,98.59375,98.5,98.5,1,63
921223,98.40625,98.40625,98.40625,98.40625,0,63
921224,98.3125,98.3125,98.3125,98.3125,0,63
921228,97.9375,97.9375,97.9375,97.9375,0,63
921229,98.28125,98.28125,98.28125,98.28125,0,63
921230,97.9375,97.9375,97.9375,97.9375,0,63
921231,97.75,97.8125,97.75,97.8125,1,64
930104,98.53125,98.53125,98.53125,98.53125,0,64
930105,98.5625,98.5625,98.5625,98.5625,0,64
