970714,111.1875,111.1875,111.1875,111.1875,1,1
970715,111.1875,111.1875,111.1875,111.1875,0,1
970716,111.90625,111.90625,111.90625,111.90625,0,1
970717,111.9375,111.9375,111.9375,111.9375,0,1
970718,111.4375,111.4375,111.4375,111.4375,0,1
970721,111.25,111.25,111.25,111.25,0,1
970722,112.5,112.5,112.5,112.5,0,1
970723,112.5625,112.5625,112.5625,112.5625,0,1
970724,112.5,112.5,112.5,112.5,0,1
970725,112.21875,112.21875,112.21875,112.21875,0,1
970728,112.625,112.625,112.625,112.625,0,1
970729,113.125,113.125,113.125,113.125,0,1
970730,113.5625,113.5625,113.5625,113.5625,0,1
970731,113.9375,113.9375,113.9375,113.9375,0,1
970801,112.03125,112.03125,112.03125,112.03125,0,1
970804,111.875,111.875,111.875,111.875,0,1
970805,111.8125,111.8125,111.8125,111.8125,0,1
970806,111.96875,111.96875,111.96875,111.96875,0,1
970807,111.4375,111.4375,111.4375,111.4375,0,1
970808,109.875,109.875,109.875,109.875,0,1
970811,109.9375,109.9375,109.9375,109.9375,0,1
970812,109.65625,109.65625,109.65625,109.65625,0,1
970813,110,110,110,110,0,1
970814,110.8125,110.8125,110.8125,110.8125,0,1
970815,110.8125,110.8125,110.8125,110.8125,0,1
970818,111.28125,111.28125,111.28125,111.28125,0,1
970819,111.375,111.375,111.375,111.375,0,1
970820,111.125,111.125,111.125,111.125,0,1
970821,110.4375,110.4375,110.4375,110.4375,0,1
970822,109.65625,109.65625,109.65625,109.65625,0,1
970825,109.5625,109.5625,109.5625,109.5625,0,1
970826,109.71875,109.71875,109.71875,109.71875,0,1
970827,109.84375,109.84375,109.84375,109.84375,0,1
970828,110.78125,110.78125,110.78125,110.78125,0,1
970829,110.25,110.25,110.25,110.25,0,1
970902,110.71875,110.71875,110.71875,110.71875,0,1
970903,110.5,110.5,110.5,110.5,0,1
970904,110.5,110.5,110.5,110.5,0,1
970905,110.09375,110.09375,110.09375,110.09375,0,1
970908,110.375,110.375,110.375,110.375,0,1
970909,110.3125,110.3125,110.3125,110.3125,0,1
970910,110.03125,110.03125,110.03125,110.03125,0,1
970911,109.65625,109.65625,109.65625,109.65625,0,1
970912,110.71875,110.71875,110.71875,110.71875,0,1
970915,110.875,110.875,110.875,110.875,0,1
970916,112.9375,112.9375,112.9375,112.9375,0,1
970917,113.125,113.125,113.125,113.125,0,1
970918,113.0625,113.0625,113.0625,113.0625,0,1
970919,113.28125,113.28125,113.28125,113.28125,0,1
970922,113.5625,113.5625,113.5625,113.5625,0,1
970923,113.15625,113.15625,113.15625,113.15625,0,1
970924,113.9375,113.9375,113.9375,113.9375,0,1
970925,112.96875,112.96875,112.96875,112.96875,0,1
970926,113.375,113.375,113.375,113.375,0,1
