770822,100.59375,100.65625,100.53125,100.5625,206,181
770823,100.5625,101,100.53125,100.96875,156,305
770824,100.9375,100.9375,100.78125,100.78125,88,324
770825,100.8125,101.125,100.78125,101.125,99,379
770826,101,101.625,101,101.15625,49,406
770829,101.4375,101.5,101.15625,101.21875,43,414
770830,101.125,101.21875,100.9375,101.125,41,416
770831,101.15625,101.3125,101.15625,101.28125,82,408
770901,101.15625,101.25,101.03125,101.25,7,411
770902,101.4375,101.65625,101.40625,101.65625,19,392
770906,101.6875,101.6875,101.46875,101.5625,22,386
770907,101.375,101.375,101.28125,101.3125,236,378
770908,101.25,101.40625,101.1875,101.40625,29,378
770909,101,101.25,100.875,100.9375,123,390
770912,100.875,101,100.84375,100.96875,35,394
770913,100.9375,101.21875,100.9375,101.21875,37,381
770914,101.21875,101.4375,101.21875,101.21875,281,483
770915,101.40625,101.46875,101.1875,101.3125,65,432
770916,101.5,101.5,101.3125,101.375,14,427
770919,101.53125,101.53125,101.4375,101.4375,219,356
770920,101.3125,101.34375,101.3125,101.34375,83,330
770921,101.34375,101.5,101.34375,101.5,137,324
770922,101.34375,101.34375,101.15625,101.15625,13,334
770923,101.0625,101.28125,101.0625,101.28125,38,340
770926,101.21875,101.21875,101.09375,101.15625,37,331
770927,101.28125,101.625,101.28125,101.53125,39,323
770928,101.8125,101.8125,101.46875,101.5,61,303
770929,101.375,101.625,101.375,101.59375,16,304
770930,101.59375,101.625,101.46875,101.5,35,292
771003,101.3125,101.375,101.21875,101.25,6,292
771004,101.3125,101.4375,101.3125,101.4375,20,296
771005,101.5625,101.59375,101.3125,101.375,19,301
771006,101.25,101.3125,101.21875,101.21875,13,299
771007,101.15625,101.15625,100.96875,100.96875,14,300
771010,100.9375,100.9375,100.875,100.875,8,300
771011,100.875,100.875,100.4375,100.53125,14,296
771012,100.34375,100.5,100.25,100.28125,35,313
771013,100.34375,100.5625,100.28125,100.34375,70,280
771014,100.46875,100.59375,100.46875,100.5625,1,280
771017,100.5,100.5625,100.375,100.4375,3,281
771018,100.5,100.59375,100.28125,100.375,83,259
771019,100.4375,100.625,100.40625,100.59375,4,261
771020,100.6875,100.6875,100.625,100.6875,34,269
771021,100.46875,100.59375,100.46875,100.5625,2,269
771024,100.59375,100.59375,100.5625,100.5625,1,270
771025,100.53125,100.53125,100.34375,100.34375,3,270
771026,100.40625,100.40625,100.3125,100.34375,14,271
771027,100.3125,100.34375,100.28125,100.28125,233,406
771028,100.1875,100.28125,100.1875,100.1875,50,356
771031,100.25,100.25,99.75,99.75,8,354
771101,99.53125,99.5625,99.4375,99.4375,71,312
771102,99.28125,99.46875,99.1875,99.375,11,311
771103,99.4375,99.53125,99.34375,99.375,42,309
771104,99.625,99.65625,99.625,99.65625,8,304
771107,99.6875,99.84375,99.6875,99.84375,31,292
771108,99.84375,100,99.84375,100,15,302
771109,100,100,99.90625,99.96875,38,285
771110,99.78125,100.03125,99.78125,100.03125,2,280
771111,100.3125,100.4375,100.3125,100.4375,7,280
771114,100.4375,100.4375,100.21875,100.21875,15,272
771115,100.15625,100.1875,100.0625,100.15625,3,268
771116,100.25,100.375,100.25,100.28125,24,268
771117,100.3125,100.3125,100.21875,100.21875,1,265
771118,100.34375,100.40625,100.34375,100.40625,36,232
771121,100.375,100.375,100.1875,100.1875,183,178
771122,100.25,100.40625,100.25,100.375,30,177
771123,100.46875,100.5625,100.46875,100.5,101,278
771125,100.4375,100.4375,100.4375,100.4375,0,279
771128,100.40625,100.46875,100.40625,100.46875,4,275
771129,100.375,100.46875,100.375,100.46875,409,662
771130,100.3125,100.3125,100.3125,100.3125,1,661
771201,100.03125,100.1875,100.03125,100.1875,1,662
771202,100.09375,100.09375,100.09375,100.09375,1,662
771205,99.9375,99.9375,99.9375,99.9375,0,662
771206,99.71875,99.71875,99.59375,99.65625,3,663
771207,99.59375,99.75,99.59375,99.59375,204,689
771208,99.84375,99.875,99.84375,99.875,20,689
771209,99.96875,99.96875,99.8125,99.8125,10,697
771212,99.8125,99.8125,99.65625,99.6875,101,694
771213,99.59375,99.6875,99.5625,99.625,4,696
771214,99.625,99.71875,99.46875,99.46875,15,708
771215,99.5,99.5,99.28125,99.34375,75,716
771216,99.375,99.375,99.3125,99.3125,4,715
771219,99.125,99.15625,98.8125,98.8125,105,674
771220,98.5,98.5,98.21875,98.375,20,660
771221,98.40625,98.46875,98.40625,98.46875,2,659
771222,98.3125,98.3125,98.3125,98.3125,0,659
771223,98.28125,98.34375,98.21875,98.21875,5,661
771227,98.15625,98.15625,98.03125,98.0625,72,661
771228,97.9375,98.125,97.875,98,7,665
771229,97.875,97.875,97.71875,97.78125,16,654
771230,98.28125,98.53125,98.28125,98.53125,9,660
780103,97.8125,97.8125,97.8125,97.8125,1,661
780104,97.71875,98,97.5625,97.96875,24,681
780105,98.09375,98.09375,97.78125,97.78125,23,677
780106,97.625,97.625,97.28125,97.28125,1,677
780109,96.53125,96.53125,96.53125,96.53125,0,677
780110,96.46875,96.5625,96.375,96.5625,29,664
780111,96.59375,96.59375,96.25,96.25,25,662
780112,96.34375,96.5,96.28125,96.34375,9,653
780113,96.5625,96.78125,96.5625,96.75,11,664
780116,96.625,96.625,96.25,96.34375,4,679
780117,96.5625,96.5625,96.4375,96.4375,5,659
780118,96.53125,96.65625,96.53125,96.59375,6,654
780119,96.5625,96.65625,96.5625,96.65625,45,638
780120,96.59375,96.59375,96.59375,96.59375,0,638
780123,96.5625,96.59375,96.5625,96.59375,27,611
780124,96.4375,96.4375,96.28125,96.28125,1,612
780125,96.09375,96.125,96.09375,96.125,3,612
780126,96.3125,96.46875,96.3125,96.46875,70,614
780127,96.625,96.625,96.625,96.625,0,614
780130,96.625,96.625,96.625,96.625,3,616
780131,96.78125,96.90625,96.78125,96.875,55,609
780201,96.53125,96.53125,96.5,96.5,12,606
780202,96.5,96.59375,96.46875,96.59375,12,611
780203,96.59375,96.59375,96.34375,96.4375,1,611
780206,95.875,96.125,95.875,96.0625,12,616
780207,96.1875,96.28125,96.1875,96.28125,4,615
780208,96.1875,96.1875,96.15625,96.15625,1,615
780209,96.15625,96.21875,96.125,96.21875,18,599
780210,96.125,96.125,96.0625,96.0625,1,599
780213,95.625,95.96875,95.625,95.96875,4,601
780214,95.75,95.875,95.75,95.875,23,599
780215,95.78125,95.78125,95.53125,95.5625,44,584
780216,95.25,95.375,95.21875,95.21875,26,591
780217,95.40625,95.625,95.375,95.625,8,596
780221,95.53125,95.53125,95.3125,95.3125,32,607
780222,95.46875,95.59375,95.46875,95.59375,114,661
780223,95.59375,95.59375,95.5625,95.59375,17,665
780224,95.90625,96.0625,95.8125,96.0625,116,637
780227,96.21875,96.21875,96.03125,96.03125,8,633
780228,95.9375,95.9375,95.75,95.75,212,836
780301,95.53125,95.53125,95.375,95.53125,157,989
780302,95.84375,95.84375,95.78125,95.84375,47,958
780303,95.78125,95.8125,95.78125,95.78125,20,961
780306,95.78125,95.875,95.78125,95.84375,11,961
780307,95.9375,95.96875,95.90625,95.90625,41,950
780308,96,96.15625,96,96,32,952
780309,96.03125,96.0625,96,96,9,958
780310,96.3125,96.375,96.21875,96.21875,3,955
780313,96.4375,96.46875,96.34375,96.34375,7,953
780314,96.1875,96.1875,96.15625,96.15625,14,949
780315,96.1875,96.25,96.0625,96.21875,265,804
780316,96.3125,96.3125,96.1875,96.21875,6,810
780317,96.25,96.3125,96.25,96.28125,37,800
780320,96.53125,96.59375,96.53125,96.59375,17,794
780321,96.5625,96.59375,96.53125,96.53125,54,757
780322,96.3125,96.34375,96.0625,96.09375,18,746
780323,95.90625,95.9375,95.875,95.90625,72,740
780327,95.5,95.625,95.4375,95.46875,159,633
780328,95.59375,95.65625,95.40625,95.40625,16,628
780329,95.3125,95.4375,95.28125,95.4375,61,629
780330,95.53125,95.53125,95.15625,95.1875,106,689
780331,94.96875,94.96875,94.875,94.875,136,813
780403,94.8125,95,94.8125,94.90625,18,811
780404,95,95.0625,94.9375,95.0625,282,1026
780405,95.0625,95.0625,94.71875,94.71875,34,993
780406,94.71875,94.71875,94.53125,94.71875,22,1002
780407,94.71875,94.8125,94.71875,94.8125,1,1001
780410,94.78125,94.78125,94.6875,94.71875,13,993
780411,94.5625,94.625,94.53125,94.53125,12,993
780412,94.625,94.625,94.40625,94.46875,126,1100
780413,94.53125,94.625,94.53125,94.625,192,1125
780414,95,95.09375,95,95.0625,87,1176
780417,95.09375,95.28125,95.09375,95.21875,41,1216
780418,95.125,95.25,95.125,95.21875,12,1217
780419,95.375,95.53125,94.78125,94.78125,67,1247
780420,94.625,94.84375,94.625,94.75,36,1222
780421,94.625,94.65625,94.59375,94.59375,5,1224
780424,94.5,94.5,94.40625,94.40625,5,1224
780425,94.5625,94.59375,94.5,94.53125,17,1225
780426,94.53125,94.53125,94.15625,94.21875,384,1226
780427,94.28125,94.3125,94.15625,94.25,3,1223
780428,94.25,94.40625,94.25,94.25,3,1221
