930713,106.78125,106.78125,106.78125,106.78125,1,1
930714,107.46875,107.65625,107.46875,107.65625,0,1
930715,107.625,107.625,107.625,107.625,0,2
930716,107.90625,107.90625,107.90625,107.90625,0,2
930719,108,108,108,108,0,2
930720,107.90625,107.90625,107.90625,107.90625,0,2
930721,107.5625,107.5625,107.5625,107.5625,0,2
930722,107.0625,107.0625,107.0625,107.0625,0,2
930723,106.40625,106.40625,106.40625,106.40625,0,2
930726,106.625,106.625,106.625,106.625,0,2
930727,106.65625,106.65625,106.65625,106.65625,0,2
930728,106.90625,106.90625,106.90625,106.90625,0,2
930729,108.09375,108.09375,108.09375,108.09375,0,2
930730,108,108,108,108,0,2
930802,107.90625,107.90625,107.90625,107.90625,0,2
930803,108.28125,108.28125,108.28125,108.28125,0,2
930804,107.96875,107.96875,107.96875,107.96875,4,6
930805,108,108,107.875,107.875,0,6
930806,107.875,107.875,107.875,107.875,0,6
930809,108.5625,108.5625,108.5625,108.5625,0,6
930810,108.75,108.75,108.75,108.75,0,6
930811,109.65625,109.65625,109.65625,109.65625,0,6
930812,109.28125,109.28125,109.28125,109.28125,0,6
930813,109.4375,109.4375,109.4375,109.4375,0,6
930816,109.75,109.75,109.71875,109.71875,3,7
930817,109.46875,109.46875,109.46875,109.46875,0,7
930818,109.59375,109.59375,109.59375,109.59375,0,7
930819,109.625,109.625,109.625,109.625,0,7
930820,109.625,110.21875,109.625,110.21875,0,7
930823,110.3125,110.3125,110.21875,110.25,1,8
930824,110.875,110.875,110.875,110.875,0,8
930825,110.96875,110.96875,110.96875,110.96875,0,8
930826,112.21875,112.21875,112.21875,112.21875,0,8
930827,111.9375,111.9375,111.9375,111.9375,0,8
930830,112.1875,112.1875,112.1875,112.1875,0,8
930831,112.28125,112.28125,112.28125,112.28125,0,8
930902,112.8125,112.8125,112.8125,112.8125,0,8
930903,113.5625,113.5625,113.5625,113.5625,0,8
930907,114.25,114.25,114.25,114.25,0,8
930908,114.40625,114.40625,114.40625,114.40625,0,7
930909,113.0625,113.0625,113.0625,113.0625,0,7
930910,114,114,114,114,0,7
930913,114.25,114.25,114.25,114.25,0,7
930914,112.90625,112.90625,112.90625,112.90625,0,7
930915,112.6875,112.6875,112.6875,112.6875,0,7
930916,112.96875,112.96875,112.96875,112.96875,0,7
930917,112.75,112.75,112.75,112.75,0,7
930920,112.09375,112.09375,112.09375,112.09375,0,7
930921,111,111,111,111,0,8
930922,111.5,111.5,111.5,111.5,0,8
930923,111.6875,111.6875,111.6875,111.6875,0,8
930924,112,112,112,112,0,8
930927,113.15625,113.15625,113.15625,113.15625,0,8
930928,113.3125,113.3125,113.3125,113.3125,0,8
930929,112.375,112.375,112.375,112.375,0,8
930930,111.84375,111.84375,111.84375,111.84375,0,8
931001,112.8125,112.8125,112.8125,112.8125,0,8
931004,112.8125,112.8125,112.8125,112.8125,0,8
931005,112.625,112.625,112.625,112.625,0,8
931006,112.6875,112.6875,112.6875,112.6875,0,8
931007,112.6875,112.6875,112.6875,112.6875,0,8
931008,114,114,114,114,0,8
931011,113.96875,113.96875,113.96875,113.96875,0,8
931012,114,114,114,114,0,8
931013,113.78125,113.78125,113.78125,113.78125,0,8
931014,114.6875,114.6875,114.6875,114.6875,0,8
931015,115,115,115,115,0,8
931018,113.9375,113.9375,113.9375,113.9375,0,8
931019,114.09375,114.09375,114.09375,114.09375,0,8
931020,114.28125,114.28125,114.28125,114.28125,0,8
931021,113.1875,113.1875,113.1875,113.1875,0,8
931022,112.3125,112.3125,112.3125,112.3125,0,8
931025,112,112,112,112,0,8
931026,112.375,112.375,112.375,112.375,0,8
931027,111.96875,111.96875,111.96875,111.96875,0,8
931028,112.90625,112.90625,112.90625,112.90625,0,8
931029,112.71875,112.71875,112.71875,112.71875,0,8
931101,111.71875,111.71875,111.71875,111.71875,0,8
931102,110.71875,110.71875,110.71875,110.71875,0,8
931103,110.625,110.625,110.625,110.625,0,8
931104,109.875,109.875,109.875,109.875,0,8
931105,109.625,109.625,109.625,109.625,0,8
931108,110.3125,110.3125,110.3125,110.3125,0,8
931109,111.03125,111.03125,111.03125,111.03125,0,8
931110,110.53125,110.53125,110.53125,110.53125,0,8
931111,109.84375,109.84375,109.84375,109.84375,0,8
931112,111.0625,111.0625,111.0625,111.0625,0,8
931115,110.6875,110.6875,110.6875,110.6875,0,8
931116,110.9375,110.9375,110.9375,110.9375,0,8
931117,110.65625,110.65625,110.65625,110.65625,0,8
931118,110,110,110,110,0,8
931119,108.96875,108.96875,108.96875,108.96875,0,8
931122,108.71875,108.71875,108.71875,108.71875,0,8
931123,109.65625,109.65625,109.65625,109.65625,0,8
931124,109.25,109.25,109.25,109.25,0,8
931126,109.9375,109.9375,109.9375,109.9375,0,8
931129,110.21875,110.21875,110.21875,110.21875,0,8
931130,109.5,109.5,109.5,109.5,0,8
931201,109.90625,109.90625,109.90625,109.90625,0,8
931202,109.96875,109.96875,109.96875,109.96875,0,8
931203,110.28125,110.28125,110.28125,110.28125,0,8
931206,111.53125,111.53125,111.53125,111.53125,0,8
931207,111.46875,111.46875,111.46875,111.46875,0,8
931208,111.4375,111.4375,111.4375,111.4375,0,8
931209,111.65625,111.65625,111.65625,111.65625,0,8
931210,110.78125,110.78125,110.78125,110.78125,0,8
931213,110.4375,110.4375,110.4375,110.4375,0,8
931214,109.78125,109.78125,109.78125,109.78125,0,8
931215,109.625,109.625,109.625,109.625,0,8
931216,109.5,109.5,109.5,109.5,0,8
931217,109.875,109.875,109.875,109.875,0,8
931220,109.6875,109.6875,109.6875,109.6875,0,8
931221,109.625,109.625,109.625,109.625,0,8
931222,109.9375,110.71875,109.9375,110.71875,2,6
931223,111,111,111,111,0,6
931227,110.9375,110.9375,110.9375,110.9375,0,6
931228,110.875,110.875,110.875,110.875,0,6
931229,110.34375,110.34375,110.34375,110.34375,0,6
931230,109.28125,109.28125,109.28125,109.28125,0,6
931231,109.28125,109.28125,109.28125,109.28125,0,6
940103,108.375,108.375,108.375,108.375,0,6
940104,108.96875,108.96875,108.96875,108.96875,0,6
940105,108.59375,108.59375,108.59375,108.59375,0,6
940106,109.3125,109.3125,109.3125,109.3125,0,6
940107,110.6875,110.6875,110.6875,110.6875,0,6
940110,110.90625,110.90625,110.90625,110.90625,0,6
940111,110.96875,110.96875,110.96875,110.96875,0,6
940112,111.5625,111.71875,111.5625,111.71875,1,7
940113,110.5,110.5,110.5,110.5,0,7
940114,110,110,110,110,0,7
940117,109.8125,109.8125,109.8125,109.8125,0,7
940118,110.4375,110.4375,110.4375,110.4375,0,7
940119,110.40625,110.40625,110.40625,110.40625,0,7
940120,110.96875,110.96875,110.96875,110.96875,0,7
940121,110.65625,110.65625,110.65625,110.65625,0,7
940124,110.5625,110.5625,110.5625,110.5625,0,46
940125,110.09375,110.09375,110.09375,110.09375,0,7
940126,110.40625,110.40625,110.40625,110.40625,0,7
940127,111.1875,111.1875,111.1875,111.1875,0,7
940128,111.71875,111.71875,111.71875,111.71875,0,7
940131,111.40625,111.40625,111.40625,111.40625,0,7
940201,110.4375,110.4375,110.4375,110.4375,0,7
940202,110.71875,110.71875,110.71875,110.71875,0,7
