890731,96.625,96.6875,96.625,96.6875,3,3
890801,97.375,97.375,97.375,97.375,0,3
890802,97.09375,97.09375,97.09375,97.09375,0,3
890803,96.65625,96.65625,96.65625,96.65625,0,3
890804,95.34375,95.34375,95.25,95.25,3,6
890807,95.4375,95.4375,95.4375,95.4375,0,6
890808,95.53125,95.53125,95.53125,95.53125,0,6
890809,95.28125,95.28125,95.28125,95.28125,0,6
890810,94.84375,95.5,94.84375,95.5,3,9
890811,94.8125,94.8125,94.8125,94.8125,0,9
890814,94.8125,94.9375,94.125,94.125,8,12
890815,94.90625,94.90625,94.90625,94.90625,0,12
890816,95.46875,95.46875,95.46875,95.46875,0,12
890817,95.03125,95.03125,95.03125,95.03125,0,12
890818,95.03125,95.03125,95.03125,95.03125,0,12
890821,94.59375,94.59375,94.59375,94.59375,0,12
890822,94.25,94.25,94.25,94.25,0,12
890823,94.84375,94.84375,94.84375,94.84375,0,12
890824,95,95,95,95,0,12
890825,94.75,94.75,94.75,94.75,0,12
890828,94.3125,94.3125,94.3125,94.3125,0,12
890829,94.53125,94.53125,94.53125,94.53125,0,12
890830,94.53125,94.53125,94.53125,94.53125,0,12
890831,94.3125,94.3125,94.3125,94.3125,0,12
890901,95.15625,95.15625,95.15625,95.15625,0,12
890905,95.03125,95.03125,95.03125,95.03125,0,12
890906,95.25,95.25,95.25,95.25,0,12
890907,95.375,95.375,95.375,95.375,0,12
890908,95.875,95.875,95.875,95.875,0,12
890911,95.84375,95.84375,95.84375,95.84375,0,12
890912,95.5625,95.5625,95.5625,95.5625,0,12
890913,95.0625,95.0625,95.0625,95.0625,0,12
890914,95.28125,95.28125,95.25,95.25,10,22
890915,95.5625,95.5625,95.5625,95.5625,0,22
890918,95.4375,95.4375,95.4375,95.4375,0,22
890919,95.34375,95.34375,95.34375,95.34375,0,22
890920,94.8125,94.8125,94.8125,94.8125,0,22
890921,94.375,94.375,94.375,94.375,0,22
890922,94.375,94.375,94.375,94.375,0,22
890925,93.5,93.5,93.5,93.5,0,22
890926,93.9375,93.9375,93.9375,93.9375,0,22
890927,93.9375,93.9375,93.9375,93.9375,0,22
890928,93.96875,93.96875,93.96875,93.96875,0,22
890929,94.3125,94.3125,94.3125,94.3125,0,22
891002,94.53125,94.53125,94.53125,94.53125,0,22
891003,94.875,94.875,94.875,94.875,0,22
891004,95.15625,95.15625,95.15625,95.15625,0,22
891005,95.90625,95.90625,95.90625,95.90625,0,22
891006,96.4375,96.4375,96.4375,96.4375,0,22
891009,96.46875,96.46875,96.46875,96.46875,0,22
891010,96.5,96.5,96.5,96.5,0,22
891011,96.125,96.125,96.125,96.125,0,22
891012,96.375,96.375,96.375,96.375,0,22
891013,96.75,96.75,96.75,96.75,0,22
891016,97.0625,97.0625,96.84375,96.84375,2,22
891017,96.3125,96.3125,96.3125,96.3125,0,22
891018,96.15625,96.15625,96.15625,96.15625,0,22
891019,96.65625,96.65625,96.65625,96.65625,0,22
891020,96.625,96.625,96.625,96.625,0,22
891023,97.09375,97.09375,97.09375,97.09375,0,22
891024,96.9375,97.5,96.9375,97.5,2,22
891025,97.46875,97.46875,97.46875,97.46875,0,22
891026,97.09375,97.09375,97.09375,97.09375,0,22
891027,96.71875,96.71875,96.71875,96.71875,0,22
891030,97.15625,97.15625,97.15625,97.15625,0,22
891031,97.4375,97.4375,97.4375,97.4375,0,22
891101,97.8125,97.8125,97.8125,97.8125,0,22
891102,97.96875,97.96875,97.96875,97.96875,0,22
891103,97.5,97.5,97.5,97.5,0,22
891106,97.09375,97.09375,97.09375,97.09375,0,22
891107,97.75,97.8125,97.75,97.8125,1,21
