851220,79.09375,80.15625,78.9375,80.15625,2,0
851223,80.125,80.125,80.125,80.125,0,0
851224,80.0625,80.0625,80.0625,80.0625,0,0
851226,79.71875,79.71875,79.71875,79.71875,0,0
851227,80,80,80,80,0,0
851230,79.4375,79.4375,79.4375,79.4375,0,0
851231,79.3125,79.3125,79.3125,79.3125,0,0
860102,78.875,78.875,78.875,78.875,0,0
860103,78.46875,78.46875,78.46875,78.46875,0,0
860106,78.46875,78.46875,78.46875,78.46875,0,0
860107,79.375,79.375,79.375,79.375,0,0
860108,77.90625,77.90625,77.90625,77.90625,0,0
860109,77.125,77.125,77.125,77.125,0,0
860110,76.6875,76.6875,76.6875,76.6875,0,0
860113,75.3125,75.3125,75.3125,75.3125,0,0
860114,75.9375,75.9375,75.9375,75.9375,0,0
860115,76.5625,76.5625,76.5625,76.5625,0,0
860116,76.59375,76.59375,76.59375,76.59375,0,0
860117,76.75,76.75,76.75,76.75,0,0
860120,76.59375,76.59375,76.59375,76.59375,0,0
860121,76.90625,76.90625,76.90625,76.90625,0,0
860122,76.25,76.25,76.25,76.25,0,0
860123,76.375,76.5625,76.25,76.5625,2,0
860124,76.40625,76.53125,76.375,76.53125,4,1
860127,77.6875,77.6875,77.6875,77.6875,0,1
860128,78.5,78.5,78.5,78.5,0,1
860129,78.5,78.5,78.5,78.5,0,1
860130,78.125,78.125,78.125,78.125,0,1
860131,78.625,78.625,78.625,78.625,0,1
860203,79.6875,79.6875,79.6875,79.6875,0,1
860204,80.78125,80.78125,80.78125,80.78125,0,1
860205,79.96875,79.96875,79.96875,79.96875,0,1
860206,78.8125,78.8125,78.8125,78.8125,0,1
860207,78.3125,78.3125,78.3125,78.3125,0,1
860210,78.90625,78.90625,78.90625,78.90625,0,1
860211,79.21875,79.375,79.21875,79.25,1,2
860212,79.21875,79.21875,79.21875,79.21875,0,2
860213,80.03125,80.03125,80.03125,80.03125,0,2
860214,81.4375,81.4375,81.4375,81.4375,0,2
860218,81.75,82.40625,81.75,82.40625,5,7
860219,81.84375,81.84375,81.84375,81.84375,0,7
860220,82.03125,82.03125,82.03125,82.03125,0,7
860221,83.75,84.03125,83.75,84.03125,1,7
860224,86.03125,86.03125,86.03125,86.03125,0,7
860225,86,86.375,85.96875,86.375,1,7
860226,87.5,87.5,87.5,87.5,1,7
860227,89.46875,89.5,89.46875,89.5,1,7
860228,90.15625,90.15625,90.15625,90.15625,0,7
860303,91.3125,91.3125,91.3125,91.3125,0,7
860304,93.0625,93.0625,91.71875,91.71875,1,7
860305,89.71875,89.71875,89.71875,89.71875,0,7
860306,90,90.21875,89.34375,89.34375,1,7
860307,89.5,89.5,89.5,89.5,0,7
860310,91.96875,91.96875,91.96875,91.96875,0,7
