780314,95.8125,95.8125,95.71875,95.71875,2,64
780315,95.8125,95.8125,95.8125,95.8125,2,62
780316,95.84375,95.84375,95.84375,95.84375,0,62
780317,95.75,95.875,95.75,95.875,25,78
780320,95.90625,96.15625,95.90625,96.15625,3,75
780321,96.125,96.1875,96.125,96.125,2,77
780322,95.6875,95.6875,95.6875,95.6875,0,77
780323,95.4375,95.4375,95.4375,95.4375,0,77
780327,95.125,95.125,95.125,95.125,0,77
780328,95.0625,95.25,95.03125,95.03125,0,77
780329,94.8125,95.03125,94.8125,95.03125,3,77
780330,94.875,94.875,94.875,94.875,0,77
780331,94.46875,94.46875,94.46875,94.46875,0,77
780403,94.5,94.53125,94.5,94.53125,30,87
780404,94.5,94.59375,94.5,94.59375,6,87
780405,94.4375,94.4375,94.28125,94.28125,20,100
780406,94.28125,94.28125,94.28125,94.28125,0,100
780407,94.3125,94.3125,94.3125,94.3125,5,105
780410,94.25,94.25,94.25,94.25,0,105
780411,94.09375,94.09375,94.09375,94.09375,0,105
780412,94.03125,94.03125,94.03125,94.03125,5,110
780413,94,94.125,94,94.125,39,112
780414,94.53125,94.53125,94.53125,94.53125,0,112
780417,94.6875,94.6875,94.6875,94.6875,0,112
780418,94.6875,94.6875,94.6875,94.6875,4,116
780419,94.28125,94.28125,94.28125,94.28125,0,116
780420,94.15625,94.1875,94.15625,94.1875,2,116
780421,94.15625,94.15625,94,94.0625,4,119
780424,93.875,93.875,93.875,93.875,0,119
780425,94.03125,94.03125,94.03125,94.03125,1,119
780426,94.03125,94.03125,93.78125,93.78125,5,124
780427,93.71875,93.71875,93.71875,93.71875,0,124
780428,93.6875,93.84375,93.6875,93.8125,95,185
780501,93.8125,93.8125,93.78125,93.78125,2,187
780502,93.8125,93.8125,93.8125,93.8125,0,187
780503,93.75,93.75,93.65625,93.65625,76,221
780504,93.78125,93.9375,93.6875,93.9375,1,221
780505,93.375,93.375,93.375,93.375,0,221
780508,93.46875,93.46875,93.25,93.28125,2,221
780509,93.375,93.5625,93.375,93.46875,30,236
780510,93.5625,93.5625,93.5625,93.5625,0,236
780511,93.625,93.625,93.625,93.625,0,236
780512,93.40625,93.53125,93.40625,93.53125,11,243
780515,93.6875,93.6875,93.6875,93.6875,1,243
780516,93.65625,93.6875,93.65625,93.6875,60,238
780517,93.9375,93.9375,93.9375,93.9375,2,240
780518,93.75,93.75,93.21875,93.21875,5,235
780519,93.09375,93.09375,93.09375,93.09375,0,235
780522,93.15625,93.1875,93.15625,93.15625,24,239
780523,93.125,93.125,93.125,93.125,15,238
780524,92.875,92.875,92.875,92.875,0,238
780525,92.6875,92.6875,92.53125,92.625,91,287
780526,92.53125,92.53125,92.375,92.4375,20,298
780530,92.46875,92.46875,92.3125,92.3125,6,298
780531,92.375,92.375,92.28125,92.28125,11,296
780601,92.3125,92.34375,92.28125,92.34375,14,308
780602,92.4375,92.6875,92.4375,92.6875,5,307
780605,92.96875,92.96875,92.78125,92.78125,37,301
780606,92.9375,93,92.90625,93,21,308
780607,93.125,93.125,93.125,93.125,1,309
780608,92.96875,92.96875,92.9375,92.9375,39,336
780609,92.78125,92.84375,92.625,92.84375,4,338
780612,93,93,92.875,92.875,3,339
780613,92.84375,92.84375,92.75,92.78125,72,390
780614,92.875,92.90625,92.875,92.90625,2,390
780615,92.875,92.875,92.8125,92.84375,25,372
780616,92.5625,92.65625,92.5625,92.65625,165,374
780619,92.5625,92.5625,92.5,92.5,6,380
780620,92.3125,92.3125,92.1875,92.1875,2,380
780621,92.09375,92.09375,91.84375,91.84375,47,427
780622,91.9375,92,91.9375,91.96875,39,405
780623,91.8125,91.8125,91.71875,91.71875,260,458
780626,91.59375,91.59375,91.5,91.59375,173,565
780627,91.59375,91.75,91.59375,91.75,19,557
780628,91.6875,91.8125,91.625,91.8125,18,552
780629,91.78125,91.78125,91.65625,91.6875,25,565
780630,91.46875,91.5625,91.4375,91.5625,16,571
780703,91.59375,91.59375,91.59375,91.59375,5,566
780705,91.4375,91.4375,91.4375,91.4375,11,559
780706,91.34375,91.46875,91.34375,91.46875,63,609
780707,91.1875,91.1875,91.0625,91.09375,55,662
780710,91,91,90.75,90.84375,14,657
780711,90.84375,90.96875,90.78125,90.96875,21,662
780712,91.09375,91.125,90.96875,90.96875,4,663
780713,90.8125,90.875,90.78125,90.84375,33,630
780714,90.90625,91.0625,90.90625,91.0625,13,630
780717,91.1875,91.46875,91.1875,91.46875,21,641
780718,91.46875,91.71875,91.46875,91.71875,54,654
780719,92.03125,92.03125,91.75,91.78125,47,673
780720,91.75,91.75,91.46875,91.5,58,715
780721,91.34375,91.40625,91.34375,91.40625,7,719
780724,91.3125,91.3125,91.25,91.28125,24,719
780725,91.21875,91.3125,91.21875,91.3125,4,720
780726,91.5625,91.59375,91.53125,91.53125,17,724
780727,91.875,92.25,91.875,92.1875,39,752
780728,92.46875,92.5625,92.34375,92.5625,12,757
780731,92.375,92.375,92.21875,92.28125,11,747
780801,92.15625,92.375,92.15625,92.34375,57,737
780802,93.09375,93.09375,92.9375,93.09375,41,744
780803,93.09375,93.84375,93.09375,93.84375,29,752
780804,94.59375,94.59375,93.625,93.75,171,872
780807,93.65625,93.90625,93.59375,93.90625,129,813
780808,94.09375,94.25,94.09375,94.21875,5,809
780809,94.4375,94.4375,94.1875,94.25,15,813
780810,93.6875,93.6875,93.5,93.5,197,853
780811,93.59375,93.59375,93.1875,93.375,9,855
780814,92.9375,92.9375,92.8125,92.8125,54,830
780815,92.46875,93,92.46875,93,3,831
780816,93.15625,93.15625,92.28125,92.28125,131,788
780817,92.375,92.875,92.34375,92.78125,9,786
780818,92.4375,92.90625,92.4375,92.90625,110,870
780821,93.28125,93.53125,93.1875,93.53125,19,870
780822,93.75,93.75,93.5,93.53125,6,872
780823,93.78125,94.28125,93.78125,94.28125,39,872
780824,94.125,94.125,93.9375,93.96875,6,872
780825,94.03125,94.46875,94.03125,94.46875,8,876
780828,94.71875,94.71875,94.25,94.375,83,891
780829,94.125,94.34375,93.84375,94.34375,5,893
780830,94,94.125,93.78125,94,35,870
780831,94.125,94.3125,94.03125,94.3125,66,873
780901,94.03125,94.375,94.03125,94.28125,51,878
780905,94.6875,94.8125,94.6875,94.8125,1,877
780906,94.71875,95.1875,94.625,95.1875,38,890
780907,95,95,94.96875,94.96875,41,867
780908,95.625,95.65625,95.21875,95.28125,63,887
780911,95.46875,95.59375,95.46875,95.59375,91,936
780912,95.84375,95.84375,95.6875,95.71875,20,936
780913,95.65625,95.6875,95.4375,95.46875,42,928
780914,95.5,95.65625,95.3125,95.65625,67,920
780915,95.4375,95.59375,95.4375,95.59375,103,907
780918,95.625,95.65625,95.3125,95.375,93,875
780919,95.375,95.40625,95.15625,95.21875,90,848
780920,94.5625,94.8125,94.46875,94.46875,39,831
780921,94.15625,94.4375,94.15625,94.21875,96,836
780922,94.1875,94.1875,93.59375,93.625,95,808
780925,93.59375,93.6875,93.34375,93.65625,108,822
780926,93.6875,93.9375,93.5,93.9375,74,894
780927,93.78125,93.96875,93.46875,93.46875,324,1101
780928,93.5625,93.65625,93.46875,93.5625,99,1087
780929,93.375,93.59375,93.3125,93.3125,61,1039
781002,93.1875,93.1875,92.9375,92.9375,106,1034
781003,93.09375,93.28125,93.09375,93.28125,57,1032
781004,93.125,93.21875,93.09375,93.125,18,1032
781005,93.09375,93.09375,93.0625,93.09375,2,1032
781006,93.0625,93.78125,92.96875,93.59375,439,1083
