921102,93.15625,93.25,93.15625,93.25,4,0
921103,93.28125,93.28125,93.28125,93.28125,0,0
921104,92.90625,92.90625,92.90625,92.90625,0,0
921105,92.875,92.875,92.875,92.875,0,0
921106,92.21875,92.21875,92.21875,92.21875,0,0
921109,92.46875,92.46875,92.46875,92.46875,0,0
921110,93.34375,93.34375,93.34375,93.34375,0,0
921111,93.53125,93.53125,93.53125,93.53125,0,0
921112,94.375,94.375,94.375,94.375,0,0
921113,94.46875,94.46875,94.46875,94.46875,0,0
921116,94.8125,94.8125,94.8125,94.8125,0,0
921117,95,95,95,95,0,0
921118,95.21875,95.21875,95.21875,95.21875,0,0
921119,95,95,95,95,0,0
921120,95.03125,95.03125,95.03125,95.03125,0,0
921123,95,95,95,95,0,0
921124,95.21875,95.21875,95.21875,95.21875,0,0
921125,95.1875,95.1875,95.1875,95.1875,0,0
921127,94.5,94.5,94.5,94.5,0,0
921130,94.4375,94.4375,94.4375,94.4375,0,0
921201,94.6875,94.6875,94.6875,94.6875,0,0
921202,94.71875,94.71875,94.71875,94.71875,0,0
921203,94.78125,94.78125,94.78125,94.78125,0,0
921204,95.5625,95.5625,95.5625,95.5625,0,0
921207,96.21875,96.21875,96.21875,96.21875,0,0
921208,96.375,96.375,96.375,96.375,0,0
921209,96.375,96.375,96.375,96.375,0,0
921210,96.53125,96.53125,96.53125,96.53125,0,0
921211,96.625,96.625,96.625,96.625,0,0
921214,96.5,96.5,96.5,96.5,0,0
921215,96.46875,96.46875,96.46875,96.46875,0,0
921216,96.5,96.5,96.5,96.5,0,0
921217,96.625,96.625,96.625,96.625,0,0
921218,96.75,96.75,96.75,96.75,0,0
921221,97.34375,97.34375,97.34375,97.34375,0,0
921222,97.84375,97.84375,97.84375,97.84375,0,0
921223,97.75,97.75,97.75,97.75,0,0
921224,97.65625,97.65625,97.65625,97.65625,0,0
921228,97.28125,97.28125,97.28125,97.28125,0,0
921229,97.625,97.625,97.625,97.625,0,0
921230,97.28125,97.28125,97.28125,97.28125,0,0
921231,97.15625,97.15625,97.15625,97.15625,0,0
930104,97.875,97.875,97.875,97.875,0,0
