780307,95.40625,95.40625,95.40625,95.40625,2,6
780308,95.40625,95.40625,95.40625,95.40625,0,6
780309,95.4375,95.4375,95.4375,95.4375,0,6
780310,95.625,95.625,95.625,95.625,0,6
780313,95.65625,95.65625,95.65625,95.65625,0,6
780314,95.6875,95.6875,95.40625,95.40625,1,7
780315,95.5625,95.5625,95.53125,95.5625,4,11
780316,95.5625,95.5625,95.5625,95.5625,0,11
780317,95.59375,95.59375,95.59375,95.59375,0,11
780320,95.90625,95.90625,95.90625,95.90625,0,11
780321,95.875,95.875,95.875,95.875,0,11
780322,95.40625,95.40625,95.40625,95.40625,0,11
780323,95.1875,95.1875,95.1875,95.1875,0,11
780327,94.84375,94.84375,94.84375,94.84375,0,11
780328,94.84375,94.84375,94.84375,94.84375,0,11
780329,94.75,94.75,94.75,94.75,0,11
780330,94.65625,94.65625,94.65625,94.65625,0,11
780331,94.25,94.25,94.25,94.25,0,11
780403,94.25,94.25,94.25,94.25,0,11
780404,94.3125,94.3125,94.3125,94.3125,0,11
780405,94.03125,94.03125,94.03125,94.03125,0,11
780406,93.96875,93.96875,93.96875,93.96875,0,11
780407,94,94,94,94,0,11
780410,93.96875,93.96875,93.96875,93.96875,0,11
780411,93.8125,93.8125,93.8125,93.8125,0,11
780412,93.75,93.75,93.75,93.75,0,11
780413,93.90625,93.90625,93.90625,93.90625,0,11
780414,94.28125,94.28125,94.25,94.25,1,12
780417,94.4375,94.4375,94.4375,94.4375,0,12
780418,94.375,94.375,94.375,94.375,0,12
780419,93.96875,93.96875,93.96875,93.96875,0,12
780420,93.8125,93.8125,93.8125,93.8125,0,12
780421,93.6875,93.78125,93.6875,93.78125,3,13
780424,93.59375,93.59375,93.59375,93.59375,0,13
780425,93.71875,93.71875,93.71875,93.71875,0,13
780426,93.65625,93.65625,93.5,93.5,2,13
780427,93.34375,93.34375,93.34375,93.34375,0,13
780428,93.46875,93.46875,93.46875,93.46875,0,13
780501,93.5625,93.5625,93.5625,93.5625,0,13
780502,93.46875,93.46875,93.46875,93.46875,0,13
780503,93.375,93.375,93.375,93.375,0,13
780504,93.6875,93.6875,93.6875,93.6875,0,13
780505,93.09375,93.09375,93.09375,93.09375,0,13
780508,93.09375,93.09375,93,93.03125,10,21
780509,93.0625,93.21875,93.0625,93.21875,0,21
780510,93.28125,93.28125,93.28125,93.28125,10,31
780511,93.28125,93.28125,93.28125,93.28125,0,31
780512,93.21875,93.21875,93.21875,93.21875,0,31
780515,93.34375,93.34375,93.34375,93.34375,0,31
780516,93.40625,93.40625,93.34375,93.40625,10,40
780517,93.5625,93.5625,93.5625,93.5625,0,40
780518,93.5,93.5,92.96875,92.96875,1,40
780519,92.8125,92.8125,92.8125,92.8125,0,40
780522,92.84375,92.875,92.84375,92.875,33,45
780523,92.9375,92.9375,92.84375,92.84375,1,44
780524,92.59375,92.59375,92.59375,92.59375,0,44
780525,92.4375,92.46875,92.34375,92.34375,2,45
780526,92,92,92,92,0,45
780530,92,92,92,92,0,45
780531,91.9375,91.9375,91.9375,91.9375,0,45
780601,92.03125,92.03125,92.03125,92.03125,0,45
780602,92.1875,92.1875,92.1875,92.1875,0,45
780605,92.5,92.5,92.40625,92.40625,40,74
780606,92.625,92.625,92.625,92.625,0,74
780607,92.75,92.75,92.71875,92.71875,31,105
780608,92.5625,92.5625,92.5625,92.5625,6,111
780609,92.3125,92.5,92.3125,92.5,26,90
780612,92.5,92.5,92.5,92.5,20,87
780613,92.46875,92.46875,92.28125,92.3125,1,88
780614,92.40625,92.40625,92.40625,92.40625,0,88
780615,92.34375,92.34375,92.34375,92.34375,6,83
780616,92.15625,92.15625,92.15625,92.15625,0,83
780619,92.15625,92.15625,92,92,2,85
780620,91.875,91.875,91.875,91.875,1,85
780621,91.65625,91.65625,91.53125,91.53125,4,84
780622,91.53125,91.5625,91.5,91.5625,22,106
780623,91.28125,91.375,91.28125,91.375,1,107
780626,91.1875,91.1875,91.1875,91.1875,20,127
780627,91.3125,91.34375,91.3125,91.34375,47,127
780628,91.34375,91.40625,91.34375,91.34375,1,128
780629,91.25,91.28125,91.25,91.28125,20,140
780630,91.21875,91.21875,91.1875,91.1875,4,140
780703,91.1875,91.1875,91.1875,91.1875,0,140
780705,91.03125,91.03125,91.03125,91.03125,0,140
780706,91,91,91,91,6,145
780707,90.6875,90.6875,90.6875,90.6875,0,145
780710,90.59375,90.59375,90.46875,90.46875,24,153
780711,90.46875,90.46875,90.46875,90.46875,10,154
780712,90.6875,90.6875,90.59375,90.59375,4,157
780713,90.46875,90.46875,90.46875,90.46875,0,157
780714,90.53125,90.625,90.53125,90.625,8,150
780717,91,91,91,91,5,153
780718,91.15625,91.25,91.15625,91.25,82,209
780719,91.65625,91.65625,91.5,91.5,5,209
780720,91.46875,91.46875,91.1875,91.21875,11,218
780721,91.125,91.125,91.125,91.125,220,408
780724,91.03125,91.03125,91,91,22,419
780725,91,91.03125,91,91.03125,4,420
780726,91.25,91.25,91.25,91.25,15,415
780727,91.625,91.90625,91.625,91.90625,68,445
780728,92.25,92.25,92.09375,92.21875,6,439
780731,92.0625,92.0625,91.90625,91.96875,9,435
780801,92.0625,92.0625,92.0625,92.0625,0,435
780802,92.8125,92.8125,92.8125,92.8125,0,435
780803,93,93.5625,93,93.5625,3,437
780804,93.625,93.78125,93.3125,93.375,95,456
780807,93.28125,93.34375,93.25,93.34375,143,505
