780310,95.875,95.875,95.8125,95.8125,5,8
780313,96,96,95.875,95.875,6,13
780314,95.625,95.625,95.625,95.625,0,13
780315,95.71875,95.71875,95.71875,95.71875,7,18
780316,95.71875,95.71875,95.71875,95.71875,0,18
780317,95.75,95.75,95.75,95.75,0,18
780320,95.8125,96,95.8125,96,8,26
780321,96,96.0625,96,96,5,31
780322,95.75,95.78125,95.59375,95.59375,4,32
780323,95.34375,95.34375,95.34375,95.34375,0,32
780327,95.03125,95.03125,95.03125,95.03125,0,32
780328,95.0625,95.0625,94.96875,94.96875,2,32
780329,94.8125,94.96875,94.8125,94.96875,7,37
780330,94.8125,94.8125,94.8125,94.8125,0,37
780331,94.375,94.375,94.375,94.375,0,37
780403,94.3125,94.4375,94.3125,94.4375,5,42
780404,94.5,94.5,94.5,94.5,0,42
780405,94.40625,94.40625,94.1875,94.1875,2,42
780406,94.15625,94.15625,94.15625,94.15625,0,42
780407,94.1875,94.1875,94.125,94.125,11,43
780410,94.125,94.125,94.125,94.125,0,43
780411,94.03125,94.03125,94,94,2,45
780412,94,94,93.9375,93.9375,1,46
780413,93.9375,94.03125,93.9375,94.03125,16,62
780414,94.40625,94.40625,94.40625,94.40625,0,62
780417,94.5,94.5,94.5,94.5,0,62
780418,94.5625,94.5625,94.5625,94.5625,0,62
780419,94.125,94.125,94.125,94.125,0,62
780420,94.0625,94.0625,94.0625,94.0625,0,62
780421,94.0625,94.0625,93.96875,93.96875,3,61
780424,93.78125,93.78125,93.78125,93.78125,0,61
780425,93.875,93.90625,93.875,93.90625,1,60
780426,93.9375,93.9375,93.65625,93.65625,1,60
780427,93.5625,93.5625,93.5625,93.5625,0,60
780428,93.625,93.71875,93.625,93.6875,35,91
780501,93.6875,93.6875,93.6875,93.6875,1,91
780502,93.625,93.625,93.625,93.625,1,92
780503,93.65625,93.65625,93.53125,93.53125,13,103
780504,93.84375,93.84375,93.84375,93.84375,0,103
780505,93.25,93.25,93.25,93.25,0,103
780508,93.28125,93.28125,93.125,93.15625,12,110
780509,93.25,93.4375,93.25,93.34375,46,100
780510,93.40625,93.40625,93.40625,93.40625,0,100
780511,93.4375,93.4375,93.4375,93.4375,0,100
780512,93.34375,93.40625,93.34375,93.40625,27,101
780515,93.46875,93.5625,93.46875,93.5625,2,103
780516,93.59375,93.59375,93.53125,93.53125,14,116
780517,93.59375,93.78125,93.59375,93.75,1,116
780518,93.09375,93.09375,93.09375,93.09375,1,117
780519,92.96875,92.96875,92.96875,92.96875,0,117
780522,93.03125,93.0625,93.03125,93.03125,8,113
780523,93,93,93,93,0,113
780524,92.75,92.75,92.75,92.75,0,113
780525,92.53125,92.53125,92.5,92.5,20,133
780526,92.28125,92.28125,92.28125,92.28125,0,133
780530,92.15625,92.15625,92.15625,92.15625,0,133
780531,92.25,92.25,92.125,92.125,1,133
780601,92.125,92.21875,92.125,92.21875,3,133
780602,92.46875,92.46875,92.46875,92.46875,0,133
780605,92.75,92.75,92.5,92.59375,56,136
780606,92.8125,92.8125,92.8125,92.8125,6,131
780607,92.96875,92.96875,92.96875,92.96875,0,131
780608,92.78125,92.78125,92.78125,92.78125,0,131
780609,92.6875,92.6875,92.6875,92.6875,1,131
780612,92.71875,92.71875,92.71875,92.71875,0,131
780613,92.71875,92.71875,92.59375,92.59375,56,152
780614,92.6875,92.6875,92.6875,92.6875,0,152
780615,92.625,92.625,92.625,92.625,0,152
780616,92.4375,92.4375,92.4375,92.4375,5,153
780619,92.375,92.375,92.34375,92.34375,5,158
780620,92.1875,92.1875,92.0625,92.0625,30,161
780621,91.875,91.875,91.6875,91.6875,4,164
780622,91.78125,91.78125,91.75,91.75,45,199
780623,91.53125,91.53125,91.46875,91.5,8,199
780626,91.4375,91.46875,91.375,91.375,64,185
780627,91.46875,91.53125,91.46875,91.53125,52,192
780628,91.65625,91.65625,91.65625,91.65625,2,192
780629,91.75,91.75,91.5625,91.5625,20,204
780630,91.34375,91.4375,91.34375,91.4375,13,200
780703,91.4375,91.4375,91.4375,91.4375,0,200
780705,91.34375,91.34375,91.28125,91.28125,2,201
780706,91.25,91.28125,91.25,91.28125,27,206
780707,91.15625,91.15625,90.90625,90.90625,14,220
780710,90.8125,90.8125,90.65625,90.65625,3,223
780711,90.78125,90.84375,90.65625,90.75,22,227
780712,90.875,90.9375,90.8125,90.8125,16,230
780713,90.625,90.65625,90.5625,90.625,37,209
780714,90.75,90.9375,90.75,90.90625,15,201
780717,91.1875,91.28125,91.1875,91.28125,3,199
780718,91.375,91.5,91.375,91.5,16,200
780719,91.8125,91.8125,91.65625,91.65625,23,216
780720,91.65625,91.65625,91.375,91.40625,45,246
780721,91.375,91.375,91.28125,91.3125,3,246
780724,91.15625,91.15625,91.15625,91.15625,10,250
780725,91.1875,91.1875,91.1875,91.1875,0,250
780726,91.4375,91.4375,91.40625,91.40625,18,250
780727,91.875,92.15625,91.875,92.09375,31,240
780728,92.3125,92.40625,92.3125,92.40625,10,249
780731,92.375,92.40625,92.15625,92.15625,3,246
780801,92,92.1875,92,92.1875,36,239
780802,92.9375,92.9375,92.9375,92.9375,0,239
780803,92.9375,93.6875,92.9375,93.6875,101,315
780804,94.4375,94.4375,93.3125,93.5625,152,391
780807,93.46875,93.65625,93.46875,93.65625,231,442
780808,93.9375,94.03125,93.9375,94.03125,14,428
780809,94.3125,94.3125,94,94.03125,17,412
780810,93.28125,93.34375,93.28125,93.28125,74,407
780811,93.34375,93.34375,93.0625,93.21875,19,395
780814,92.9375,92.9375,92.6875,92.6875,18,388
780815,92.25,92.84375,92.25,92.84375,10,398
780816,92.96875,92.96875,92.15625,92.15625,85,392
780817,92.0625,92.6875,92.0625,92.65625,1,392
780818,92.46875,92.75,92.1875,92.75,7,397
780821,93.03125,93.4375,93.03125,93.40625,3,399
780822,93.5625,93.625,93.34375,93.40625,21,419
780823,94,94.15625,93.9375,94.15625,42,435
780824,94.125,94.125,93.84375,93.875,16,446
780825,94.25,94.375,94.25,94.375,8,447
780828,94.625,94.625,94.21875,94.28125,13,444
780829,93.96875,94.25,93.75,94.25,17,452
780830,94,94,93.71875,93.9375,16,450
780831,94,94.1875,94,94.1875,1,449
780901,94.21875,94.28125,94.21875,94.21875,6,449
780905,94.65625,94.65625,94.65625,94.65625,0,449
780906,94.6875,95.125,94.6875,95.125,9,450
