860324,91.3125,91.3125,91.3125,91.3125,5,5
860325,91.875,91.875,91.875,91.875,0,5
860326,93.125,93.125,93.125,93.125,0,5
860327,95.125,95.125,95.125,95.125,0,5
860331,97.4375,97.4375,97.4375,97.4375,0,5
860401,96.625,96.625,96.625,96.625,0,5
860402,97.5,97.5,97.5,97.5,0,5
860403,98,98,96.6875,96.6875,5,5
860404,94.75,94.75,94.75,94.75,0,5
860407,94,94.65625,93.75,94.03125,20,25
860408,95.75,96.03125,95.75,96.03125,11,26
860409,97.09375,97.09375,97.09375,97.09375,0,26
860410,97.25,97.25,97.25,97.25,0,26
860411,96.1875,96.1875,96.1875,96.1875,0,26
860414,97.3125,97.3125,97.3125,97.3125,0,26
860415,97,97.53125,97,97.09375,88,109
860416,99.0625,99.09375,99.0625,99.09375,2,111
860417,98.71875,98.71875,98.71875,98.71875,0,111
860418,98.03125,98.1875,97.5625,98.03125,30,91
860421,98.25,98.25,98.25,98.25,0,91
860422,96.25,96.25,96.25,96.25,0,91
860423,94.625,94.625,94.625,94.625,0,91
860424,92.46875,92.46875,92.46875,92.46875,0,91
860425,92.28125,92.28125,92.28125,92.28125,0,91
860428,93.53125,93.53125,93.53125,93.53125,0,91
860429,94.71875,94.71875,94.71875,94.71875,0,91
860430,94.6875,94.6875,94.6875,94.6875,0,91
860501,93.71875,93.71875,93.71875,93.71875,0,91
860502,92.75,92.75,92.75,92.75,0,91
860505,94.75,94.75,94.75,94.75,0,91
860506,94.4375,94.4375,94.4375,94.4375,0,91
860507,94.0625,94.0625,94.0625,94.0625,0,91
860508,94.59375,94.59375,94.59375,94.59375,0,91
860509,93.0625,93.0625,93.0625,93.0625,0,91
860512,91.25,91.25,91.0625,91.0625,1,92
860513,91.875,91.875,91.875,91.875,0,92
860514,91.5,91.5,91.5,91.5,0,92
860515,89.28125,89.5625,89.28125,89.53125,10,102
860516,88.75,88.75,88.75,88.75,0,102
860519,88.8125,89.03125,88.78125,88.78125,2,100
860520,88.15625,90.46875,88.15625,90.46875,209,289
860521,90.5,90.5,90.03125,90.0625,1,290
860522,90.28125,90.28125,90.28125,90.28125,0,290
860523,90.90625,90.90625,90.90625,90.90625,0,290
860527,91.84375,91.84375,91.84375,91.84375,0,290
860528,91.15625,91.15625,91.15625,91.15625,0,290
860529,89.15625,89.15625,89.15625,89.15625,0,290
860530,87.625,87.625,87.625,87.625,0,290
860602,87,87,85.6875,85.6875,11,301
860603,85.5,87.28125,85.5,87.28125,191,112
860604,85.34375,85.34375,85.34375,85.34375,0,112
860605,85.6875,86.5,85.65625,86.21875,2,111
860606,88.21875,88.21875,88.21875,88.21875,0,111
860609,86.03125,86.03125,86.03125,86.03125,0,111
860610,86.3125,86.3125,86.3125,86.3125,0,111
860611,87.21875,87.21875,87.21875,87.21875,0,111
860612,87.625,87.625,86.9375,87.125,2,110
860613,88.0625,89.125,88.0625,89.125,4,112
860616,91.3125,91.375,91.0625,91.15625,2,114
860617,91.46875,91.625,91.03125,91.46875,52,121
860618,91.40625,91.40625,91.40625,91.40625,0,121
860619,90,90,90,90,0,121
860620,91.75,91.75,91.75,91.75,2,121
860623,92.625,92.625,92.625,92.625,0,121
860624,92.9375,92.9375,92.9375,92.9375,0,121
860625,93.875,93.875,92.65625,92.65625,8,113
860626,92.78125,92.96875,92.75,92.875,12,113
860627,93.4375,93.4375,93.4375,93.4375,0,113
860630,93.90625,93.96875,93.6875,93.8125,3,113
860701,93.875,93.875,93.21875,93.5625,21,122
860702,93.59375,93.59375,93.59375,93.59375,0,122
860703,94.25,94.53125,94.09375,94.53125,16,113
860707,93.96875,93.96875,93.96875,93.96875,0,113
860708,92.28125,92.5,92.03125,92.03125,2,111
860709,93.75,93.75,93.75,93.75,0,111
860710,94.34375,94.34375,93.0625,93.46875,2,112
860711,93.5625,93.5625,93.5625,93.5625,0,112
860714,94.59375,94.59375,94.59375,94.59375,0,112
860715,95.46875,95.46875,95.46875,95.46875,0,115
860716,94.71875,94.71875,94.71875,94.71875,0,115
860717,94.1875,94.1875,94.1875,94.1875,0,115
860718,94.3125,94.3125,94.3125,94.3125,0,115
860721,94.5,94.5,94.5,94.5,0,115
860722,92.96875,92.96875,92.96875,92.96875,0,115
860723,91.9375,91.9375,91.9375,91.9375,0,115
860724,91.9375,91.9375,90.90625,90.90625,8,114
860725,91,91,90.78125,90.9375,0,114
860728,88.9375,88.9375,88.9375,88.9375,0,114
860729,90.03125,90.1875,90.03125,90.1875,1,114
860730,90,90.71875,89.875,90.71875,3,117
860731,91.5625,91.5625,91.5625,91.5625,0,117
860801,91.09375,91.09375,91.09375,91.09375,0,117
860804,91.5,91.5,91.5,91.5,0,117
860805,90.28125,90.28125,90.28125,90.28125,0,117
860806,89.9375,89.9375,89.9375,89.9375,0,117
860807,89.46875,90.90625,89.46875,90.90625,2,119
860808,92.84375,92.84375,92.84375,92.84375,0,119
860811,93.5625,93.625,93.1875,93.46875,4,116
860812,93.34375,93.34375,93.34375,93.34375,0,116
860813,94.3125,94.3125,94.3125,94.3125,0,116
860814,94.09375,94.09375,94.09375,94.09375,0,116
860815,94.28125,94.28125,94.28125,94.28125,0,116
860818,94.59375,94.59375,94.59375,94.59375,0,116
860819,95.75,95.75,95.4375,95.46875,13,114
860820,94.875,95.78125,94.875,95.53125,5,112
860821,95.53125,95.6875,94.90625,94.90625,3,112
860822,93.84375,93.84375,93.84375,93.84375,0,112
860825,93.75,94.125,93.6875,94.125,6,116
860826,95.09375,95.09375,95.09375,95.09375,0,116
860827,94.1875,94.1875,94.1875,94.1875,0,116
860828,95.1875,95.21875,94.78125,94.8125,20,136
860829,95.625,95.625,95.625,95.625,0,136
860902,93.625,93.625,93.625,93.625,0,136
860903,91.71875,91.71875,91.71875,91.71875,0,136
860904,91.90625,92.15625,91.5,91.5,1,136
860905,90.09375,90.09375,89.875,89.875,1,137
860908,90,90,88.84375,88.84375,4,140
860909,89.5625,89.6875,89.5,89.6875,2,140
860910,89.875,89.875,89.875,89.875,0,140
860911,88.9375,88.9375,87.875,87.875,11,147
860912,87.46875,87.46875,86.84375,86.84375,1,148
860915,87.75,88,87.75,87.96875,6,148
860916,87.65625,88.25,87.65625,88.25,7,155
860917,88.75,88.9375,88.75,88.9375,2,157
860918,90.0625,90.0625,87.65625,87.65625,16,161
860919,86.65625,86.65625,86.03125,86.21875,23,174
860922,86.8125,87.375,86.8125,87.28125,4,174
860923,88.28125,88.28125,87.28125,87.625,2,172
860924,89.3125,89.3125,89.3125,89.3125,1,172
860925,88.9375,89.1875,88.6875,88.90625,5,167
860926,88.25,89.34375,88.25,89.21875,10,161
860929,88.4375,88.4375,88.4375,88.4375,0,161
860930,90.21875,90.21875,90.21875,90.21875,0,161
861001,90.3125,90.3125,90.3125,90.3125,0,161
861002,89.625,89.625,89.625,89.625,0,161
861003,90.625,90.8125,90.15625,90.625,1,161
