800414,76.3125,76.78125,75.875,75.9375,26,53
800415,76.3125,76.46875,76.21875,76.40625,7,58
800416,78.40625,78.40625,78.40625,78.40625,9,63
800417,79.125,79.3125,78.625,78.90625,3,62
800418,78.21875,78.78125,77.75,78.78125,16,74
800421,79.78125,79.78125,78.21875,78.21875,36,101
800422,77.625,79,77.46875,78.34375,40,121
800423,78.28125,78.28125,76.875,76.9375,9,130
800424,76.5,77,76.28125,76.28125,21,143
800425,75.28125,76.53125,75.28125,76.53125,21,134
800428,78.53125,78.53125,78.53125,78.53125,11,129
800429,77.34375,77.875,77.0625,77.46875,16,131
800430,77.46875,77.46875,76.9375,77.25,31,117
800501,77.9375,78.5,77.8125,78.34375,42,152
800502,78.625,79.6875,78.625,79.6875,44,177
800505,80.3125,81.25,80.1875,80.28125,58,223
800506,80.8125,81.625,80.8125,81.4375,10,230
800507,82.375,82.5,80.8125,80.875,23,234
800508,81.15625,81.15625,79.84375,79.84375,63,275
800509,79.6875,79.6875,79,79.5,14,285
800512,79.96875,79.96875,78.6875,78.9375,88,328
800513,78.34375,79.46875,78.21875,79.46875,24,327
800514,80.15625,80.3125,79.46875,79.625,88,343
800515,79.40625,79.75,77.625,77.625,3,345
800516,77.96875,77.96875,77.375,77.375,10,346
800519,76.625,77.03125,76.3125,76.46875,3,349
800520,76.78125,78.25,76.78125,78.25,21,369
800521,78.53125,78.9375,78.53125,78.75,8,374
800522,78.53125,78.9375,78.4375,78.4375,96,406
800523,80,80.40625,79.96875,80.40625,41,446
800527,80.3125,80.40625,79.90625,79.90625,60,506
800528,79.28125,79.75,79.28125,79.34375,23,516
800529,79.3125,79.3125,78.46875,78.78125,3,519
800530,79.0625,79.0625,78.21875,78.4375,80,574
800602,77.75,77.78125,77.3125,77.3125,129,651
800603,78.75,78.75,78.75,78.75,0,651
800604,79.3125,79.3125,78.90625,79.1875,7,658
800605,79.46875,79.6875,79.3125,79.65625,7,659
800606,79.84375,81.15625,79.84375,81.15625,15,658
800609,81.46875,82.4375,81.21875,81.21875,86,696
800610,81.125,81.46875,80.5,80.84375,84,693
800611,80.4375,81.34375,80.4375,81.21875,43,696
800612,81,82.46875,81,82.46875,41,694
800613,83.625,83.6875,83.4375,83.5625,219,763
800616,83.625,83.875,83.125,83.71875,30,768
800617,84.03125,84.03125,83.15625,83.21875,76,764
800618,82.9375,83.4375,82.71875,82.9375,14,769
800619,83.40625,83.625,83.03125,83.03125,46,787
800620,82.75,83.78125,82.75,83.78125,223,970
800623,83.71875,83.71875,81.96875,81.96875,184,1123
800624,82,82.65625,81.75,82.1875,136,1203
800625,82,82,81.625,81.875,1129,1937
800626,82.125,82.375,81.4375,81.78125,1553,3464
800627,81.75,81.8125,80.4375,80.4375,3613,6744
800630,79.78125,80.25,79.4375,80.25,1993,7899
800701,80.28125,80.5625,79.15625,79.15625,30,7897
800702,78.5625,79.34375,78.5625,79.3125,51,7927
800703,79.8125,80.3125,79.46875,79.78125,86,7871
800707,80.03125,80.03125,77.78125,77.78125,157,8003
800708,78.6875,79.78125,78.6875,79.78125,259,8025
800709,79.625,80.03125,78.9375,78.96875,103,8047
800710,78.8125,78.875,78.25,78.46875,271,8064
800711,77.9375,77.9375,77.65625,77.65625,245,8178
800714,76.78125,77.59375,76.78125,77.09375,20,8179
800715,77.90625,78.96875,77.875,78.96875,125,8130
800716,78.90625,79.78125,78.125,79.625,166,8130
800717,79.5625,80,78.875,79.1875,227,7949
800718,79.125,79.59375,78.3125,78.3125,7,7950
800721,78.59375,79.28125,78.375,79.15625,93,7964
800722,79.3125,79.6875,78.625,78.625,62,8007
800723,78.0625,79.28125,78.0625,79.25,19,8004
800724,78.96875,78.96875,78.03125,78.15625,37,7999
800725,78.15625,78.4375,77.5625,77.59375,29,7990
800728,77.40625,77.40625,76.8125,76.9375,52,7990
800729,76.84375,77.375,76.84375,77.25,183,7913
800730,77.25,77.5,75.8125,75.875,34,7916
800731,75.84375,75.96875,74.78125,74.84375,29,7920
800801,75.03125,75.4375,74.9375,75.4375,351,7801
800804,75.28125,76.34375,75.03125,76.34375,169,7872
800805,76.46875,76.84375,75.65625,75.75,75,7884
800806,75.75,76.125,75.40625,75.84375,5,7889
800807,75.5,76.40625,75.5,76.375,15,7904
800808,75.8125,75.8125,75,75.03125,21,7925
800811,74.71875,74.71875,74.09375,74.09375,278,8179
