820406,64.40625,64.40625,64.1875,64.375,5,1253
820407,64.28125,64.4375,64.28125,64.4375,64,1272
820408,64.46875,65.5,64.46875,65.5,98,1337
820412,66,66.25,65.78125,66.25,23,1360
820413,66.28125,66.28125,66.125,66.125,105,1449
820414,65.875,65.875,65.75,65.75,3,1451
820415,65.84375,66.25,65.84375,66.25,67,1489
820416,66.25,66.875,66.21875,66.875,51,1489
820419,66.78125,67.1875,66.5,67.15625,75,1549
820420,67.0625,67.15625,66.625,66.65625,85,1564
820421,67.3125,67.3125,66.375,66.375,28,1579
820422,66.3125,66.6875,66.3125,66.6875,3,1580
820423,66.9375,66.9375,66.53125,66.5625,2,1579
820426,66.53125,66.875,66.53125,66.875,4,1583
820427,66.625,66.875,66.46875,66.46875,40,1616
820428,66.25,66.4375,66.15625,66.21875,17,1619
820429,65.8125,65.96875,65.8125,65.96875,9,1625
820430,65.78125,65.78125,65.78125,65.78125,0,1625
820503,65.71875,65.71875,65.40625,65.40625,2,1627
820504,65.4375,65.96875,65.4375,65.96875,2,1627
820505,66.03125,66.15625,65.96875,65.96875,6,1628
820506,67.0625,67.0625,67.0625,67.0625,0,1628
820507,67.125,67.125,67,67,4,1631
820510,66.6875,66.8125,66.6875,66.71875,42,1614
820511,66.65625,67.0625,66.5,66.9375,40,1622
820512,66.34375,66.71875,66.34375,66.34375,6,1627
820513,66.34375,66.46875,66.28125,66.4375,30,1647
820514,66.9375,66.9375,66.6875,66.6875,0,1647
820517,66.65625,66.65625,65.90625,65.90625,3,1644
820518,66,66.3125,66,66.3125,6,1650
820519,66.09375,66.15625,65.8125,65.8125,7,1656
820520,66.125,66.5,66.09375,66.5,48,1668
820521,66.6875,66.6875,66.34375,66.34375,9,1659
820524,66.28125,66.40625,66.28125,66.375,28,1659
820525,66.1875,66.375,66.1875,66.375,2,1658
820526,66.5,66.5,65.84375,65.84375,50,1634
820527,65.84375,65.875,65.40625,65.40625,2,1636
820528,65.34375,65.34375,64.78125,64.78125,36,1618
820601,64.25,64.28125,63.71875,63.71875,16,1631
820602,63.875,63.9375,63.875,63.9375,22,1610
820603,64.03125,64.03125,63.6875,63.6875,85,1559
820604,63.5625,63.5625,63.3125,63.4375,18,1557
820607,63.21875,63.875,63.21875,63.71875,45,1568
820608,63.46875,63.46875,63.46875,63.46875,4,1564
820609,63.40625,63.6875,63.40625,63.6875,2,1564
820610,63.46875,63.625,63.40625,63.40625,26,1575
820611,63.90625,64.15625,63.90625,63.96875,38,1554
820614,63.40625,63.40625,63,63.09375,35,1577
820615,63.09375,63.28125,63.09375,63.28125,24,1583
820616,63.34375,63.375,63,63,57,1548
820617,62.4375,62.625,62.375,62.46875,52,1550
820618,62.59375,62.59375,62.03125,62.03125,48,1551
820621,62.03125,62.28125,61.84375,62.09375,0,1551
820622,62,62.4375,61.875,61.96875,66,1518
820623,61.65625,61.90625,61.46875,61.78125,12,1516
820624,61.8125,62.09375,61.5625,61.78125,17,1516
820625,61.78125,61.84375,61.78125,61.84375,1,1517
820628,61.8125,62.1875,61.78125,62.1875,9,1522
820629,62.1875,62.53125,62.1875,62.53125,51,1562
820630,62.9375,63.125,62.78125,63.09375,68,1576
820701,63.09375,63.25,62.9375,63.03125,250,1648
820702,62.78125,62.78125,62.46875,62.5,31,1616
820706,62.8125,62.8125,62.5,62.59375,49,1606
820707,62.28125,62.84375,62.28125,62.84375,0,1606
820708,62.96875,63.625,62.96875,63.46875,119,1660
820709,63.84375,63.96875,63.71875,63.9375,157,1704
820712,64.5625,64.71875,64.4375,64.4375,102,1753
820713,64.0625,64.15625,63.90625,63.96875,70,1762
820714,64.0625,64.0625,63.71875,63.75,2,1763
820715,64.0625,64.15625,64.0625,64.0625,10,1773
820716,64.1875,64.96875,64.1875,64.96875,4,1769
820719,65.0625,65.3125,65,65,78,1718
820720,65.3125,65.3125,65.1875,65.28125,67,1727
820721,65.375,65.375,64.96875,65.09375,10,1717
820722,64.9375,65.625,64.9375,65.28125,17,1701
820723,65.5,65.5,65.0625,65.0625,287,1819
820726,64.65625,64.65625,64.0625,64.0625,3,1816
820727,63.8125,64.3125,63.8125,64.09375,10,1823
820728,64,64.0625,63.59375,63.6875,22,1808
820729,63.96875,64.21875,63.9375,64.15625,0,1808
820730,64.5,64.5,64.40625,64.40625,9,1805
820802,65,65.40625,64.9375,65.40625,52,1810
820803,65.34375,65.34375,64.9375,64.9375,20,1830
820804,64.9375,64.9375,64.6875,64.9375,13,1830
820805,64.53125,64.96875,64.53125,64.96875,7,1825
820806,64.5,64.59375,64.1875,64.21875,3,1825
820809,63.875,64.71875,63.875,64.6875,16,1809
820810,64.75,64.75,64.75,64.75,2,1811
820811,64.8125,64.84375,64.5625,64.5625,20,1825
820812,64.71875,65.28125,64.71875,65.28125,32,1854
820813,65.375,66.0625,65.375,65.96875,23,1870
820816,66.375,67.0625,66.375,66.5625,97,1879
820817,67,68.15625,67,68.15625,17,1862
820818,69.40625,69.5625,68.875,69.0625,429,2241
820819,69.09375,69.375,68.46875,68.84375,80,2235
820820,69.71875,69.71875,69.25,69.25,144,2106
820823,68.71875,68.84375,68.625,68.8125,189,2067
820824,68.90625,69.65625,68.90625,69.65625,3,2068
820825,69.65625,69.65625,69.09375,69.09375,19,2055
820826,69.5,69.71875,68.28125,68.40625,139,2065
820827,68.28125,68.28125,67.75,67.84375,10,2075
820830,68.09375,68.09375,67.75,68.09375,47,2087
820831,67.875,68.25,67.875,68,63,2113
820901,68.4375,68.5,68.15625,68.375,5,2117
820902,68.1875,69.03125,68.1875,69.03125,33,2138
820903,69.15625,69.75,69.15625,69.3125,102,2102
820907,69.40625,69.59375,69.375,69.375,53,2145
820908,69.375,69.6875,69.375,69.6875,52,2109
820909,69.53125,69.78125,69.21875,69.3125,141,2122
820910,68,68.03125,68,68.03125,5,2127
820913,67.875,68.90625,67.875,68.90625,42,2108
820914,68.84375,69.21875,68.6875,68.9375,10,2114
820915,69.5625,69.5625,68.5,69.03125,35,2116
820916,68.84375,69.125,68.6875,68.9375,3,2116
820917,69.21875,69.5,69.0625,69.5,2,2116
820920,69.65625,69.78125,69.5625,69.75,16,2101
820921,70.125,71.15625,70.125,71.15625,32,2117
820922,70.84375,71.4375,70.8125,70.8125,17,2114
820923,70.875,71.0625,70.5625,70.96875,42,2108
820924,70.625,70.875,70.46875,70.75,101,2106
820927,70.65625,70.9375,70.65625,70.75,6,2111
820928,71.09375,71.25,71,71,88,2091
820929,71.1875,71.21875,70.78125,70.78125,103,2103
820930,70.78125,71.1875,70.75,71.03125,69,2056
821001,71.46875,71.6875,71.46875,71.6875,51,2068
821004,70.6875,70.6875,70.5625,70.65625,11,2072
821005,70.84375,70.96875,70.65625,70.90625,105,2084
821006,71.03125,71.75,71.03125,71.65625,188,2034
821007,72.9375,73.65625,72.65625,73.65625,102,2052
821008,74.4375,74.75,74,74.21875,67,2071
821011,75.59375,77.125,75.59375,76.96875,42,2078
821012,77.0625,77.0625,76.21875,76.25,220,2221
821013,75.53125,77,75.53125,77,227,2247
821014,76.78125,77.21875,76.03125,76.03125,85,2246
821015,75.8125,75.8125,75.25,75.375,169,2363
821018,75.75,76.21875,75.75,76.21875,143,2403
821019,77.03125,77.03125,76.28125,76.53125,192,2417
821020,76.34375,76.34375,75.8125,76.09375,38,2397
821021,76.28125,76.28125,75.75,76.03125,69,2385
821022,75.90625,75.90625,75.125,75.25,94,2453
821025,74.15625,74.40625,73.8125,73.8125,100,2497
821026,74,74.4375,73.84375,74.40625,39,2497
821027,74.46875,74.46875,73.96875,73.96875,225,2575
821028,74.1875,74.53125,74.1875,74.53125,196,2738
821029,74.9375,75.46875,74.9375,75.46875,5,2739
821101,75.6875,76.375,75.6875,76.375,25,2719
821103,76.96875,77.46875,76.875,77,147,2640
821104,77.125,77.59375,76.8125,77.59375,61,2615
821105,77.4375,77.4375,77.09375,77.09375,68,2594
821108,76.875,77,76.53125,76.65625,20,2580
821109,76.625,76.90625,76.5625,76.5625,74,2550
821110,76.9375,77.0625,76.625,76.65625,115,2665
821111,76,76.15625,75.96875,75.96875,13,2656
821112,76.34375,76.40625,76.25,76.28125,40,2639
821115,75.71875,75.9375,75.59375,75.90625,5,2640
821116,75.375,75.40625,75.21875,75.21875,86,2719
821117,76.15625,76.15625,75.8125,75.8125,52,2720
821118,75.8125,76.75,75.8125,76.75,2,2719
821119,77.1875,77.3125,76.90625,76.90625,45,2734
821122,77.1875,77.1875,76.1875,76.1875,17,2729
821123,76.03125,76.34375,75.75,75.75,33,2711
821124,75.875,75.875,75.34375,75.34375,112,2709
821126,75.21875,75.5,75.0625,75.09375,93,2713
821129,75.0625,75.0625,73.53125,73.625,98,2718
821130,74.125,74.21875,73.5,73.8125,76,2690
821201,74.1875,74.1875,73.625,73.78125,61,2690
821202,73.96875,74.0625,73.8125,73.8125,104,2734
821203,74.71875,75,74.5,74.8125,96,2752
821206,75.09375,75.09375,74.75,74.90625,357,2768
821207,75.1875,75.1875,74.6875,74.6875,250,2787
821208,74.53125,74.53125,73.875,73.875,73,2842
821209,73.75,74.09375,73.75,74.09375,13,2839
821210,74,74,73.15625,73.1875,76,2842
821213,73.5,73.8125,73.28125,73.625,18,2830
821214,75,75,74.1875,74.1875,19,2844
821215,73.71875,74.03125,73.71875,73.71875,113,2788
821216,73.6875,73.71875,72.9375,72.9375,64,2759
821217,73.1875,73.1875,72.46875,73.03125,182,2775
821220,72.6875,72.6875,72.5,72.5,3,2774
821221,73.125,73.75,73.125,73.65625,121,2735
821222,73.8125,74.03125,73.3125,73.3125,146,2719
821223,73.75,73.75,73.75,73.75,0,2719
821227,74.375,74.375,74.375,74.375,0,2719
821228,74.0625,74.46875,74.0625,74.3125,642,3319
821229,74.375,74.375,74,74.03125,199,3211
821230,74.03125,74.125,74.03125,74.03125,837,3532
830103,74.53125,75,74.53125,75,115,3462
830104,74.84375,74.84375,74.46875,74.78125,61,3425
830105,75.03125,75.09375,74.46875,74.53125,36,3402
830106,74.46875,74.71875,74.3125,74.46875,10,3412
830107,74.6875,74.84375,74.375,74.375,8,3408
830110,74.21875,74.28125,73.90625,74.125,130,3456
830111,74.3125,74.53125,74.25,74.28125,26,3455
830112,74.0625,74.4375,74.0625,74.40625,77,3477
830113,74.65625,74.71875,74.34375,74.375,27,3474
830114,74.46875,74.6875,73.9375,74.03125,127,3529
830117,73.96875,74.15625,73.96875,74.125,95,3532
830118,74,74,73.78125,73.78125,542,3351
830119,73.625,73.625,72.46875,72.75,136,3425
830120,72.75,72.9375,72.625,72.90625,313,3223
830121,72.375,72.375,72.0625,72.25,302,3260
830124,71.78125,71.96875,71.5625,71.6875,12,3264
830125,71.90625,72.09375,71.90625,72.03125,50,3265
830126,71.5625,71.59375,71.21875,71.3125,43,3267
830127,71.6875,71.78125,71.34375,71.71875,9,3258
830128,71.78125,71.84375,71.375,71.375,54,3307
830131,71.03125,71.03125,70.78125,70.90625,108,3333
830201,71.125,71.34375,70.90625,70.9375,61,3330
830202,70.53125,71.21875,70.46875,71.21875,88,3342
830203,71.21875,71.4375,70.78125,70.78125,2,3341
830204,70.40625,70.5,70.28125,70.28125,268,3341
830207,70.53125,70.6875,70.53125,70.53125,1,3341
830208,70.53125,70.53125,70.375,70.375,13,3331
830209,70.375,70.375,70.28125,70.375,25,3324
830210,70.6875,71.34375,70.6875,71.34375,14,3323
830211,71.75,72.03125,71.5625,71.5625,106,3420
830214,71.625,71.78125,71.5625,71.78125,107,3398
830215,71.96875,71.96875,71.375,71.375,122,3398
830216,71.3125,71.96875,71.3125,71.5,35,3424
830217,71.59375,72.09375,71.4375,72.09375,138,3436
830218,72.3125,72.65625,72.3125,72.65625,54,3433
830222,73.25,73.625,73.25,73.625,2057,3467
830223,73.84375,73.96875,73.3125,73.3125,641,3464
830224,73.625,73.65625,73.625,73.65625,2,3463
830225,74.40625,74.625,74.375,74.53125,94,3526
830228,74.6875,74.6875,74.34375,74.40625,27,3530
830301,74.40625,75.21875,74.40625,75.21875,76,3539
830302,75.25,75.25,74.71875,74.8125,143,3532
830303,75.4375,75.4375,75.125,75.28125,2026,3537
830304,75.25,75.28125,75.03125,75.09375,236,3540
830307,74.78125,74.84375,73.96875,74.125,103,3536
830308,74.21875,74.21875,73.4375,73.4375,510,3541
830309,73.46875,73.59375,73.40625,73.5,34,3564
830310,73.71875,73.71875,73.0625,73.09375,15,3565
830311,73.125,73.28125,72.75,72.75,7,3568
830314,72.84375,73.28125,72.84375,73.25,135,3522
830315,73.46875,73.6875,73.28125,73.6875,75,3531
830316,73.375,73.75,73.28125,73.3125,1936,4856
830317,73.25,73.4375,73.15625,73.3125,71,4856
830318,73.34375,73.53125,73.21875,73.53125,42,4853
830321,73.4375,73.78125,73.4375,73.5625,149,4845
830322,73.375,73.5625,73.25,73.5,7,4840
830323,73.625,74.4375,73.625,74.4375,221,4886
830324,74.59375,74.6875,74.34375,74.40625,965,5342
830325,74.5,74.5,73.78125,73.78125,35,5333
830328,73.78125,73.9375,73.65625,73.84375,79,5362
830329,74.09375,74.25,73.9375,74.1875,16,5361
830330,74.3125,74.3125,74.15625,74.15625,93,5324
830331,74.03125,74.15625,73.8125,73.875,19,5306
830404,74.03125,74.15625,74.03125,74.15625,6,5306
830405,74.3125,74.9375,74.3125,74.9375,30,5314
