920108,97.15625,97.15625,96.75,96.75,1,1
920109,96.59375,96.59375,96.59375,96.59375,0,1
920110,96.21875,96.21875,96.21875,96.21875,0,1
920113,95.96875,95.96875,95.96875,95.96875,0,1
920114,95.65625,95.65625,95.65625,95.65625,0,1
920115,95.46875,95.46875,95.46875,95.46875,0,1
920116,94.625,94.625,94.625,94.625,0,1
920117,95.125,95.125,95.125,95.125,0,1
920120,95.4375,95.4375,95.4375,95.4375,0,1
920121,95.3125,95.3125,95.3125,95.3125,0,1
920122,94.90625,94.90625,94.90625,94.90625,0,1
920123,93.84375,93.84375,93.84375,93.84375,0,1
920124,94.40625,94.40625,93.9375,93.9375,1,2
920127,93.96875,93.96875,93.96875,93.96875,0,2
920128,93.96875,94.625,93.96875,94.625,1,1
920129,93.9375,93.9375,93.28125,93.28125,5,6
920130,92.8125,92.8125,92.8125,92.8125,0,6
920131,93.15625,93.15625,93.15625,93.15625,0,6
920203,92.65625,92.65625,92.65625,92.65625,0,6
920204,93.25,93.25,93.25,93.25,0,6
920205,93.40625,93.40625,93.40625,93.40625,0,6
920206,93.4375,93.4375,93.4375,93.4375,0,6
920207,93.15625,93.15625,93.15625,93.15625,0,6
920210,92.9375,92.9375,92.9375,92.9375,0,6
920211,93,93,93,93,0,6
920212,93,93,92.9375,92.96875,15,11
920213,92.25,92.25,91.84375,91.9375,20,26
920214,91.9375,91.9375,91.9375,91.9375,0,26
920218,91.28125,91.28125,91.28125,91.28125,0,26
920219,91.8125,91.8125,91.8125,91.8125,0,26
920220,92.0625,92.0625,92.0625,92.0625,0,26
920221,91.8125,91.8125,91.8125,91.8125,0,26
920224,91.65625,91.65625,91.65625,91.65625,0,26
920225,92,92,92,92,0,26
920226,93.0625,93.0625,93.0625,93.0625,0,26
920227,92.84375,92.84375,92.78125,92.78125,5,25
920228,93.46875,93.46875,93.46875,93.46875,0,25
920302,92.4375,92.4375,92.4375,92.4375,0,25
920303,92.09375,92.09375,92.09375,92.09375,0,25
920304,92.34375,92.34375,92.34375,92.34375,0,25
