780623,91.1875,91.1875,91.09375,91.09375,1,1
780626,91.03125,91.03125,91.03125,91.03125,2,2
780627,91.15625,91.15625,91.15625,91.15625,0,2
780628,91.15625,91.34375,91.15625,91.25,14,15
780629,91.0625,91.09375,91.0625,91.09375,20,34
780630,90.9375,90.9375,90.9375,90.9375,0,34
780703,90.9375,90.9375,90.9375,90.9375,0,34
780705,90.9375,90.9375,90.84375,90.84375,14,48
780706,90.8125,90.8125,90.8125,90.8125,0,48
780707,90.46875,90.46875,90.46875,90.46875,1,48
780710,90.375,90.375,90.3125,90.3125,1,48
780711,90.3125,90.3125,90.3125,90.3125,1,48
780712,90.40625,90.40625,90.40625,90.40625,0,48
780713,90.28125,90.28125,90.28125,90.28125,0,48
780714,90.34375,90.46875,90.34375,90.46875,3,48
780717,90.71875,90.84375,90.71875,90.84375,3,50
780718,90.96875,91.125,90.96875,91.125,33,66
780719,91.53125,91.53125,91.28125,91.34375,81,93
780720,91.03125,91.0625,91,91.0625,3,93
780721,90.9375,90.9375,90.9375,90.9375,0,93
780724,90.84375,90.875,90.84375,90.875,28,114
780725,90.875,90.90625,90.75,90.875,7,118
780726,91.09375,91.09375,91.09375,91.09375,6,122
780727,91.46875,91.8125,91.46875,91.78125,33,153
780728,92.09375,92.09375,92.09375,92.09375,10,146
780731,92.0625,92.0625,91.84375,91.84375,4,145
780801,91.78125,91.96875,91.71875,91.96875,10,141
780802,92.625,92.71875,92.625,92.71875,5,146
780803,92.6875,93.46875,92.6875,93.46875,3,145
780804,93.4375,93.4375,93.15625,93.15625,20,165
780807,93.1875,93.1875,93.0625,93.125,198,252
780808,93.4375,93.53125,93.4375,93.53125,8,257
780809,93.84375,93.84375,93.625,93.625,14,261
780810,93.375,93.375,92.875,92.875,7,254
780811,92.78125,92.78125,92.78125,92.78125,0,254
780814,92.25,92.25,92.25,92.25,0,254
780815,92,92.40625,91.875,92.375,9,254
780816,92.4375,92.4375,91.75,91.75,4,252
780817,92.15625,92.15625,92.15625,92.15625,0,252
780818,91.8125,92.21875,91.78125,92.21875,1,251
780821,92.78125,92.96875,92.78125,92.96875,10,260
780822,93.09375,93.09375,92.90625,92.90625,12,268
780823,93.53125,93.65625,93.53125,93.65625,81,293
780824,93.71875,93.71875,93.53125,93.625,10,302
780825,93.875,94.09375,93.875,94.09375,13,292
780828,94.03125,94.03125,94.03125,94.03125,0,292
780829,93.65625,94,93.5,94,17,291
780830,93.6875,93.71875,93.4375,93.65625,53,328
780831,93.875,93.875,93.875,93.875,0,328
780901,94,94,93.875,93.875,10,333
780905,94.5625,94.5625,94.5625,94.5625,0,333
780906,94.375,94.875,94.375,94.875,6,339
780907,94.5625,94.71875,94.5625,94.65625,11,345
780908,95,95.3125,95,95,12,356
780911,95.09375,95.25,95.09375,95.25,6,356
780912,95.40625,95.46875,95.40625,95.46875,120,314
780913,95.3125,95.3125,95.0625,95.1875,6,310
780914,95.09375,95.84375,95.09375,95.84375,69,350
780915,95.4375,95.71875,95.25,95.6875,94,376
780918,95.59375,95.59375,95.28125,95.375,31,390
780919,95.21875,95.3125,95.15625,95.1875,25,390
780920,94.75,94.8125,94.4375,94.4375,4,388
780921,94.21875,94.21875,94.0625,94.125,301,680
780922,93.625,93.625,93.625,93.625,2,681
780925,93.21875,93.5625,93.21875,93.5625,114,809
780926,93.5625,93.9375,93.5625,93.9375,107,884
780927,93.90625,93.90625,93.5,93.5,151,854
780928,93.4375,93.5625,93.4375,93.5625,25,878
780929,93.34375,93.59375,93.3125,93.3125,150,929
781002,93.15625,93.15625,92.90625,92.90625,25,954
781003,93.0625,93.28125,93.0625,93.28125,251,1105
781004,93.0625,93.0625,93.03125,93.03125,126,1215
781005,93.0625,93.0625,93.0625,93.0625,10,1225
781006,93.03125,93.78125,92.90625,93.625,26,1234
781009,93.53125,93.8125,93.5,93.71875,26,1231
781010,93.53125,94,93.53125,94,27,1255
781011,93.8125,94.125,93.75,94.125,2,1254
781012,93.96875,94.34375,93.96875,94.34375,68,1272
781013,94.5,94.53125,94.15625,94.15625,22,1284
781016,93.65625,93.6875,93.65625,93.65625,6,1285
781017,93.65625,93.71875,93.5625,93.71875,62,1295
781018,93.5,93.5,93.46875,93.46875,16,1311
781019,93.28125,93.34375,93.125,93.125,122,1410
781020,93.0625,93.0625,92.65625,92.65625,20,1410
781023,92.875,92.9375,92.875,92.9375,10,1410
781024,93.21875,93.21875,92.96875,92.96875,203,1492
781025,92.8125,92.90625,92.8125,92.90625,50,1505
781026,92.59375,92.59375,92.46875,92.46875,62,1534
781027,92.3125,92.4375,92.0625,92.0625,372,1692
781030,91.5625,91.5625,91.5,91.5,707,1695
781031,91.5,91.5625,91.3125,91.375,586,1854
781101,92.125,92.125,92.125,92.125,0,1854
781102,92.875,92.875,92.84375,92.875,102,1956
781103,92.625,92.625,92.59375,92.59375,1,1956
781106,92.625,93.09375,92.625,93,72,2011
781108,92.9375,93.03125,92.9375,93.03125,80,2007
781109,93.3125,93.3125,93.15625,93.15625,36,2012
781110,93.53125,93.5625,93.53125,93.53125,41,2006
781113,93.84375,93.84375,93.6875,93.6875,260,2129
781114,93.59375,93.90625,93.59375,93.90625,26,2120
781115,94.4375,94.46875,94.40625,94.4375,25,2102
781116,94.46875,94.5625,94.46875,94.5625,113,2156
781117,94.5,94.5625,94.5,94.53125,37,2121
781120,94.59375,94.59375,94.53125,94.53125,78,2130
781121,94.21875,94.21875,94,94,233,2131
781122,93.96875,94.03125,93.96875,94.03125,89,2158
781124,93.5625,93.5625,93.5625,93.5625,6,2158
781127,93.78125,93.78125,93.625,93.625,5,2159
781128,93.40625,93.40625,93.40625,93.40625,1,2160
781129,93.28125,93.28125,93.28125,93.28125,7,2165
781130,93.28125,93.3125,93.28125,93.3125,61,2222
781201,93.5,93.90625,93.4375,93.78125,48,2207
781204,93.65625,93.65625,93.3125,93.46875,253,2217
781205,93.25,93.25,93.25,93.25,0,2217
781206,93.40625,93.40625,93.34375,93.34375,1,2218
781207,93.15625,93.15625,92.9375,92.9375,67,2192
781208,93.09375,93.09375,92.875,92.875,140,2179
781211,92.90625,92.90625,92.8125,92.8125,99,2174
781212,92.71875,92.75,92.59375,92.59375,136,2172
781213,92.28125,92.28125,91.96875,92,281,2172
781214,92.125,92.1875,92.0625,92.1875,613,1958
781215,91.9375,91.96875,91.84375,91.84375,83,1979
781218,91.1875,91.5,91.1875,91.34375,426,2189
781219,91.4375,91.59375,91.28125,91.3125,141,2202
781220,91,91.125,90.9375,91.125,556,2493
781221,91.09375,91.15625,91.09375,91.15625,147,2591
781222,91.4375,91.53125,91.4375,91.53125,21,2589
781226,91.40625,91.4375,91.34375,91.40625,248,2646
781227,91.5625,91.625,91.40625,91.40625,51,2644
781228,91,91.09375,90.90625,90.90625,84,2702
781229,91.21875,91.25,91.0625,91.0625,13,2711
790102,90.90625,90.90625,90.8125,90.8125,60,2674
790103,91.1875,91.21875,91.1875,91.1875,206,2582
790104,91.40625,91.5,91.40625,91.4375,7,2580
790105,91.21875,91.21875,91.15625,91.15625,40,2540
790108,90.90625,91,90.78125,90.8125,704,2900
790109,90.9375,90.9375,90.65625,90.65625,648,2580
790110,90.71875,90.71875,90.65625,90.65625,56,2579
790111,90.78125,91,90.78125,91,91,2618
790112,91.3125,91.3125,91.0625,91.0625,12,2625
790115,91.0625,91.1875,91.0625,91.0625,4,2621
790116,90.84375,90.84375,90.84375,90.84375,0,2621
790117,90.9375,90.9375,90.9375,90.9375,1,2620
790118,90.8125,90.84375,90.8125,90.8125,2,2618
790119,91.125,91.15625,91.125,91.125,2,2618
790122,91.34375,91.46875,91.34375,91.46875,3,2621
790123,91.53125,91.53125,91.3125,91.3125,14,2623
790124,91.375,91.8125,91.375,91.8125,4,2623
790125,92.375,92.375,92.25,92.28125,230,2738
790126,92.28125,92.375,92.1875,92.375,8,2739
790129,92.53125,92.53125,91.90625,91.90625,13,2750
790130,92.09375,92.09375,91.96875,92.09375,286,2777
790131,92.375,92.40625,92.03125,92.03125,19,2792
790201,92.15625,92.25,92.125,92.25,10,2802
790202,92.46875,92.46875,92.21875,92.21875,6,2804
790205,91.84375,91.84375,91.75,91.75,1,2803
790206,91.25,91.3125,91.25,91.28125,20,2807
790207,91,91,90.71875,90.78125,8,2813
790208,90.78125,90.9375,90.78125,90.84375,11,2807
790209,91,91,90.5625,90.5625,4,2803
790212,90.40625,90.40625,90.3125,90.3125,11,2807
790213,90.8125,90.8125,90.75,90.75,1,2806
790214,90.75,90.8125,90.5625,90.59375,36,2806
790215,90.6875,90.75,90.6875,90.75,1,2807
790216,90.75,90.78125,90.75,90.78125,20,2787
790220,90.59375,90.59375,90.46875,90.46875,15,2776
790221,90.25,90.25,90.09375,90.09375,27,2794
790222,90,90.0625,89.875,90.0625,15,2796
790223,89.875,89.90625,89.78125,89.8125,14,2798
790226,90.25,90.25,90.0625,90.0625,17,2784
790227,89.96875,90.3125,89.96875,90.3125,2,2782
790228,90.21875,90.25,90.0625,90.09375,3,2783
790301,90.03125,90.03125,89.96875,90,135,2781
790302,90.09375,90.09375,90.09375,90.09375,0,2781
790305,90.34375,90.71875,90.34375,90.71875,25,2776
790306,90.4375,90.4375,90.4375,90.4375,0,2776
790307,90.625,90.75,90.625,90.6875,19,2785
790308,90.71875,90.875,90.6875,90.78125,53,2786
790309,90.9375,90.9375,90.40625,90.40625,6,2786
790312,90.65625,90.65625,90.65625,90.65625,0,2786
790313,90.71875,90.71875,90.5,90.53125,2,2784
790314,90.15625,90.15625,90.15625,90.15625,0,2784
790315,90.3125,90.375,90.3125,90.375,9,2785
790316,90.28125,90.53125,90.28125,90.53125,30,2785
790319,90.5,90.65625,90.5,90.625,10,2789
790320,90.46875,90.53125,90.46875,90.53125,83,2772
790321,90.4375,90.4375,90.4375,90.4375,1,2773
790322,90.5,90.5625,90.5,90.53125,0,2773
790323,90.5625,90.65625,90.53125,90.65625,3,2770
790326,90.5625,90.5625,90.53125,90.53125,3,2771
790327,90.78125,90.78125,90.71875,90.71875,11,2767
790328,90.875,90.96875,90.8125,90.9375,13,2767
790329,91.09375,91.09375,90.78125,90.84375,107,2730
790330,90.53125,90.5625,90.46875,90.5,51,2721
790402,90.375,90.4375,90.375,90.4375,33,2726
790403,90.5,90.71875,90.5,90.71875,22,2723
790404,90.625,90.78125,90.625,90.71875,68,2754
790405,90.78125,90.78125,90.78125,90.78125,24,2763
790406,90.5625,90.59375,90.5625,90.5625,28,2775
790409,90.3125,90.375,90.25,90.375,23,2795
790410,90.3125,90.34375,90.03125,90.03125,2,2795
790411,90.0625,90.0625,90,90,120,2781
790412,90.09375,90.09375,90,90,33,2786
790416,90,90.15625,90,90.125,30,2800
790417,90.34375,90.34375,90.25,90.25,60,2815
790418,90.3125,90.3125,90.15625,90.15625,52,2831
790419,90.1875,90.1875,90.15625,90.1875,15,2834
790420,90.09375,90.09375,89.6875,89.6875,37,2847
790423,89.5625,89.5625,89.34375,89.34375,96,2870
790424,89.53125,89.53125,89.28125,89.28125,23,2880
790425,89.4375,89.53125,89.40625,89.53125,143,2888
790426,89.25,89.25,89.09375,89.09375,92,2936
790427,88.9375,89.15625,88.90625,89.15625,38,2937
790430,88.84375,88.84375,88.71875,88.78125,235,3137
790501,88.71875,88.9375,88.6875,88.9375,75,3062
790502,88.84375,88.875,88.75,88.875,630,3423
790503,88.6875,88.6875,88.375,88.375,652,3879
790504,88.34375,88.34375,88.21875,88.3125,22,3870
790507,88.53125,88.5625,88.375,88.375,68,3917
790508,88.375,88.4375,88.375,88.40625,9,3924
790509,88.46875,88.71875,88.4375,88.71875,16,3919
790510,88.53125,88.5625,88.53125,88.53125,4,3922
790511,88.6875,88.84375,88.6875,88.8125,92,3935
790514,88.84375,89,88.84375,88.9375,35,3952
790515,88.78125,88.78125,88.65625,88.65625,43,3976
790516,88.875,88.9375,88.875,88.9375,27,3949
790517,89.25,89.28125,89.125,89.25,153,3796
790518,89.09375,89.40625,89.09375,89.25,9,3787
790521,89.15625,89.15625,88.9375,88.9375,17,3770
790522,89,89.59375,89,89.59375,94,3736
790523,90.125,90.15625,89.78125,89.8125,561,4079
790524,89.75,89.96875,89.625,89.875,216,4100
790525,90,90.28125,89.84375,90.25,215,4177
790529,90.03125,90.28125,90,90.28125,1546,4348
790530,90.3125,90.3125,90,90.0625,19,4124
790531,89.78125,89.78125,89.75,89.75,111,4013
790601,89.59375,89.9375,89.59375,89.8125,259,3802
790604,89.71875,89.84375,89.71875,89.84375,251,3797
790605,89.8125,90.0625,89.8125,90.03125,252,3701
790606,90.25,90.65625,90.1875,90.65625,349,3809
790607,91.625,91.65625,91.125,91.125,271,3870
790608,91,91.15625,90.75,90.8125,80,3870
790611,90.84375,90.875,90.5,90.5,54,3869
790612,91.40625,91.5,91.0625,91.5,121,3833
790613,91.3125,91.375,91.21875,91.25,42,3833
790614,91.09375,91.125,91,91,67,3850
790615,90.78125,90.78125,90.53125,90.625,49,3869
790618,90.53125,90.875,90.53125,90.84375,306,4028
790619,90.875,90.96875,90.5625,90.5625,38,4040
790620,90.6875,90.6875,90.5,90.6875,235,4054
790621,90.5,90.65625,90.5,90.65625,14,4046
790622,90.46875,90.53125,90.4375,90.53125,74,4059
790625,90.5,91.21875,90.5,91,136,4138
790626,91.625,91.6875,91.46875,91.5,529,4336
790627,91.4375,91.84375,91.4375,91.5625,397,4218
790628,91.34375,91.8125,91.34375,91.625,32,4237
790629,91.375,91.59375,91.375,91.46875,425,4461
790702,91.65625,92,91.625,91.8125,73,4460
790703,91.875,91.875,91.65625,91.6875,51,4456
790705,91.6875,91.6875,91.53125,91.53125,206,4475
790706,91.46875,91.65625,91.28125,91.65625,117,4390
790709,91.53125,91.53125,91.375,91.375,11,4401
790710,91.03125,91.25,90.90625,90.90625,352,4410
790711,90.8125,90.9375,90.65625,90.65625,436,4420
790712,90.875,90.875,90.78125,90.84375,58,4454
790713,90.8125,91.09375,90.8125,90.96875,74,4503
790716,90.8125,90.8125,90.46875,90.53125,1243,4588
790717,90.4375,90.4375,90.09375,90.3125,463,4643
790718,90.21875,90.3125,90,90,122,4589
790719,90,90.28125,90,90.0625,202,4685
790720,90,90.78125,90,90.5625,63,4622
790723,90.5,90.5,90.09375,90.09375,80,4589
790724,90,90.09375,89.625,89.625,155,4567
790725,89.96875,90.09375,89.84375,90.09375,59,4555
790726,90.15625,90.4375,90.0625,90.34375,162,4577
790727,90,90.125,89.90625,89.90625,22,4566
790730,89.8125,90.21875,89.8125,90.125,48,4581
790731,90.4375,90.46875,90.34375,90.375,18,4586
790801,90.4375,90.5625,90.4375,90.5,145,4611
790802,90.8125,91.03125,90.8125,90.9375,218,4572
790803,91.09375,91.09375,90.75,90.78125,192,4554
790806,90.96875,91,90.90625,91,616,5092
790807,91,91.1875,90.9375,91.0625,565,5452
790808,90.9375,91.0625,90.78125,90.78125,326,5653
790809,90.625,90.6875,90.28125,90.34375,153,5782
790810,90.3125,90.3125,90.15625,90.28125,11,5771
790813,90.125,90.375,90.125,90.28125,99,5725
790814,90.4375,90.65625,90.4375,90.53125,111,5716
790815,90.71875,90.78125,90.4375,90.4375,90,5773
790816,90.5,90.59375,90.4375,90.46875,28,5778
790817,90.5625,90.5625,90.4375,90.5,111,5812
790820,90.4375,90.53125,90.4375,90.4375,100,5821
790821,90.3125,90.3125,90.21875,90.21875,83,5864
790822,90.09375,90.09375,89.96875,90.09375,86,5882
790823,90.34375,90.34375,89.96875,89.96875,219,5897
790824,89.71875,89.78125,89.46875,89.59375,673,5704
790827,89.53125,89.6875,89.40625,89.65625,246,5824
790828,89.75,89.75,89.625,89.625,115,5827
790829,89.84375,89.875,89.625,89.6875,272,6082
790830,89.5,89.53125,89.21875,89.21875,91,6073
790831,89.375,89.375,89.0625,89.0625,28,6063
790904,88.96875,88.96875,88.59375,88.6875,328,5928
790905,88.65625,88.71875,88.09375,88.09375,1101,5414
790906,87.84375,88.3125,87.625,88.3125,521,5559
790907,88.1875,88.21875,87.78125,88.15625,739,5834
790910,88,88.09375,87.8125,87.8125,42,5865
790911,87.71875,88.5625,87.71875,88.5625,370,5707
790912,88.40625,88.875,88.125,88.125,210,5637
790913,87.90625,88,87.8125,87.9375,653,5848
790914,88.28125,88.28125,88,88.1875,619,5768
790917,87.96875,88.03125,87.71875,87.71875,194,5942
790918,87.625,87.8125,87.375,87.8125,428,5997
790919,87.78125,88.375,87.78125,88.1875,254,6008
790920,88.21875,88.53125,87.96875,88.53125,283,6038
790921,88.875,89.125,88.6875,88.84375,427,5990
790924,88.75,88.75,88.125,88.125,198,5942
790925,88.1875,88.34375,88.03125,88.34375,81,5972
790926,88.3125,88.3125,87.78125,87.78125,185,5894
790927,87.65625,87.75,87,87,325,6034
790928,87.09375,87.4375,86.90625,87.34375,174,6078
791001,87,87,86.4375,86.5,67,6038
791002,86.4375,87.0625,86.4375,86.9375,827,6569
791003,87.03125,87.09375,86.6875,86.71875,362,6413
791004,86.5625,86.59375,86.3125,86.34375,837,6216
791005,86.3125,86.40625,86.0625,86.125,78,6204
791008,86.34375,86.34375,85.21875,85.21875,246,6297
791009,85.1875,85.1875,84.21875,84.21875,375,6172
791010,83.21875,83.4375,83.21875,83.21875,336,6221
791011,83.5625,83.75,82.5,82.96875,1089,6637
791012,82.6875,83.34375,82.59375,83.34375,600,6728
791015,83.15625,83.15625,82.15625,82.25,246,6795
791016,82.40625,82.8125,82.03125,82.8125,279,6889
791017,83.0625,83.625,83.0625,83.4375,432,7172
791018,83.40625,83.40625,82.4375,82.4375,248,7105
791019,81.59375,81.59375,81.4375,81.4375,173,7090
791022,80.53125,80.5625,80.4375,80.4375,107,7067
791023,79.53125,80.1875,79.09375,79.09375,901,7045
791024,78.71875,80.84375,78.6875,80.15625,1121,6902
791025,78.9375,80.15625,78.9375,79.9375,452,6726
791026,80.875,81.78125,80.875,81.625,686,6949
791029,81.5,81.5,80.75,80.8125,275,6882
791030,80.65625,81.625,80.375,81.3125,395,7021
791031,83.3125,83.3125,80.78125,80.78125,842,6884
791101,80.0625,81.375,80.0625,81.28125,842,6733
791102,81.0625,81.53125,80.28125,80.34375,419,6461
791105,80.375,80.6875,80.1875,80.40625,128,6506
791106,80.3125,80.4375,80.25,80.28125,215,6645
791107,79.875,79.875,79.40625,79.625,792,6545
791108,79.46875,80,79.375,79.96875,567,6309
791109,81.40625,81.9375,81.40625,81.9375,615,6470
791112,82.5,83.5,82.5,83.375,813,6594
791113,83.0625,83.0625,82.375,82.40625,628,6695
791114,81.53125,82.125,81.3125,81.78125,418,6659
791115,81.8125,82.375,81.8125,82.34375,392,6587
791116,81.96875,82,81.3125,81.3125,388,6591
791119,81.03125,81.53125,80.5,81.34375,422,6806
791120,81.84375,82.1875,81.625,81.6875,397,6875
791121,81.3125,82.125,81.25,82.0625,302,6970
791123,82.75,83.625,82.71875,83.25,426,6982
791126,83.875,84.6875,83.625,84.21875,1970,7278
791127,84,85.125,83.78125,84.4375,1374,7140
791128,84,84.3125,83.625,83.875,747,7242
791129,83.90625,84.3125,83.65625,84.28125,265,7212
791130,84.4375,84.46875,83.625,83.75,729,7362
791203,83.15625,83.78125,83.15625,83.75,740,8293
791204,83.90625,84.5,83.90625,84.375,576,8344
791205,84.5625,85,84.46875,84.53125,820,8345
791206,84.34375,85.40625,84.3125,85.40625,1195,8484
791207,84.90625,85,84.03125,84.09375,494,8404
791210,84.09375,84.4375,83.875,84.21875,325,8406
791211,83.71875,83.875,82.75,82.875,1164,8711
791212,82.78125,83.34375,81.9375,82.125,1403,8922
791213,81.75,82.6875,81.71875,82.65625,1217,8742
791214,83.59375,83.6875,82.53125,82.84375,928,9255
791217,82.84375,83.4375,82.625,83.34375,307,9143
791218,83.09375,83.65625,83.09375,83.53125,291,9130
791219,83.59375,83.96875,83.1875,83.71875,568,9199
791220,83.71875,83.71875,83.28125,83.28125,326,9119
791221,82.75,83.0625,82.75,83.03125,457,9286
791226,82.9375,82.9375,82.46875,82.5,981,9478
791227,82.34375,83.25,82.15625,83.0625,1829,9878
791228,83.125,83.4375,83.03125,83.15625,1813,10438
791231,83.28125,83.75,83.03125,83.59375,696,10590
800102,83.53125,83.5625,82.4375,82.4375,698,10193
800103,82.0625,82.125,81.71875,82.0625,476,10158
800104,82.09375,82.46875,81.71875,81.78125,884,9804
800107,81.34375,81.875,81.21875,81.875,464,9696
800108,82.21875,82.5,81.9375,82.40625,523,9530
800109,82.34375,82.4375,82.0625,82.21875,278,9409
800110,82.34375,82.59375,82.34375,82.5625,697,9435
800111,82,82.15625,81.53125,81.5625,217,9287
800114,81.46875,81.71875,81.1875,81.21875,362,8931
800115,81.0625,81.5625,81,81.4375,515,8912
800116,81.28125,81.65625,81.25,81.4375,516,8881
800117,81.875,81.875,80.8125,80.875,440,8929
800118,80.5,80.53125,79.96875,80.375,641,8288
800121,80,80,78.90625,78.9375,804,8572
800122,79.5625,79.78125,79.4375,79.71875,1005,8416
800123,79.46875,79.90625,79.4375,79.6875,299,8340
800124,79.53125,79.53125,77.96875,78.1875,1288,8643
800125,78,78,77.1875,77.40625,876,8408
800128,77.375,77.53125,77.0625,77.21875,541,8290
800129,77.3125,77.5,76.4375,76.5,612,8068
800130,76.5,77.1875,76.25,76.71875,579,7782
800131,76.875,77.4375,76.75,76.8125,572,7774
800201,76.625,76.78125,75.78125,76.15625,243,7763
800204,76,76,75.3125,75.34375,183,7728
800205,75.6875,75.6875,73.34375,73.34375,442,7738
800206,73.34375,73.34375,71.34375,72.375,1051,7764
800207,71.875,73.625,71.71875,73.28125,953,7715
800208,74.25,74.875,72.8125,73.4375,461,7549
800211,72.9375,73,71.4375,71.4375,530,7337
800212,71,71.1875,70.4375,70.90625,645,7307
800213,71.09375,72.21875,71.09375,72.03125,1615,7452
800214,72.875,73.03125,71.3125,71.96875,678,7479
800215,70.8125,70.9375,70.15625,70.5625,506,7369
800219,69.6875,69.6875,68.5625,68.5625,348,7229
800220,68,68.875,67.65625,68.03125,672,7039
800221,68.28125,68.28125,66.25,66.53125,442,7094
800222,65.46875,68.53125,65.4375,68.40625,454,7039
800225,68.3125,68.96875,67.46875,67.5625,364,6809
800226,66.8125,67.625,66.5625,67.5625,466,6742
800227,67.46875,68.5625,67.46875,67.5625,424,6781
800228,68.53125,69.5625,68.53125,69.5625,254,6835
800229,70.46875,70.875,69.5625,70.84375,348,6864
800303,70.375,70.5625,69.6875,69.84375,717,6941
800304,69.84375,70.46875,69.0625,70.3125,691,6531
800305,69.6875,70.1875,69.6875,70.09375,465,6066
800306,70.28125,70.28125,68.46875,68.9375,731,5888
800307,67.625,70.4375,67.625,70.0625,646,5933
800310,70.15625,72.0625,70.125,72.03125,599,5851
800311,72.125,73.0625,71.75,72.6875,524,5948
800312,71.5,72.09375,70.8125,71.0625,1003,5650
800313,70.3125,72.21875,70.28125,72.09375,322,5778
800314,72.1875,72.65625,71.5625,72.0625,604,5706
800317,71.625,73.0625,70.65625,72.96875,633,5572
800318,73.3125,74.90625,72.3125,73.3125,833,5625
800319,72.6875,74.09375,72.6875,73.46875,835,5427
800320,73.875,73.875,71.78125,71.875,498,5523
800321,71.46875,72,71.09375,71.25,302,5602
800324,70.125,70.125,69.25,69.25,476,5639
800325,68,69.5625,68,68.78125,657,5728
800326,69.375,70.5625,69.28125,69.28125,823,5755
800327,68.5,69.53125,67.9375,68.21875,963,5884
800328,69.0625,70.21875,69,69.6875,1709,5226
800331,69.78125,70.125,69.125,69.96875,610,5140
800401,70.59375,70.96875,69.9375,70.96875,275,5037
800402,70.875,71.5625,69.875,69.9375,546,5258
800403,70.25,71.65625,70.09375,71.625,343,5310
800407,72.375,73.625,72.375,73.34375,726,5400
800408,72.78125,73.75,72.75,73.34375,507,5400
800409,73.75,74.125,73.15625,73.3125,1060,5527
800410,73,75.15625,73,74.8125,451,5601
