950330,101,101,100.5625,100.5625,1,1
950331,100.65625,100.65625,100.65625,100.65625,0,1
950403,101.3125,101.3125,101.3125,101.3125,0,1
950404,101.28125,101.28125,101.28125,101.28125,0,1
950405,101.28125,101.28125,101.28125,101.28125,0,1
950406,101.53125,101.53125,101.53125,101.53125,0,1
950407,101.125,101.125,101.125,101.125,0,1
950410,101.15625,101.15625,101.15625,101.15625,0,1
950411,101.3125,101.3125,101.3125,101.3125,0,1
950412,101.46875,101.46875,101.46875,101.46875,0,1
950413,101.78125,101.78125,101.78125,101.78125,0,1
950417,101.09375,101.09375,101.09375,101.09375,0,1
950418,101.03125,101.03125,101.03125,101.03125,0,1
950419,101.375,101.375,101.375,101.375,0,1
950420,101.625,101.625,101.625,101.625,0,1
950421,101.8125,101.8125,101.8125,101.8125,0,1
950424,102.125,102.125,102.125,102.125,0,1
950425,101.96875,101.96875,101.96875,101.96875,0,1
950426,102.0625,102.0625,102.0625,102.0625,0,1
950427,101.875,101.875,101.875,101.875,0,1
950428,101.96875,101.96875,101.96875,101.96875,0,1
950501,101.8125,101.8125,101.8125,101.8125,0,1
950502,102.0625,102.0625,102.0625,102.0625,0,1
950503,102.90625,102.90625,102.90625,102.90625,0,1
950504,104,104,104,104,0,1
950505,105.25,105.25,105.25,105.25,0,1
950508,105.1875,105.1875,105.1875,105.1875,0,1
950509,105.8125,105.8125,105.8125,105.8125,0,1
950510,105.21875,105.21875,105.21875,105.21875,0,1
950511,105.28125,105.28125,105.28125,105.28125,0,1
950512,105.25,105.25,105.25,105.25,0,1
950515,105.78125,105.78125,105.78125,105.78125,0,1
950516,106.71875,106.71875,106.71875,106.71875,0,1
950517,106.78125,106.78125,106.78125,106.78125,0,1
950518,106.21875,106.21875,106.21875,106.21875,0,1
950519,106.28125,106.28125,106.28125,106.28125,0,1
950522,106.15625,106.15625,106.15625,106.15625,0,1
950523,106.6875,106.6875,106.6875,106.6875,0,1
950524,107.9375,107.9375,107.9375,107.9375,0,1
950525,108.21875,108.21875,108.21875,108.21875,0,1
950526,108.09375,108.09375,108.09375,108.09375,0,1
950530,108.1875,108.8125,108.1875,108.8125,2,2
950531,108.9375,108.9375,108.9375,108.9375,0,2
950601,109.6875,109.6875,109.6875,109.6875,0,2
950602,110.46875,110.46875,110.46875,110.46875,0,2
950605,111,111,110.59375,110.59375,1,3
950606,110.65625,110.65625,110.65625,110.65625,0,3
950607,110.75,110.75,110.75,110.75,0,3
950608,110.34375,110.34375,110.34375,110.34375,0,3
950609,108.75,108.75,108.75,108.75,0,3
950612,108.8125,108.8125,108.8125,108.8125,0,3
950613,110.59375,110.59375,110.59375,110.59375,0,3
950614,110.4375,110.4375,110.4375,110.4375,0,3
950615,110.03125,110.03125,110.03125,110.03125,0,3
950616,109.875,109.875,109.875,109.875,0,3
950619,110.71875,110.71875,110.71875,110.71875,0,3
950620,110.5625,110.5625,110.5625,110.5625,0,3
950621,110.84375,110.84375,110.84375,110.84375,0,3
950622,111.96875,111.96875,111.96875,111.96875,0,3
950623,111.34375,111.34375,111.34375,111.34375,0,3
950626,110.84375,110.84375,110.84375,110.84375,0,3
950627,110.625,110.625,110.625,110.625,0,3
950628,111.15625,111.15625,111.15625,111.15625,0,3
950629,109.4375,109.4375,109.4375,109.4375,0,3
950630,109.875,109.875,109.875,109.875,0,3
950703,109.90625,109.90625,109.90625,109.90625,0,3
950705,110.1875,110.1875,110.1875,110.1875,0,3
950706,111.6875,111.6875,111.6875,111.6875,0,3
950707,111.53125,111.53125,111.53125,111.53125,0,3
950710,111.6875,111.6875,111.6875,111.6875,0,3
950711,110.84375,110.84375,110.84375,110.84375,0,3
950712,111.09375,111.09375,111.09375,111.09375,0,3
950713,111.03125,111.03125,111.03125,111.03125,0,3
950714,110.40625,110.40625,110.40625,110.40625,0,3
950717,109.5,109.5,109.5,109.5,0,3
950718,108.8125,108.8125,108.8125,108.8125,0,3
950719,107,107,107,107,0,3
950720,107.34375,107.34375,107.34375,107.34375,0,3
950721,106.1875,106.1875,106.1875,106.1875,0,3
950724,107.25,107.25,107.25,107.25,0,3
950725,107.78125,107.78125,107.78125,107.78125,0,3
950726,107.15625,107.15625,107.15625,107.15625,0,3
950727,107.78125,107.78125,107.78125,107.78125,0,3
950728,107.03125,107.03125,107.03125,107.03125,0,3
950731,107.5625,107.5625,107.5625,107.5625,0,3
950801,106.9375,106.9375,106.9375,106.9375,0,3
950802,107.65625,107.65625,107.65625,107.65625,0,3
950803,106.9375,106.9375,106.9375,106.9375,0,3
950804,107.21875,107.21875,107.21875,107.21875,0,3
950807,107.4375,107.4375,107.4375,107.4375,0,3
950808,107.5,107.5,107.5,107.5,0,3
950809,107.1875,107.1875,107.1875,107.1875,0,3
950810,106.59375,106.59375,106.59375,106.59375,0,3
950811,105.65625,105.65625,105.65625,105.65625,0,3
950814,105.875,105.875,105.875,105.875,0,3
950815,106.4375,106.4375,106.4375,106.4375,0,3
950816,106.78125,106.78125,106.78125,106.78125,0,3
950817,106.625,106.625,106.625,106.625,0,3
950818,106.625,106.625,106.625,106.625,0,3
950821,107.0625,107.0625,107.0625,107.0625,0,3
950822,106.75,106.75,106.75,106.75,0,3
950823,106.4375,106.4375,106.4375,106.4375,0,3
950824,107.53125,107.53125,107.53125,107.53125,0,3
950825,109.125,109.125,109.125,109.125,0,3
950828,109.21875,109.21875,109.21875,109.21875,0,3
950829,109,109,109,109,0,3
950830,109.25,109.25,109.25,109.25,0,3
950831,109.84375,109.84375,109.84375,109.84375,0,3
950901,110.28125,110.28125,110.28125,110.28125,0,3
950905,110.9375,110.9375,110.9375,110.9375,0,3
950906,110.84375,110.84375,110.84375,110.84375,0,3
950907,110.46875,110.46875,110.46875,110.46875,0,3
950908,110.375,110.375,110.375,110.375,0,3
950911,110.375,110.375,110.375,110.375,0,3
950912,111.28125,111.28125,111.28125,111.28125,0,3
950913,110.90625,110.90625,110.90625,110.90625,0,3
950914,111.875,111.875,111.875,111.875,0,3
950915,111.65625,111.65625,111.65625,111.65625,0,3
950918,110.84375,110.84375,110.84375,110.84375,0,3
950919,111.3125,111.3125,111.3125,111.3125,0,3
950920,111.84375,111.84375,111.84375,111.84375,0,3
950921,110.5,110.5,110.5,110.5,0,3
950922,110.46875,110.46875,110.46875,110.46875,0,3
950925,110.40625,110.40625,110.40625,110.40625,0,3
950926,110.375,110.375,110.375,110.375,0,3
950927,110.34375,110.34375,110.34375,110.34375,0,3
950928,110.40625,110.40625,110.40625,110.40625,0,3
950929,111.8125,111.8125,111.8125,111.8125,0,3
951002,111.78125,111.78125,111.78125,111.78125,0,3
951003,112.28125,112.28125,112.28125,112.28125,0,3
951004,112.78125,112.78125,112.78125,112.78125,0,3
951005,112.90625,112.90625,112.90625,112.90625,0,3
951006,113.15625,113.15625,113.15625,113.15625,0,3
951010,113.1875,113.1875,113.1875,113.1875,0,3
