830622,72.9375,72.9375,72.65625,72.65625,2,0
830623,72.46875,72.65625,72.28125,72.59375,1,1
830624,72,72,71.625,71.75,2,1
830627,70.96875,70.96875,70.96875,70.96875,0,1
830628,71.09375,71.09375,71.09375,71.09375,0,1
830629,71.5,71.5,71.5,71.5,0,1
830630,71.75,71.75,71.75,71.75,0,1
830701,71.84375,71.84375,71.78125,71.84375,1,2
830705,70.5,70.5,70.5,70.5,0,2
830706,70.71875,70.71875,70.71875,70.71875,0,2
830707,69.96875,70.25,69.96875,70.25,1,1
830708,69.625,69.625,69.625,69.625,0,1
830711,70.125,70.125,70,70.125,2,1
830712,69.90625,69.90625,69.25,69.25,2,1
830713,69.21875,69.21875,69.21875,69.21875,0,1
830714,69.8125,69.8125,69.375,69.375,2,1
830715,69.375,69.375,69.375,69.375,0,1
830718,70.03125,70.03125,70.03125,70.03125,0,1
830719,70.15625,70.15625,70.15625,70.15625,0,1
830720,71,71,70.4375,70.5,7,5
830721,70.46875,70.46875,70.03125,70.125,1,4
830722,69.21875,69.21875,69.21875,69.21875,0,4
830725,69.78125,69.78125,69.78125,69.78125,0,4
830726,69.125,69.125,69.125,69.125,0,4
830727,69.0625,69.3125,68.75,68.96875,2,3
830728,68.15625,68.21875,67.625,67.75,2,3
830729,67.25,67.25,67.25,67.25,0,3
830801,67.34375,67.34375,67.34375,67.34375,0,3
830802,67.625,67.625,67.40625,67.53125,2,3
830803,67.3125,67.3125,67.3125,67.3125,0,3
830804,66.625,66.625,66,66.3125,15,17
830805,66.46875,66.5,66.28125,66.46875,2,18
830808,65.9375,65.9375,65.9375,65.9375,0,18
830809,66.25,66.25,66.25,66.25,0,18
830810,66.09375,66.09375,66.09375,66.09375,0,18
830811,66.6875,66.6875,66.375,66.5625,44,62
830812,67.21875,67.21875,67.21875,67.21875,0,62
830815,68.21875,68.21875,68.21875,68.21875,0,62
830816,68.3125,68.5625,68.25,68.34375,0,62
830817,69,69,69,69,0,62
830818,68.625,68.625,68.625,68.625,0,62
830819,67.90625,67.90625,67.90625,67.90625,0,62
830822,69.46875,69.46875,69.46875,69.46875,0,62
830823,69.125,69.125,69.125,69.125,0,62
830824,69.3125,69.3125,69.3125,69.3125,0,62
830825,68.84375,68.84375,68.84375,68.84375,0,62
830826,68.96875,68.96875,68.96875,68.96875,0,62
830829,67.59375,67.59375,67.59375,67.59375,20,82
830830,67.75,67.78125,67.15625,67.15625,0,82
830831,66.84375,66.84375,66.84375,66.84375,0,82
830901,67,67,67,67,0,82
830902,66.875,66.875,66.875,66.875,0,82
830906,67.6875,67.6875,67.6875,67.6875,0,82
830907,68.40625,68.40625,68.40625,68.40625,0,82
830908,68.21875,68.21875,68.21875,68.21875,0,82
830909,68.5,68.5,68.5,68.5,0,82
830912,69.1875,69.1875,69.1875,69.1875,0,82
830913,68.90625,68.90625,68.90625,68.90625,0,82
830914,68.21875,68.21875,68.21875,68.21875,0,82
