800624,81.28125,82.15625,81.28125,82.09375,31,109
800625,81.90625,81.90625,81.5,81.8125,450,499
800626,82,82.125,81.46875,81.84375,995,1329
800627,81.8125,81.84375,80.4375,80.46875,1576,2830
800630,79.8125,80.28125,79.46875,80.28125,688,3318
800701,80.3125,80.59375,79.1875,79.1875,7,3325
800702,79.09375,79.3125,79.09375,79.3125,35,3371
800703,79.8125,80.3125,79.46875,79.75,37,3347
800707,79.96875,80,77.75,77.75,1,3347
800708,79.25,79.75,79.25,79.75,232,3245
800709,79.65625,80.03125,78.9375,78.96875,250,3353
800710,78.875,79,78.21875,78.4375,60,3355
800711,78.09375,78.09375,77.625,77.625,12,3356
800714,77.15625,77.5625,77.0625,77.0625,15,3361
800715,77.875,78.9375,77.84375,78.9375,111,3430
800716,79.84375,79.84375,79.59375,79.59375,167,3530
800717,79.53125,80,78.875,79.15625,97,3467
800718,79.09375,79.5625,78.28125,78.28125,2,3468
800721,78.59375,79.25,78.34375,79.125,45,3486
800722,79.59375,79.65625,78.59375,78.59375,112,3533
800723,78.03125,79.25,78.03125,79.21875,1,3532
800724,78.9375,78.9375,78,78.125,25,3514
800725,78,78,77.5,77.5625,0,3514
800728,77.375,77.375,76.84375,76.90625,7,3517
800729,76.8125,77.34375,76.8125,77.21875,223,3647
800730,77.21875,77.46875,75.78125,75.84375,1,3646
800731,75.8125,75.875,74.75,74.8125,104,3649
800801,75.03125,75.4375,75.03125,75.4375,40,3561
800804,75.28125,76.34375,75.03125,76.34375,153,3526
800805,76.4375,76.84375,75.65625,75.75,14,3525
800806,75.8125,76.125,75.40625,75.84375,46,3559
800807,75.75,76.40625,75.75,76.375,11,3570
800808,75.8125,75.8125,75,75.03125,9,3578
800811,74.71875,74.71875,74.09375,74.09375,303,3676
800812,74.34375,74.8125,74.15625,74.8125,311,3671
800813,75.25,75.25,74.71875,74.96875,48,3628
800814,75.09375,75.3125,74.875,74.9375,1018,4197
800815,74.6875,75.75,74.53125,75.75,88,4274
800818,74.59375,74.59375,74.15625,74.34375,121,4294
800819,74.6875,74.6875,73.8125,73.8125,27,4312
800820,73.3125,74.28125,73.3125,74.25,77,4327
800821,74.375,74.59375,73.78125,74.59375,65,4309
800822,75.53125,75.53125,74.9375,75.28125,219,4211
800825,74.6875,74.6875,74.5,74.5,105,4130
800826,74.46875,74.59375,74.15625,74.21875,62,4130
800827,73.90625,74.25,73.84375,73.96875,26,4141
800828,74.03125,74.4375,74,74.4375,77,4171
800829,74.25,74.6875,73.75,74.65625,106,4159
800902,74.78125,75.71875,74.78125,75.5,188,4218
800903,76.15625,76.34375,75.84375,75.96875,175,4253
800904,76.125,76.125,75.5,75.625,39,4243
800905,75.53125,75.71875,75.15625,75.375,114,4348
800908,75,75,74.78125,74.90625,67,4328
800909,75.09375,75.90625,74.6875,75.625,33,4319
800910,75.53125,75.90625,75.53125,75.53125,5,4322
800911,75.03125,75.03125,74.625,74.625,4,4321
800912,74.3125,74.6875,74.0625,74.40625,16,4335
800915,73.5625,73.84375,73.5,73.8125,138,4404
800916,73.6875,74.34375,73.6875,74.34375,88,4457
800917,74.5,74.53125,73.65625,73.65625,108,4403
800918,73.75,73.96875,73.75,73.96875,40,4418
800919,74.4375,74.625,74.28125,74.5625,102,4439
800922,73.8125,73.8125,73,73,83,4468
800923,72.75,73.0625,72.75,72.96875,14,4467
800924,73.34375,73.34375,73.0625,73.0625,5,4468
800925,72.90625,73.03125,72.40625,72.40625,82,4470
800926,71.5,72.1875,71.5,72.1875,270,4586
800929,71.75,71.75,71.46875,71.59375,63,4561
800930,72,72.9375,72,72.90625,232,4524
801001,73.375,73.375,72.71875,72.78125,6,4543
801002,72.53125,73,72.53125,72.90625,81,4597
801003,73.875,74.90625,73.875,74.65625,37,4608
801006,74.65625,75.0625,74.53125,74.71875,46,4629
801007,74.71875,74.71875,73.96875,74,162,4676
801008,73.59375,73.78125,73.28125,73.75,175,4691
801009,74.40625,75.09375,74.40625,75.09375,122,4743
801010,74.6875,74.8125,74.5625,74.625,69,4752
801013,74.1875,74.5625,74.1875,74.40625,9,4743
801014,74.53125,75.09375,74.53125,74.71875,101,4740
801015,74.875,75.03125,74.59375,74.90625,22,4748
801016,75.21875,75.21875,74,74,64,4745
801017,73.65625,73.65625,73.15625,73.375,62,4770
801020,73.1875,73.4375,73.125,73.28125,320,5009
801021,73.59375,73.625,72.625,72.625,111,5010
801022,72.5625,72.84375,72.09375,72.15625,85,4982
801023,72.15625,72.21875,71.8125,72.0625,38,4986
801024,72.34375,72.65625,72.0625,72.625,149,5062
801027,71.125,71.125,70.625,70.6875,512,5474
801028,70.875,70.875,69.9375,70.375,1721,5292
801029,70.3125,70.5,69.53125,69.53125,277,5335
801030,69.15625,69.84375,69.15625,69.625,497,5617
801031,69.90625,70.09375,69.90625,69.90625,247,5512
801103,69.75,70.4375,69.59375,70.4375,164,5490
801105,72.4375,72.4375,69.40625,69.40625,493,5481
801106,69,69.3125,68.8125,68.84375,224,5454
801107,69.0625,70,69.0625,69.6875,943,5433
801110,69.21875,69.3125,68.84375,68.84375,148,5472
801111,70.15625,70.84375,70.0625,70.84375,536,5791
801112,70.84375,71,70.65625,70.875,617,5512
801113,70.53125,71.34375,70.53125,71,470,5586
801114,70.875,70.875,70.125,70.34375,361,5806
801117,70,70.3125,69.8125,69.875,57,5835
801118,70.1875,71.34375,70.1875,71.34375,1665,6852
801119,71.65625,72.25,71.5625,72.25,192,6832
801120,72,72.15625,71.90625,71.90625,381,6867
801121,71.40625,71.40625,71.1875,71.25,508,7019
801124,71.3125,71.90625,71.1875,71.875,428,7202
801125,72.4375,72.4375,71.71875,71.71875,663,7797
801126,71.78125,72.25,71.78125,72.25,286,7798
801128,72.125,72.15625,71.5625,71.5625,343,7831
801201,71.375,71.53125,71.1875,71.1875,801,8319
801202,71.53125,71.53125,71.25,71.53125,738,8392
801203,71.75,71.75,71.65625,71.65625,1411,8835
801204,71.65625,71.78125,71.1875,71.34375,689,9133
801205,71.375,72.71875,71.375,72.6875,574,9560
801208,72.5,73.03125,72.3125,72.5625,521,9692
801209,72.1875,72.1875,70.8125,70.84375,1635,10916
801210,70.8125,71.1875,70.15625,70.78125,1422,10515
801211,69.8125,69.8125,68.78125,68.78125,468,12225
801212,69.5,70.78125,68.625,70.78125,4061,11370
801215,70.875,70.9375,70,70.1875,1279,11435
801216,69.375,69.875,69.3125,69.375,1908,11763
801217,69.84375,71.0625,69.75,69.75,1861,12149
801218,69.875,70.65625,69.875,70.34375,468,12225
801219,71.875,72.34375,71.875,72.34375,1826,12270
801222,74.3125,74.3125,73.625,74,1812,12537
801223,74,74,72.96875,73.1875,1703,12247
801224,72.875,73.53125,72.59375,73.53125,388,12229
801229,73.65625,73.96875,73.09375,73.09375,1330,12562
801230,72.8125,72.9375,72.34375,72.34375,1663,12403
801231,72.15625,73.03125,71.875,73.03125,1780,12446
810102,72.65625,73.75,72.65625,73.5,813,11923
810105,73.96875,74.625,73.90625,73.9375,736,12120
810106,73.96875,74.25,73.71875,73.84375,383,12151
810107,73.75,73.9375,73.28125,73.28125,1867,11102
810108,73.28125,73.5625,73.25,73.5625,591,10964
810109,73.21875,73.3125,71.78125,72.75,858,11177
810112,74.15625,74.15625,72.375,72.375,438,11145
810113,71.96875,72.9375,71.96875,72.9375,822,11708
810114,73.21875,73.34375,72.40625,72.40625,222,11689
810115,72.4375,72.59375,71.8125,71.8125,218,11758
810116,71.90625,72.46875,71.90625,72.46875,120,11675
810119,71.9375,72.46875,71.90625,71.96875,256,11576
810120,72.125,73,72.125,72.96875,250,11614
810121,72.875,72.90625,71.40625,71.40625,303,11406
810122,71.5625,71.5625,70.90625,71.09375,222,11314
810123,71.46875,71.46875,71.3125,71.3125,902,11093
810126,71.875,71.875,71.21875,71.34375,1831,11791
810127,71.40625,71.5,70.96875,70.96875,337,11804
810128,71,71.15625,70.78125,70.8125,88,11791
810129,70.46875,70.8125,70.46875,70.5,279,11660
810130,70.96875,71.03125,70.90625,71.03125,115,11661
810202,71,71.03125,69.8125,69.8125,155,11674
810203,69.5,69.78125,69.25,69.34375,205,11796
810204,69.5,70.3125,69.5,70.25,1634,12529
810205,69.9375,69.96875,69.40625,69.5,315,12680
810206,69.40625,69.625,69.3125,69.4375,176,12744
810209,69.625,69.75,69.0625,69.09375,89,12768
810210,69.09375,69.09375,68.28125,68.28125,314,12731
810211,68.3125,68.3125,67.59375,67.65625,1039,12618
810212,67.59375,67.59375,66,66.65625,664,12928
810213,66.5625,67.03125,66.5625,66.90625,795,13323
810217,67.59375,68.53125,67.59375,68.40625,866,13666
810218,69.1875,69.1875,68.40625,68.59375,435,13619
810219,68.625,69.4375,68.4375,69.3125,545,13703
810220,69.375,69.8125,69.375,69.53125,454,14127
810223,69.09375,69.09375,68.25,68.25,127,14173
810224,68.40625,68.40625,68.25,68.28125,123,14050
810225,68.375,68.375,67.90625,67.90625,230,13972
810226,67.625,67.625,67.21875,67.59375,194,13985
810227,67.90625,68.0625,67.625,67.75,34,13975
810302,67.375,67.46875,67,67,569,13933
810303,66.96875,68.0625,66.96875,68.0625,432,13935
810304,68.375,68.40625,67.96875,67.96875,178,13973
810305,67.9375,68.28125,67.9375,68.28125,254,13937
810306,68.90625,69.03125,68.78125,69.03125,252,13873
810309,69.6875,69.6875,69.21875,69.21875,282,13776
810310,69.375,69.59375,68.78125,68.78125,1542,13687
810311,68.75,68.9375,68.59375,68.59375,558,14045
810312,68.78125,69.375,68.78125,69.375,620,13862
810313,70.03125,70.15625,69.8125,70.15625,397,14118
810316,70.46875,70.5,70.03125,70.09375,475,13944
810317,70.125,70.90625,70.0625,70.90625,176,13847
810318,71.09375,71.375,70.96875,71.09375,478,13940
810319,70.875,70.875,70.4375,70.4375,54,13938
810320,70.09375,70.15625,69.9375,70,296,13985
810323,68.9375,68.9375,68,68,92,13969
810324,68.375,68.375,67.53125,67.53125,136,13984
810325,67.5,68.21875,67.5,68.03125,261,13949
810326,67.84375,67.90625,67.28125,67.28125,185,13854
810327,67.0625,67.625,67.0625,67.21875,948,14150
810330,67.59375,68.25,67.5,68.125,358,14225
810331,68.46875,68.46875,68.21875,68.34375,154,14205
810401,68.5,68.625,68.3125,68.3125,340,14223
810402,68.34375,68.34375,67.53125,67.53125,113,14295
810403,67.0625,67.28125,66.8125,67.28125,403,14328
810406,66.5,66.5,65.9375,65.96875,412,14446
810407,66.375,67.1875,66.375,67.1875,801,14665
810408,67.71875,67.71875,66.5,66.5,242,14557
810409,66.5,67.4375,66.46875,67.28125,442,14743
810410,67.15625,67.15625,66.65625,66.8125,1304,15345
810413,66,66.53125,65.46875,66.53125,1139,15941
810414,66.8125,67.09375,66.8125,67.0625,561,16033
810415,67.3125,67.3125,66.5,66.5,387,15897
810416,66.34375,66.6875,66.3125,66.3125,96,15908
810420,66.34375,67.53125,66.3125,67.4375,2272,16344
810421,67.6875,67.6875,67.0625,67.0625,2073,17930
810422,67.1875,67.25,66.84375,66.84375,85,17930
810423,67.15625,67.21875,66.75,66.75,240,18038
810424,67,67.09375,66.5,66.5,313,18019
810427,66.8125,66.8125,66.28125,66.28125,1155,17582
810428,66.15625,66.53125,66.15625,66.46875,1182,17464
810429,66.4375,66.5,65.9375,65.96875,1547,17312
810430,66.09375,66.15625,65.625,65.625,1144,17178
810501,65.65625,66,65.65625,65.90625,1458,17716
810504,65.0625,65.0625,64.5625,64.5625,2032,17539
810505,64.375,64.4375,63.96875,64.34375,2775,17609
810506,65.09375,65.125,64.8125,64.8125,1450,17514
810507,64.90625,66,64.90625,65.84375,1207,18354
810508,66.28125,66.28125,65.9375,66.125,905,18277
810511,66.4375,66.4375,65.125,65.125,765,18110
810512,65.125,65.4375,65.0625,65.0625,322,17994
810513,65.25,65.34375,65.09375,65.125,351,17952
810514,65.125,66.625,65.125,66.3125,823,18309
810515,66.28125,66.78125,66.28125,66.5,597,17982
810518,67.375,67.96875,67.125,67.53125,449,18038
810519,67.125,67.21875,66.625,66.875,160,18026
810520,66.5625,67.125,66.4375,67.125,121,18019
810521,66.875,66.875,66.375,66.84375,71,18014
810522,67.28125,67.625,67.25,67.5625,268,18045
810526,68.09375,68.28125,67.96875,67.96875,1425,19225
810527,67.6875,67.875,67.6875,67.875,183,19034
810528,68.3125,68.625,68.28125,68.28125,257,18850
810529,68.09375,68.28125,68,68.21875,228,18730
810601,68.59375,68.8125,68.25,68.28125,570,18759
810602,68,68.3125,67.75,68.09375,342,18844
810603,68.3125,68.5625,68.21875,68.5625,397,18788
810604,68.40625,68.75,68.15625,68.75,143,18779
810605,68.625,68.65625,68.375,68.375,155,18793
810608,69.3125,69.40625,69.1875,69.28125,124,18792
810609,68.96875,69.03125,68.90625,68.9375,202,18814
810610,69.5625,69.5625,69.21875,69.21875,990,19057
810611,69.03125,69.25,69.03125,69.25,694,18852
810612,69.15625,69.375,69.15625,69.375,281,18861
810615,70.34375,70.5,70.03125,70.03125,251,18924
810616,69.90625,70.34375,69.90625,70.34375,142,18886
810617,70.09375,70.09375,69.6875,69.6875,824,18710
810618,69.1875,69.28125,68.46875,68.53125,1715,17868
810619,68.53125,69.03125,68.46875,69.03125,173,17695
810622,68.9375,69.1875,68.9375,69.15625,764,18106
810623,69.15625,69.1875,68.34375,68.34375,179,18081
810624,68.34375,68.375,67.75,67.90625,322,18179
